,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
matrix_metalloproteinase,0.0006805062294006348,0.0004944205284118652,0.0048635005950927734,0.0008839964866638184,0.00045806169509887695,0.0006505250930786133,0.0021497607231140137,0.0008529424667358398,0.0016772150993347168,0.000865638256072998,0.0018827319145202637,9.101629257202148e-05,0.0019915103912353516,0.0006871819496154785,0.004290282726287842,0.00122833251953125,0.002604186534881592,0.0014313459396362305,0.001398324966430664,0.0016332268714904785,0.0007686614990234375,0.0027944445610046387,0.004504382610321045,0.0008993744850158691,0.0016456246376037598,0.013063430786132812,0.007631540298461914,0.0005242824554443359,0.0,0.004006862640380859,0.004806697368621826,0.0004044771194458008,0.005183994770050049,0.0027078986167907715,0.00038373470306396484,0.0009224414825439453,0.000771641731262207,0.0010685920715332031,0.0009047389030456543,0.0018233060836791992,0.0027396082878112793,0.003147900104522705,0.0003592371940612793,0.0007836222648620605,0.0016621947288513184,0.0008388161659240723,0.0015777349472045898,0.0014230608940124512
metallothionein,0.004617810249328613,0.003512442111968994,0.003961801528930664,0.004821300506591797,0.0041390061378479,0.004587829113006592,0.0018571019172668457,0.003174424171447754,0.004274129867553711,0.0048029422760009766,0.0033516287803649902,0.0040283203125,0.002015352249145508,0.004624485969543457,0.0022045373916625977,0.0051656365394592285,0.0014026761054992676,0.002575516700744629,0.005335628986358643,0.005022168159484863,0.004705965518951416,0.006731748580932617,0.0014469623565673828,0.0031074881553649902,0.005326569080352783,0.009056568145751953,0.006215095520019531,0.0044615864753723145,0.004006862640380859,0.0,0.003976047039031982,0.004341781139373779,0.0040721893310546875,0.00664520263671875,0.004328131675720215,0.0040337443351745605,0.003379344940185547,0.0047495365142822266,0.004585683345794678,0.004444777965545654,0.0033370256423950195,0.0028034448623657227,0.00364762544631958,0.004172563552856445,0.005599498748779297,0.004776120185852051,0.005515038967132568,0.00536036491394043
muscarinic_receptor,0.005158722400665283,0.004312276840209961,0.0056871771812438965,0.005362212657928467,0.004783689975738525,0.0048403143882751465,0.0029734373092651367,0.003974258899688721,0.0035645365715026855,0.005195915699005127,0.004151463508605957,0.004828155040740967,0.0028151869773864746,0.005165398120880127,0.0032866597175598145,0.0057065486907958984,0.003427863121032715,0.0033753514289855957,0.005105912685394287,0.00444638729095459,0.0051152706146240234,0.006526947021484375,0.0025290846824645996,0.003907322883605957,0.0050778985023498535,0.013032615184783936,0.002824842929840088,0.005002498626708984,0.004806697368621826,0.003976047039031982,0.0,0.005086362361907959,0.006007671356201172,0.0072446465492248535,0.005127966403961182,0.004833579063415527,0.004179179668426514,0.004500865936279297,0.004337012767791748,0.003735184669494629,0.002627432346343994,0.0020938515663146973,0.004447460174560547,0.004972398281097412,0.0063190460205078125,0.005185425281524658,0.006055951118469238,0.0059012770652771
nadph_oxidase,0.000276029109954834,0.0008293390274047852,0.005198419094085693,0.0004795193672180176,0.0006805062294006348,0.0002460479736328125,0.0024846792221069336,0.0011878609657287598,0.0015218257904052734,0.00046116113662719727,0.002073526382446289,0.0003134608268737793,0.0023264288902282715,0.00028270483016967773,0.0041348934173583984,0.0008238554000854492,0.0029391050338745117,0.0017662644386291504,0.0009938478469848633,0.0016849637031555176,0.0003641843795776367,0.002389967441558838,0.0043489933013916016,0.001234292984008789,0.0014902353286743164,0.013398349285125732,0.007481098175048828,0.00011980533599853516,0.0004044771194458008,0.004341781139373779,0.005086362361907959,0.0,0.005518913269042969,0.0023034214973449707,0.00035512447357177734,0.001040041446685791,0.001106560230255127,0.0009132027626037598,0.0007493495941162109,0.0016679167747497559,0.002584218978881836,0.0029925107955932617,0.0006941556930541992,0.0009012222290039062,0.0012577176094055176,0.0004343390464782715,0.001173257827758789,0.0010185837745666504
nitric_oxide_synthase,0.005794942378997803,0.004689574241638184,0.00040775537490844727,0.005998432636260986,0.00531613826751709,0.005764961242675781,0.003034234046936035,0.004351556301116943,0.00653529167175293,0.005980074405670166,0.00452876091003418,0.0052054524421691895,0.0031924843788146973,0.0058016180992126465,0.006276726722717285,0.006342768669128418,0.00266951322555542,0.0037526488304138184,0.006512761116027832,0.006199300289154053,0.0058830976486206055,0.007908880710601807,0.00551915168762207,0.00428462028503418,0.006503701210021973,0.008571088314056396,0.00883251428604126,0.005638718605041504,0.005183994770050049,0.0040721893310546875,0.006007671356201172,0.005518913269042969,0.0,0.00782233476638794,0.005505263805389404,0.00521087646484375,0.004556477069854736,0.005926668643951416,0.005762815475463867,0.006681382656097412,0.007409214973449707,0.00687563419342041,0.0048247575759887695,0.005349695682525635,0.006776630878448486,0.00595325231552124,0.006692171096801758,0.006537497043609619
olfactory_receptors,0.0022696256637573242,0.003132760524749756,0.007501840591430664,0.0018824338912963867,0.0029839277267456055,0.002404332160949707,0.004788100719451904,0.0034912824630737305,0.003680109977722168,0.0021688342094421387,0.00437694787979126,0.00261688232421875,0.004629850387573242,0.0020792484283447266,0.006293177604675293,0.0019220709800720215,0.005242526531219482,0.004069685935974121,0.00294339656829834,0.003843247890472412,0.0023137331008911133,0.0043395161628723145,0.006507277488708496,0.0035377144813537598,0.003648519515991211,0.015701770782470703,0.009639382362365723,0.002242147922515869,0.0027078986167907715,0.00664520263671875,0.0072446465492248535,0.0023034214973449707,0.00782233476638794,0.0,0.002658545970916748,0.0033434629440307617,0.0034099817276000977,0.0030714869499206543,0.0029076337814331055,0.0038262009620666504,0.0047425031661987305,0.005150794982910156,0.00299757719039917,0.003204643726348877,0.0010457038879394531,0.002383887767791748,0.0011886954307556152,0.0021167993545532227
opsins,0.0006311535835266113,0.0008156895637512207,0.005184769630432129,0.0008346438407897949,0.0006668567657470703,0.0006011724472045898,0.002471029758453369,0.0011742115020751953,0.0018769502639770508,0.0008162856101989746,0.0017184019088745117,0.00029981136322021484,0.002312779426574707,0.0006378293037414551,0.004490017890930176,0.0011789798736572266,0.0029254555702209473,0.001752614974975586,0.0013489723205566406,0.0013957023620605469,0.0007193088531494141,0.0027450919151306152,0.004704117774963379,0.0012206435203552246,0.0018453598022460938,0.013384699821472168,0.007836222648620605,0.0004749298095703125,0.00038373470306396484,0.004328131675720215,0.005127966403961182,0.00035512447357177734,0.005505263805389404,0.002658545970916748,0.0,0.0006849169731140137,0.0010929107666015625,0.0012683272361755371,0.0011044740676879883,0.002023041248321533,0.0029393434524536133,0.003347635269165039,0.0006805062294006348,0.0005460977554321289,0.001612842082977295,0.0007894635200500488,0.0015283823013305664,0.0013737082481384277
p2y_receptor,0.001316070556640625,0.0013312101364135742,0.004890382289886475,0.0015195608139038086,0.001351773738861084,0.0012860894203186035,0.002176642417907715,0.001093745231628418,0.001870274543762207,0.0015012025833129883,0.001033484935760498,0.0009847283363342285,0.0020183920860290527,0.0013227462768554688,0.004483342170715332,0.0018638968467712402,0.002631068229675293,0.0014582276344299316,0.0020338892936706543,0.0009884238243103027,0.0014042258262634277,0.003430008888244629,0.004697442054748535,0.0009262561798095703,0.0025302767753601074,0.013090312480926514,0.007658421993255615,0.0011598467826843262,0.0009224414825439453,0.0040337443351745605,0.004833579063415527,0.001040041446685791,0.00521087646484375,0.0033434629440307617,0.0006849169731140137,0.0,0.001298666000366211,0.0019532442092895508,0.001789391040802002,0.0021572113037109375,0.0029326677322387695,0.0033409595489501953,0.0012816786766052246,0.00013881921768188477,0.0022977590560913086,0.0014743804931640625,0.00221329927444458,0.0020586252212524414
peroxidase,0.001382589340209961,0.0002772212028503418,0.004235982894897461,0.0015860795974731445,0.000903785228729248,0.0013526082038879395,0.0015222430229187012,0.00020492076873779297,0.002122938632965088,0.0015677213668823242,0.0012347102165222168,0.0007930994033813477,0.001363992691040039,0.0013892650604248047,0.004736006259918213,0.0019304156303405762,0.0019766688346862793,0.000803828239440918,0.0021004080772399902,0.002286076545715332,0.0014707446098327637,0.003496527671813965,0.00482630729675293,0.0003724098205566406,0.002091348171234131,0.0124359130859375,0.0070040225982666016,0.0012263655662536621,0.000771641731262207,0.003379344940185547,0.004179179668426514,0.001106560230255127,0.004556477069854736,0.0034099817276000977,0.0010929107666015625,0.001298666000366211,0.0,0.0015143156051635742,0.0013504624366760254,0.0022690296173095703,0.0031853318214416504,0.003593623638153076,0.00041240453720092773,0.0014374852180480957,0.0023642778396606445,0.0015408992767333984,0.002279818058013916,0.0021251440048217773
peroxiredoxin,0.000985562801361084,0.0012370944023132324,0.005606174468994141,0.0011890530586242676,0.0006105303764343262,0.0006671547889709473,0.002892434597015381,0.001595616340637207,0.0009363293647766113,0.0010227560997009277,0.002625405788421631,0.0009775757789611816,0.0027341842651367188,0.0009922385215759277,0.0035493969917297363,0.0015333890914916992,0.003346860408782959,0.0021740198135375977,0.0009327530860900879,0.0010994672775268555,0.0009421110153198242,0.0023537874221801758,0.0037634968757629395,0.0016420483589172363,0.0005770325660705566,0.01380610466003418,0.006895601749420166,0.0008293390274047852,0.0010685920715332031,0.0047495365142822266,0.004500865936279297,0.0009132027626037598,0.005926668643951416,0.0030714869499206543,0.0012683272361755371,0.0019532442092895508,0.0015143156051635742,0.0,0.00016385316848754883,0.0010824203491210938,0.001998722553253174,0.0024070143699645996,0.0011019110679626465,0.001814424991607666,0.0021458864212036133,0.001012265682220459,0.001882791519165039,0.0017281174659729004
phosphodiesterase,0.0008217096328735352,0.0010732412338256836,0.005442321300506592,0.0010251998901367188,0.00044667720794677734,0.0005033016204833984,0.002728581428527832,0.0014317631721496582,0.0007724761962890625,0.0008589029312133789,0.002461552619934082,0.0008137226104736328,0.00257033109664917,0.0008283853530883789,0.0033855438232421875,0.0013695359230041504,0.00318300724029541,0.002010166645050049,0.0007688999176025391,0.0009356141090393066,0.0007782578468322754,0.002189934253692627,0.0035996437072753906,0.0014781951904296875,0.0007408857345581055,0.01364225149154663,0.006731748580932617,0.0006654858589172363,0.0009047389030456543,0.004585683345794678,0.004337012767791748,0.0007493495941162109,0.005762815475463867,0.0029076337814331055,0.0011044740676879883,0.001789391040802002,0.0013504624366760254,0.00016385316848754883,0.0,0.0009185671806335449,0.001834869384765625,0.0022431612014770508,0.0009380578994750977,0.0016505718231201172,0.0019820332527160645,0.0008484125137329102,0.0017189383506774902,0.0015642642974853516
rab_gtpase,0.00174027681350708,0.0019918084144592285,0.006360888481140137,0.0019437670707702637,0.0013652443885803223,0.0014218688011169434,0.003647148609161377,0.002350330352783203,0.00028693675994873047,0.0017774701118469238,0.0031906962394714355,0.0017322897911071777,0.003488898277282715,0.0017469525337219238,0.0026584267616271973,0.0022881031036376953,0.004101574420928955,0.0029287338256835938,0.001687467098236084,0.0011687874794006348,0.0016968250274658203,0.003108501434326172,0.0029978156089782715,0.0023967623710632324,0.0016594529151916504,0.013501346111297607,0.006129920482635498,0.0015840530395507812,0.0018233060836791992,0.004444777965545654,0.003735184669494629,0.0016679167747497559,0.006681382656097412,0.0038262009620666504,0.002023041248321533,0.0021572113037109375,0.0022690296173095703,0.0010824203491210938,0.0009185671806335449,0.0,0.0011077523231506348,0.0016413331031799316,0.0018566250801086426,0.0020183920860290527,0.0029006004333496094,0.001766979694366455,0.002637505531311035,0.0024828314781188965
ras_gtpases,0.00265657901763916,0.0029081106185913086,0.007277190685272217,0.0028600692749023438,0.0022815465927124023,0.0023381710052490234,0.004563450813293457,0.003266632556915283,0.0010623931884765625,0.002693772315979004,0.003966152667999268,0.002648591995239258,0.004405200481414795,0.002663254737854004,0.0015506744384765625,0.0032044053077697754,0.004739701747894287,0.003845036029815674,0.002603769302368164,0.0019442439079284668,0.0026131272315979004,0.004024803638458252,0.0018900632858276367,0.0033130645751953125,0.0025757551193237305,0.012393593788146973,0.005022168159484863,0.0025003552436828613,0.0027396082878112793,0.0033370256423950195,0.002627432346343994,0.002584218978881836,0.007409214973449707,0.0047425031661987305,0.0029393434524536133,0.0029326677322387695,0.0031853318214416504,0.001998722553253174,0.001834869384765625,0.0011077523231506348,0.0,0.0005335807800292969,0.0027729272842407227,0.0027938485145568848,0.0038169026374816895,0.002683281898498535,0.0035538077354431152,0.0033991336822509766
rho_gtpase,0.003064870834350586,0.0033164024353027344,0.006765246391296387,0.0032683610916137695,0.002689838409423828,0.0027464628219604492,0.004660546779632568,0.003674924373626709,0.0014706850051879883,0.0031020641326904297,0.004374444484710693,0.0030568838119506836,0.004813492298126221,0.0030715465545654297,0.0015466809272766113,0.003612697124481201,0.00420612096786499,0.0042533278465271,0.00301206111907959,0.0023525357246398926,0.003021419048309326,0.004433095455169678,0.0013564825057983398,0.0037213563919067383,0.0029840469360351562,0.011860013008117676,0.004488587379455566,0.002908647060394287,0.003147900104522705,0.0028034448623657227,0.0020938515663146973,0.0029925107955932617,0.00687563419342041,0.005150794982910156,0.003347635269165039,0.0033409595489501953,0.003593623638153076,0.0024070143699645996,0.0022431612014770508,0.0016413331031799316,0.0005335807800292969,0.0,0.0031812191009521484,0.0032021403312683105,0.004225194454193115,0.003091573715209961,0.003962099552154541,0.0038074254989624023
serine_protease,0.0009701848030090332,0.00013518333435058594,0.004504263401031494,0.0011736750602722168,0.0004913806915283203,0.0009402036666870117,0.0017905235290527344,0.0004937052726745605,0.0017105340957641602,0.0011553168296813965,0.0015234947204589844,0.0003806948661804199,0.0016322731971740723,0.000976860523223877,0.004323601722717285,0.0015180110931396484,0.0022449493408203125,0.0010721087455749512,0.0016880035400390625,0.0018736720085144043,0.001058340072631836,0.003084123134613037,0.004537701606750488,0.0005401372909545898,0.0016789436340332031,0.012704193592071533,0.007272303104400635,0.0008139610290527344,0.0003592371940612793,0.00364762544631958,0.004447460174560547,0.0006941556930541992,0.0048247575759887695,0.00299757719039917,0.0006805062294006348,0.0012816786766052246,0.00041240453720092773,0.0011019110679626465,0.0009380578994750977,0.0018566250801086426,0.0027729272842407227,0.0031812191009521484,0.0,0.0011428594589233398,0.0019518733024597168,0.0011284947395324707,0.0018674135208129883,0.0017127394676208496
serotonin_receptor,0.0011772513389587402,0.0012780427932739258,0.005029201507568359,0.0013807415962219238,0.0012129545211791992,0.0011472702026367188,0.0023154616355895996,0.0012325644493103027,0.0017314553260803223,0.0013623833656311035,0.0011723041534423828,0.0008459091186523438,0.0021572113037109375,0.001183927059173584,0.004344522953033447,0.0017250776290893555,0.0027698874473571777,0.0015970468521118164,0.0018950700759887695,0.000849604606628418,0.001265406608581543,0.003291189670562744,0.00455862283706665,0.001065075397491455,0.0023914575576782227,0.013229131698608398,0.007690727710723877,0.0010210275650024414,0.0007836222648620605,0.004172563552856445,0.004972398281097412,0.0009012222290039062,0.005349695682525635,0.003204643726348877,0.0005460977554321289,0.00013881921768188477,0.0014374852180480957,0.001814424991607666,0.0016505718231201172,0.0020183920860290527,0.0027938485145568848,0.0032021403312683105,0.0011428594589233398,0.0,0.002158939838409424,0.0013355612754821777,0.0020744800567626953,0.0019198060035705566
steap_metalloreductase,0.0015337467193603516,0.0020870566368103027,0.006456136703491211,0.0017372369766235352,0.0019382238388061523,0.001478731632232666,0.003742396831512451,0.0024455785751342773,0.002754509449005127,0.0011231303215026855,0.0033312439918518066,0.0015711784362792969,0.003584146499633789,0.0015404224395751953,0.005367577075958252,0.002081573009490967,0.004196822643280029,0.003023982048034668,0.002251565456390381,0.002917647361755371,0.0016219019889831543,0.0036476850509643555,0.005581676959991455,0.0024920105934143066,0.00272291898727417,0.01465606689453125,0.008713781833648682,0.0013775229454040527,0.0016621947288513184,0.005599498748779297,0.0063190460205078125,0.0012577176094055176,0.006776630878448486,0.0010457038879394531,0.001612842082977295,0.0022977590560913086,0.0023642778396606445,0.0021458864212036133,0.0019820332527160645,0.0029006004333496094,0.0038169026374816895,0.004225194454193115,0.0019518733024597168,0.002158939838409424,0.0,0.001692056655883789,0.0022343993186950684,0.002276301383972168
sulfotransferase,0.00047075748443603516,0.0012636780738830566,0.005632758140563965,0.0005014538764953613,0.0011148452758789062,0.0003451108932495117,0.002919018268585205,0.0016222000122070312,0.0016208887100219727,0.0007007122039794922,0.0025078654289245605,0.0007477998733520508,0.002760767936706543,0.0003046393394470215,0.004233956336975098,0.000845789909362793,0.003373444080352783,0.002200603485107422,0.0005595088005065918,0.0017840266227722168,7.015466690063477e-05,0.0019556283950805664,0.004448056221008301,0.0016686320304870605,0.0015892982482910156,0.013832688331604004,0.007580161094665527,0.00031453371047973633,0.0008388161659240723,0.004776120185852051,0.005185425281524658,0.0004343390464782715,0.00595325231552124,0.002383887767791748,0.0007894635200500488,0.0014743804931640625,0.0015408992767333984,0.001012265682220459,0.0008484125137329102,0.001766979694366455,0.002683281898498535,0.003091573715209961,0.0011284947395324707,0.0013355612754821777,0.001692056655883789,0.0,0.0011951923370361328,0.0008634328842163086
taste2_receptor,0.001080930233001709,0.0020025968551635742,0.006371676921844482,0.0006937384605407715,0.0018537640571594238,0.0012156367301940918,0.0036579370498657227,0.002361118793487549,0.0024914145469665527,0.0015712380409240723,0.003246784210205078,0.0014867186546325684,0.0034996867179870605,0.0008905529975891113,0.005104482173919678,0.0007333755493164062,0.004112362861633301,0.0029395222663879395,0.0017547011375427246,0.002654552459716797,0.001125037670135498,0.0031508207321166992,0.005318582057952881,0.002407550811767578,0.0024598240852355957,0.014571607112884521,0.008450686931610107,0.001053452491760254,0.0015777349472045898,0.005515038967132568,0.006055951118469238,0.001173257827758789,0.006692171096801758,0.0011886954307556152,0.0015283823013305664,0.00221329927444458,0.002279818058013916,0.001882791519165039,0.0017189383506774902,0.002637505531311035,0.0035538077354431152,0.003962099552154541,0.0018674135208129883,0.0020744800567626953,0.0022343993186950684,0.0011951923370361328,0.0,0.0009281039237976074
udp_glucuronosyltransferase,0.0009262561798095703,0.0018479228019714355,0.006217002868652344,0.0005390644073486328,0.0016990900039672852,0.0010609626770019531,0.003503262996673584,0.00220644474029541,0.002336740493774414,0.0014165639877319336,0.0030921101570129395,0.0013320446014404297,0.003345012664794922,0.0007358789443969727,0.004949808120727539,0.00019472837448120117,0.003957688808441162,0.0027848482131958008,0.0014229416847229004,0.002499878406524658,0.0007932782173156738,0.002819061279296875,0.005163908004760742,0.0022528767585754395,0.002305150032043457,0.014416933059692383,0.008296012878417969,0.0008987784385681152,0.0014230608940124512,0.00536036491394043,0.0059012770652771,0.0010185837745666504,0.006537497043609619,0.0021167993545532227,0.0013737082481384277,0.0020586252212524414,0.0021251440048217773,0.0017281174659729004,0.0015642642974853516,0.0024828314781188965,0.0033991336822509766,0.0038074254989624023,0.0017127394676208496,0.0019198060035705566,0.002276301383972168,0.0008634328842163086,0.0009281039237976074,0.0
