,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
matrix_metalloproteinase,0.002439439296722412,0.004542946815490723,0.007905662059783936,0.0013132095336914062,0.0018306970596313477,0.0003224611282348633,0.004728496074676514,0.004002511501312256,0.0032401084899902344,0.0009197592735290527,0.002615988254547119,0.00017273426055908203,0.004736661911010742,0.001339256763458252,0.006131470203399658,0.0021573305130004883,0.005176424980163574,0.0032390356063842773,0.0026825666427612305,0.003194451332092285,0.0011907219886779785,0.007985353469848633,0.005782604217529297,0.0040604472160339355,0.004172801971435547,0.010137796401977539,0.006538093090057373,0.0005789399147033691,0.0,0.006682455539703369,0.00653076171875,0.000813901424407959,0.0065007805824279785,0.005272805690765381,0.0009088516235351562,0.0019344687461853027,0.004744768142700195,0.0032479166984558105,0.003003418445587158,0.0035404562950134277,0.004599809646606445,0.004803001880645752,0.0026205778121948242,0.002238333225250244,0.002566814422607422,0.0016002058982849121,0.008595705032348633,0.0021675825119018555
metallothionein,0.008591949939727783,0.003254413604736328,0.005304872989654541,0.007465720176696777,0.006827414035797119,0.006359994411468506,0.00266188383102417,0.0026799440383911133,0.008236825466156006,0.006277322769165039,0.00406646728515625,0.006544649600982666,0.002895951271057129,0.007491767406463623,0.00374758243560791,0.00830984115600586,0.0020323991775512695,0.008103787899017334,0.00822824239730835,0.008059203624725342,0.00734323263168335,0.014137864112854004,0.0024770498275756836,0.003154754638671875,0.009169518947601318,0.015002548694610596,0.01140284538269043,0.00673145055770874,0.006682455539703369,0.0,0.011395514011383057,0.00586855411529541,0.004434168338775635,0.010786592960357666,0.005773603916168213,0.006799221038818359,0.003396451473236084,0.008244633674621582,0.00800013542175293,0.0085371732711792,0.009596526622772217,0.009667754173278809,0.00554049015045166,0.007103085517883301,0.007924377918243408,0.007752716541290283,0.014748215675354004,0.008205115795135498
muscarinic_receptor,0.008440256118774414,0.00925600528717041,0.012618720531463623,0.007314026355743408,0.005489766597747803,0.006208300590515137,0.009441554546356201,0.008715569972991943,0.004080355167388916,0.00612562894821167,0.007329046726226807,0.006392955780029297,0.00944972038269043,0.007340073585510254,0.010844528675079346,0.00815814733505249,0.009889483451843262,0.0032917261123657227,0.006890594959259033,0.005066037178039551,0.0071915388107299805,0.013986170291900635,0.010495662689208984,0.008773505687713623,0.005437254905700684,0.008265376091003418,0.0019667744636535645,0.006579756736755371,0.00653076171875,0.011395514011383057,0.0,0.005716860294342041,0.011213839054107666,0.009480059146881104,0.005621910095214844,0.004596292972564697,0.009457826614379883,0.004512369632720947,0.004317045211791992,0.0037800073623657227,0.002768099308013916,0.0021462440490722656,0.008840799331665039,0.004292428493499756,0.006068885326385498,0.007601022720336914,0.014596521854400635,0.008053421974182129
nadph_oxidase,0.002723395824432373,0.0037290453910827637,0.0070917606353759766,0.0015971660614013672,0.0010167956352233887,0.0004914402961730957,0.003914594650268555,0.003188610076904297,0.0024262070655822754,0.0004087686538696289,0.0018020868301391602,0.0008659958839416504,0.003922760486602783,0.0016232132911682129,0.005317568778991699,0.0024412870407104492,0.004362523555755615,0.0024251341819763184,0.002417623996734619,0.002380549907684326,0.0014746785163879395,0.008269309997558594,0.004968702793121338,0.0032465457916259766,0.003358900547027588,0.00932389497756958,0.005724191665649414,0.0008628964424133301,0.000813901424407959,0.00586855411529541,0.005716860294342041,0.0,0.0056868791580200195,0.004918038845062256,9.495019912719727e-05,0.0011205673217773438,0.003930866718292236,0.0024340152740478516,0.0021895170211791992,0.0027265548706054688,0.0037859082221984863,0.003989100456237793,0.0033138394355773926,0.0014244318008422852,0.002055823802947998,0.001884162425994873,0.008879661560058594,0.002336561679840088
nitric_oxide_synthase,0.008410274982452393,0.0030727386474609375,0.001404881477355957,0.007284045219421387,0.0066457390785217285,0.006178319454193115,0.0017722845077514648,0.0024982690811157227,0.008055150508880615,0.0060956478118896484,0.0038847923278808594,0.006362974643707275,0.0020658373832702637,0.007310092449188232,0.004571437835693359,0.008128166198730469,0.0024017691612243652,0.007922112941741943,0.008046567440032959,0.007877528667449951,0.007161557674407959,0.013956189155578613,0.003922581672668457,0.0029730796813964844,0.008987843990325928,0.014820873737335205,0.011221170425415039,0.00654977560043335,0.0065007805824279785,0.004434168338775635,0.011213839054107666,0.0056868791580200195,0.0,0.010604918003082275,0.005591928958892822,0.006617546081542969,0.002506852149963379,0.008062958717346191,0.007818460464477539,0.008355498313903809,0.009414851665496826,0.009486079216003418,0.0053588151931762695,0.00692141056060791,0.007742702960968018,0.007571041584014893,0.014566540718078613,0.008023440837860107
olfactory_receptors,0.00579303503036499,0.00864708423614502,0.012009799480438232,0.003959596157073975,0.0059348344802856445,0.005065321922302246,0.00883263349533081,0.008106648921966553,0.0053997039794921875,0.004509270191192627,0.006720125675201416,0.005357980728149414,0.008840799331665039,0.00469285249710083,0.010235607624053955,0.004803717136383057,0.009280562400817871,0.006300926208496094,0.007335662841796875,0.005961179733276367,0.005086719989776611,0.011881351470947266,0.009886741638183594,0.008164584636688232,0.005892574787139893,0.013199687004089355,0.009068906307220459,0.004693865776062012,0.005272805690765381,0.010786592960357666,0.009480059146881104,0.004918038845062256,0.010604918003082275,0.0,0.005012989044189453,0.004996359348297119,0.008848905563354492,0.004967689514160156,0.005212187767028809,0.005700051784515381,0.0067594051361083984,0.007333815097808838,0.007805824279785156,0.0053002238273620605,0.0034111738204956055,0.005496203899383545,0.011242091655731201,0.006561875343322754
opsins,0.0028183460235595703,0.0036340951919555664,0.006996810436248779,0.0016921162605285645,0.0010538101196289062,0.000586390495300293,0.0038196444511413574,0.0030936598777770996,0.002463221549987793,0.0005037188529968262,0.0017071366310119629,0.0007710456848144531,0.003827810287475586,0.0017181634902954102,0.005222618579864502,0.0025362372398376465,0.004267573356628418,0.002330183982849121,0.0024546384811401367,0.002285599708557129,0.0015696287155151367,0.008364260196685791,0.004873752593994141,0.0031515955924987793,0.0033959150314331055,0.009228944778442383,0.005629241466522217,0.0009578466415405273,0.0009088516235351562,0.005773603916168213,0.005621910095214844,9.495019912719727e-05,0.005591928958892822,0.005012989044189453,0.0,0.0010256171226501465,0.003835916519165039,0.002471029758453369,0.002226531505584717,0.0027635693550109863,0.003822922706604004,0.0038941502571105957,0.0032188892364501953,0.0013294816017150879,0.0021507740020751953,0.0019791126251220703,0.008974611759185791,0.002431511878967285
p2y_receptor,0.003843963146209717,0.004659712314605713,0.008022427558898926,0.002717733383178711,0.0020794272422790527,0.0016120076179504395,0.004845261573791504,0.004119277000427246,0.0014781951904296875,0.0015293359756469727,0.0027327537536621094,0.0017966628074645996,0.004853427410125732,0.0027437806129455566,0.0062482357025146484,0.003561854362487793,0.0052931904792785645,0.0013045668601989746,0.003480255603790283,0.0012599825859069824,0.002595245838165283,0.009389877319335938,0.005899369716644287,0.004177212715148926,0.002410888671875,0.008203327655792236,0.00460362434387207,0.001983463764190674,0.0019344687461853027,0.006799221038818359,0.004596292972564697,0.0011205673217773438,0.006617546081542969,0.004996359348297119,0.0010256171226501465,0.0,0.0048615336418151855,0.0014860033988952637,0.0012415051460266113,0.0017785429954528809,0.0028378963470458984,0.0028685331344604492,0.004244506359100342,0.0003038644790649414,0.0015851855278015137,0.003004729747772217,0.010000228881835938,0.0034571290016174316
peroxidase,0.006654262542724609,0.0005867481231689453,0.003911733627319336,0.0055280327796936035,0.004889726638793945,0.004422307014465332,0.0007345676422119141,0.0007422566413879395,0.006299138069152832,0.004339635372161865,0.002128779888153076,0.004606962203979492,0.0010322928428649902,0.005554080009460449,0.0020645856857299805,0.0063721537590026855,0.0013640522956848145,0.00616610050201416,0.006290555000305176,0.006121516227722168,0.005405545234680176,0.01220017671585083,0.0014157295227050781,0.0010323524475097656,0.0072318315505981445,0.013064861297607422,0.009465157985687256,0.004793763160705566,0.004744768142700195,0.003396451473236084,0.009457826614379883,0.003930866718292236,0.002506852149963379,0.008848905563354492,0.003835916519165039,0.0048615336418151855,0.0,0.006306946277618408,0.006062448024749756,0.006599485874176025,0.007658839225769043,0.007730066776275635,0.0028728246688842773,0.005165398120880127,0.005986690521240234,0.005815029144287109,0.01281052827835083,0.006267428398132324
peroxiredoxin,0.005157411098480225,0.0061051249504089355,0.009467840194702148,0.004031181335449219,0.0014172196388244629,0.0029254555702209473,0.0062906742095947266,0.005564689636230469,0.00043201446533203125,0.0028427839279174805,0.004178166389465332,0.0032420754432678223,0.006298840045928955,0.0040572285652160645,0.007693648338317871,0.004875302314758301,0.006738603115081787,0.0027905702590942383,0.0028180480003356934,0.000993490219116211,0.003908693790435791,0.010703325271606445,0.00734478235244751,0.0056226253509521484,0.0009248852729797363,0.009308278560638428,0.004101216793060303,0.0032969117164611816,0.0032479166984558105,0.008244633674621582,0.004512369632720947,0.0024340152740478516,0.008062958717346191,0.004967689514160156,0.002471029758453369,0.0014860033988952637,0.006306946277618408,0.0,0.00024449825286865234,0.0007323622703552246,0.0017917156219482422,0.0023661255836486816,0.0056899189949035645,0.001789867877960205,0.0015565156936645508,0.004318177700042725,0.011313676834106445,0.0047705769538879395
phosphodiesterase,0.004912912845611572,0.005860626697540283,0.009223341941833496,0.0037866830825805664,0.0011727213859558105,0.002680957317352295,0.006046175956726074,0.005320191383361816,0.00023669004440307617,0.002598285675048828,0.00393366813659668,0.00299757719039917,0.006054341793060303,0.003812730312347412,0.007449150085449219,0.0046308040618896484,0.006494104862213135,0.002546072006225586,0.002573549747467041,0.0007489919662475586,0.0036641955375671387,0.010458827018737793,0.007100284099578857,0.005378127098083496,0.0011693835258483887,0.009112954139709473,0.0039058923721313477,0.0030524134635925293,0.003003418445587158,0.00800013542175293,0.004317045211791992,0.0021895170211791992,0.007818460464477539,0.005212187767028809,0.002226531505584717,0.0012415051460266113,0.006062448024749756,0.00024449825286865234,0.0,0.0005370378494262695,0.0015963912010192871,0.0021708011627197266,0.005445420742034912,0.0015453696250915527,0.0018010139465332031,0.004073679447174072,0.011069178581237793,0.004526078701019287
rab_gtpase,0.005449950695037842,0.006397664546966553,0.009760379791259766,0.004323720932006836,0.00170975923538208,0.0032179951667785645,0.006583213806152344,0.005857229232788086,0.00030034780502319336,0.0031353235244750977,0.004470705986022949,0.0035346150398254395,0.006591379642486572,0.004349768161773682,0.007986187934875488,0.005167841911315918,0.007031142711639404,0.0030831098556518555,0.0031105875968933105,0.0012860298156738281,0.004201233386993408,0.010995864868164062,0.007637321949005127,0.005915164947509766,0.001657247543334961,0.008575916290283203,0.003368854522705078,0.003589451313018799,0.0035404562950134277,0.0085371732711792,0.0037800073623657227,0.0027265548706054688,0.008355498313903809,0.005700051784515381,0.0027635693550109863,0.0017785429954528809,0.006599485874176025,0.0007323622703552246,0.0005370378494262695,0.0,0.0010593533515930176,0.001633763313293457,0.005982458591461182,0.0020824074745178223,0.0022888779640197754,0.004610717296600342,0.011606216430664062,0.005063116550445557
ras_gtpases,0.006509304046630859,0.00745701789855957,0.010819733142852783,0.0053830742835998535,0.0027691125869750977,0.004277348518371582,0.007642567157745361,0.0069165825843811035,0.001359701156616211,0.004194676876068115,0.005530059337615967,0.004593968391418457,0.00765073299407959,0.005409121513366699,0.009045541286468506,0.0062271952629089355,0.008090496063232422,0.002185821533203125,0.004169940948486328,0.0023453831672668457,0.005260586738586426,0.01205521821975708,0.008696675300598145,0.006974518299102783,0.0027166008949279785,0.0075640082359313965,0.0023569464683532715,0.004648804664611816,0.004599809646606445,0.009596526622772217,0.002768099308013916,0.0037859082221984863,0.009414851665496826,0.0067594051361083984,0.003822922706604004,0.0028378963470458984,0.007658839225769043,0.0017917156219482422,0.0015963912010192871,0.0010593533515930176,0.0,0.0006218552589416504,0.007041811943054199,0.00314176082611084,0.003348231315612793,0.005670070648193359,0.01266556978225708,0.006122469902038574
rho_gtpase,0.006712496280670166,0.007528245449066162,0.010890960693359375,0.00558626651763916,0.003343522548675537,0.004480540752410889,0.007713794708251953,0.006987810134887695,0.0019341111183166504,0.004397869110107422,0.005601286888122559,0.004665195941925049,0.007721960544586182,0.005612313747406006,0.009116768836975098,0.006430387496948242,0.008161723613739014,0.0015639662742614746,0.004744350910186768,0.002919793128967285,0.005463778972625732,0.012258410453796387,0.008767902851104736,0.007045745849609375,0.003291010856628418,0.006942152976989746,0.001735091209411621,0.004851996898651123,0.004803001880645752,0.009667754173278809,0.0021462440490722656,0.003989100456237793,0.009486079216003418,0.007333815097808838,0.0038941502571105957,0.0028685331344604492,0.007730066776275635,0.0023661255836486816,0.0021708011627197266,0.001633763313293457,0.0006218552589416504,0.0,0.007113039493560791,0.002564668655395508,0.003922641277313232,0.005873262882232666,0.012868762016296387,0.006325662136077881
serine_protease,0.0049724578857421875,0.002286076545715332,0.0067636966705322266,0.0038462281227111816,0.0042726993560791016,0.0029430389404296875,0.0035865306854248047,0.002860546112060547,0.005682110786437988,0.003540337085723877,0.004071712493896484,0.002447843551635742,0.003594696521759033,0.0038722753524780273,0.0038745999336242676,0.004690349102020264,0.004034459590911865,0.005549073219299316,0.004957675933837891,0.005504488945007324,0.003723740577697754,0.010518372058868408,0.0035257339477539062,0.002627253532409668,0.006614804267883301,0.012447834014892578,0.008848130702972412,0.0031119585037231445,0.0026205778121948242,0.00554049015045166,0.008840799331665039,0.0033138394355773926,0.0053588151931762695,0.007805824279785156,0.0032188892364501953,0.004244506359100342,0.0028728246688842773,0.0056899189949035645,0.005445420742034912,0.005982458591461182,0.007041811943054199,0.007113039493560791,0.0,0.004548370838165283,0.005187392234802246,0.0041332244873046875,0.011128723621368408,0.00478816032409668
serotonin_receptor,0.004147827625274658,0.004963576793670654,0.008326292037963867,0.0030215978622436523,0.002383291721343994,0.0019158720970153809,0.005149126052856445,0.0044231414794921875,0.001782059669494629,0.001833200454711914,0.0030366182327270508,0.002100527286529541,0.005157291889190674,0.003047645092010498,0.00655210018157959,0.0038657188415527344,0.005597054958343506,0.0010007023811340332,0.0037841200828552246,0.000956118106842041,0.0028991103172302246,0.009693741798400879,0.0062032341957092285,0.004481077194213867,0.0027147531509399414,0.007899463176727295,0.004299759864807129,0.0022873282432556152,0.002238333225250244,0.007103085517883301,0.004292428493499756,0.0014244318008422852,0.00692141056060791,0.0053002238273620605,0.0013294816017150879,0.0003038644790649414,0.005165398120880127,0.001789867877960205,0.0015453696250915527,0.0020824074745178223,0.00314176082611084,0.002564668655395508,0.004548370838165283,0.0,0.001889050006866455,0.003308594226837158,0.010304093360900879,0.003760993480682373
steap_metalloreductase,0.004476308822631836,0.005784869194030762,0.009147584438323975,0.00335007905960083,0.0029737353324890137,0.0022443532943725586,0.005970418453216553,0.005244433879852295,0.001988530158996582,0.0016470551490783691,0.003857910633087158,0.002739548683166504,0.005978584289550781,0.0033761262893676758,0.007373392581939697,0.004194200038909912,0.006418347358703613,0.0028897523880004883,0.004374563694000244,0.0025500059127807617,0.0032275915145874023,0.010022222995758057,0.007024526596069336,0.005302369594573975,0.002481400966644287,0.00978851318359375,0.0056577324867248535,0.002615809440612793,0.002566814422607422,0.007924377918243408,0.006068885326385498,0.002055823802947998,0.007742702960968018,0.0034111738204956055,0.0021507740020751953,0.0015851855278015137,0.005986690521240234,0.0015565156936645508,0.0018010139465332031,0.0022888779640197754,0.003348231315612793,0.003922641277313232,0.005187392234802246,0.001889050006866455,0.0,0.003637075424194336,0.010632574558258057,0.004089474678039551
sulfotransferase,0.0018586516380310059,0.005613207817077637,0.00897592306137085,0.0015366077423095703,0.0029009580612182617,0.0013927221298217773,0.005798757076263428,0.00507277250289917,0.0043103694915771484,0.001990020275115967,0.003686249256134033,0.0016853809356689453,0.005806922912597656,0.0008033514022827148,0.007201731204986572,0.0018917322158813477,0.006246685981750488,0.004309296607971191,0.0023574233055114746,0.004264712333679199,0.0004094839096069336,0.006385147571563721,0.006852865219116211,0.00513070821762085,0.005243062973022461,0.011208057403564453,0.007608354091644287,0.001021265983581543,0.0016002058982849121,0.007752716541290283,0.007601022720336914,0.001884162425994873,0.007571041584014893,0.005496203899383545,0.0019791126251220703,0.003004729747772217,0.005815029144287109,0.004318177700042725,0.004073679447174072,0.004610717296600342,0.005670070648193359,0.005873262882232666,0.0041332244873046875,0.003308594226837158,0.003637075424194336,0.0,0.008385181427001953,0.0030336976051330566
taste2_receptor,0.006526529788970947,0.012608706951141357,0.01597142219543457,0.0072824954986572266,0.009896457195281982,0.008388221263885498,0.012794256210327148,0.01206827163696289,0.01130586862564087,0.008985519409179688,0.010681748390197754,0.008680880069732666,0.012802422046661377,0.007626712322235107,0.014197230339050293,0.007041871547698975,0.013242185115814209,0.011304795742034912,0.010742604732513428,0.01126021146774292,0.00797569751739502,0.014770328998565674,0.013848364353179932,0.01212620735168457,0.012238562107086182,0.018203556537628174,0.014603853225708008,0.008016765117645264,0.008595705032348633,0.014748215675354004,0.014596521854400635,0.008879661560058594,0.014566540718078613,0.011242091655731201,0.008974611759185791,0.010000228881835938,0.01281052827835083,0.011313676834106445,0.011069178581237793,0.011606216430664062,0.01266556978225708,0.012868762016296387,0.011128723621368408,0.010304093360900879,0.010632574558258057,0.008385181427001953,0.0,0.008800029754638672
udp_glucuronosyltransferase,0.0038729310035705566,0.0060656070709228516,0.009428322315216064,0.0026022791862487793,0.0033533573150634766,0.0018451213836669922,0.006251156330108643,0.005525171756744385,0.004762768745422363,0.0024424195289611816,0.004138648509979248,0.0023403167724609375,0.006259322166442871,0.0027727484703063965,0.007654130458831787,0.0017581582069396973,0.006699085235595703,0.004761695861816406,0.004754185676574707,0.004717111587524414,0.002624213695526123,0.009418845176696777,0.007305264472961426,0.0055831074714660645,0.005695462226867676,0.011660456657409668,0.008060753345489502,0.0020124316215515137,0.0021675825119018555,0.008205115795135498,0.008053421974182129,0.002336561679840088,0.008023440837860107,0.006561875343322754,0.002431511878967285,0.0034571290016174316,0.006267428398132324,0.0047705769538879395,0.004526078701019287,0.005063116550445557,0.006122469902038574,0.006325662136077881,0.00478816032409668,0.003760993480682373,0.004089474678039551,0.0030336976051330566,0.008800029754638672,0.0
