,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.4839205741882324,0.5175856351852417,0.15804791450500488,0.37298583984375,0.32308024168014526,0.43863803148269653,0.5501298308372498,0.46912533044815063,0.32018160820007324,0.4724937081336975,0.27054619789123535,0.4626033306121826,0.13011586666107178,0.4711802005767822,0.5576127767562866,0.5514571666717529,0.48047614097595215,0.46388518810272217,0.42808473110198975,0.40073978900909424,0.5271793603897095,0.5362349152565002,0.47913455963134766,0.18889766931533813,0.45406538248062134,0.6000698208808899,0.3055826425552368,0.41882240772247314,0.564491331577301,0.6920270323753357,0.0,0.4160224199295044,0.4825825095176697,0.3200867176055908,0.24940109252929688,0.3593462109565735,0.5201438665390015,0.396284282207489,0.41612619161605835,0.31307458877563477,0.33576077222824097,0.337375283241272,0.6754624843597412,0.10870194435119629,0.462158739566803,0.49799466133117676,0.7034891843795776,0.6018078923225403
nadph_oxidase,0.0805213451385498,0.1031234860420227,0.3997981548309326,0.043036580085754395,0.09294217824935913,0.17009049654006958,0.16291582584381104,0.05310291051864624,0.2374018430709839,0.06681644916534424,0.38364750146865845,0.23246526718139648,0.32822728157043457,0.08260083198547363,0.16373777389526367,0.1642431616783142,0.09326213598251343,0.05766618251800537,0.07289528846740723,0.14823782444000244,0.13996535539627075,0.14902091026306152,0.06311213970184326,0.22712475061416626,0.05573701858520508,0.4004974365234375,0.23398202657699585,0.031608402729034424,0.1772773265838623,0.304813027381897,0.4160224199295044,0.0,0.06656008958816528,0.5187052488327026,0.16662132740020752,0.36832594871520996,0.12617313861846924,0.09376770257949829,0.0222511887550354,0.2302948236465454,0.2529810070991516,0.2545955181121826,0.3042911887168884,0.3073204755783081,0.046136319637298584,0.09201836585998535,0.7417162656784058,0.1955888867378235
nitric_oxide_synthase,0.14039820432662964,0.169683575630188,0.4663582444190979,0.10959666967391968,0.15950226783752441,0.23665058612823486,0.20660746097564697,0.07016158103942871,0.30396193265914917,0.12897133827209473,0.45020759105682373,0.29608893394470215,0.39478737115859985,0.12765783071517944,0.23029786348342896,0.20793479681015015,0.13069438934326172,0.12422627210617065,0.1394553780555725,0.21479791402816772,0.1836569905281067,0.19271254539489746,0.12967222929000854,0.29368484020233154,0.12229710817337036,0.4670575261116028,0.30054211616516113,0.07530003786087036,0.22096896171569824,0.3485046625137329,0.4825825095176697,0.06656008958816528,0.0,0.5852653384208679,0.2331814169883728,0.43488603830337524,0.16949254274368286,0.16032779216766357,0.08881127834320068,0.2968549132347107,0.3195410966873169,0.3211556077003479,0.3704628348350525,0.3738805651664734,0.11269640922546387,0.15447229146957397,0.808276355266571,0.26214897632598877
olfactory_receptors,0.5866034030914307,0.6202684640884399,0.3015207052230835,0.47566866874694824,0.4257630705833435,0.5413208603858948,0.652812659740448,0.5718081593513489,0.4228644371032715,0.5751765370368958,0.20605593919754028,0.5652861595153809,0.22994983196258545,0.5738630294799805,0.6602956056594849,0.6541399955749512,0.5831589698791504,0.5665680170059204,0.530767560005188,0.5034226179122925,0.6298621892929077,0.6389177441596985,0.5818173885345459,0.2915804982185364,0.5567482113838196,0.7027526497840881,0.40826547145843506,0.5215052366256714,0.6671741604804993,0.7947098612785339,0.3200867176055908,0.5187052488327026,0.5852653384208679,0.0,0.3520839214324951,0.2948559522628784,0.6228266954421997,0.49896711111068726,0.5188090205192566,0.415757417678833,0.4384436011314392,0.4400581121444702,0.7781453132629395,0.21138477325439453,0.5648415684700012,0.600677490234375,0.5129046440124512,0.7044907212257385
opsins,0.23451948165893555,0.2681845426559448,0.2331768274307251,0.12358474731445312,0.07367914915084839,0.18923693895339966,0.3007287383079529,0.21972423791885376,0.07078051567077637,0.22309261560440063,0.21702617406845093,0.21320223808288574,0.16160595417022705,0.22177910804748535,0.30821168422698975,0.30205607414245605,0.23107504844665527,0.2144840955734253,0.17868363857269287,0.15133869647979736,0.2777782678604126,0.28683382272720337,0.22973346710205078,0.06050342321395874,0.20466428995132446,0.4280473589897156,0.27411210536956787,0.16942131519317627,0.31509023904800415,0.4426259398460388,0.24940109252929688,0.16662132740020752,0.2331814169883728,0.3520839214324951,0.0,0.20170462131500244,0.2707427740097046,0.14688318967819214,0.16672509908676147,0.06367349624633789,0.08635967969894409,0.0879741907119751,0.42606139183044434,0.14069914817810059,0.2127576470375061,0.24859356880187988,0.5750949382781982,0.3524067997932434
p2y_receptor,0.436224102973938,0.46988916397094727,0.34538644552230835,0.32528936862945557,0.27538377046585083,0.3909415602684021,0.5024333596229553,0.4214288592338562,0.2724851369857788,0.4247972369194031,0.08880001306533813,0.4149068593978882,0.2738155722618103,0.4234837293624878,0.5099163055419922,0.5037606954574585,0.4327796697616577,0.41618871688842773,0.3803882598876953,0.3530433177947998,0.47948288917541504,0.4885384440422058,0.4314380884170532,0.172713041305542,0.4063689112663269,0.629751980304718,0.4475249648094177,0.3711259365081787,0.5167948603630066,0.6443305611610413,0.3593462109565735,0.36832594871520996,0.43488603830337524,0.2948559522628784,0.20170462131500244,0.0,0.47244739532470703,0.3485878109931946,0.3684297204017639,0.26537811756134033,0.28806430101394653,0.28967881202697754,0.6277660131454468,0.2506442666053772,0.41446226835250854,0.4502981901168823,0.3892548680305481,0.5541114211082458
peroxidase,0.1664196252822876,0.20008468627929688,0.5039196014404297,0.14715802669525146,0.1970636248588562,0.27421194314956665,0.14888042211532593,0.09933096170425415,0.34152328968048096,0.15499275922775269,0.4877689480781555,0.3221103549003601,0.43234872817993164,0.1536792516708374,0.2778159976005554,0.2339562177658081,0.15986377000808716,0.16775774955749512,0.18697351217269897,0.2623160481452942,0.20967841148376465,0.21873396635055542,0.15989410877227783,0.33124619722366333,0.15370094776153564,0.5105890035629272,0.3440735936164856,0.10132145881652832,0.2469903826713562,0.37452608346939087,0.5201438665390015,0.12617313861846924,0.16949254274368286,0.6228266954421997,0.2707427740097046,0.47244739532470703,0.0,0.20784592628479004,0.13632941246032715,0.3344162702560425,0.3571024537086487,0.3587169647216797,0.39648425579071045,0.4114419221878052,0.15614914894104004,0.18049371242523193,0.8458377122879028,0.29173749685287476
peroxiredoxin,0.171622633934021,0.196891188621521,0.38006001710891724,0.11011219024658203,0.07320404052734375,0.12244600057601929,0.23783189058303833,0.14687061309814453,0.16555899381637573,0.14053130149841309,0.36390936374664307,0.2127271294593811,0.3084891438484192,0.1588822603225708,0.21300309896469116,0.2391592264175415,0.16817820072174072,0.11927551031112671,0.055013298988342285,0.055442094802856445,0.21488142013549805,0.22393697500228882,0.15687984228134155,0.20738661289215088,0.10945570468902588,0.46210676431655884,0.2955913543701172,0.10652446746826172,0.2521933913230896,0.37972909212112427,0.396284282207489,0.09376770257949829,0.16032779216766357,0.49896711111068726,0.14688318967819214,0.3485878109931946,0.20784592628479004,0.0,0.07151651382446289,0.14310729503631592,0.16579347848892212,0.16740798950195312,0.3980588912963867,0.2875823378562927,0.13990402221679688,0.18569672107696533,0.7219781279563904,0.2571982145309448
phosphodiesterase,0.1001061201095581,0.1253746747970581,0.3999019265174866,0.04314035177230835,0.09304594993591309,0.17019426822662354,0.16631537675857544,0.07535409927368164,0.23610353469848633,0.0690147876739502,0.3837512731552124,0.23256903886795044,0.3283310532569885,0.08736574649810791,0.14148658514022827,0.1676427125930786,0.09666168689727783,0.04775899648666382,0.050644099712371826,0.12598663568496704,0.14336490631103516,0.15242046117782593,0.08536332845687866,0.22722852230072021,0.03793919086456299,0.39059025049209595,0.2240748405456543,0.03500795364379883,0.1806768774986267,0.3082125782966614,0.41612619161605835,0.0222511887550354,0.08881127834320068,0.5188090205192566,0.16672509908676147,0.3684297204017639,0.13632941246032715,0.07151651382446289,0.0,0.2136518359184265,0.23633801937103271,0.23795253038406372,0.32654237747192383,0.30742424726486206,0.06838750839233398,0.11418020725250244,0.7418200373649597,0.18568170070648193
rab_gtpase,0.29819297790527344,0.3318580389022827,0.296850323677063,0.18725824356079102,0.13735264539718628,0.25291043519973755,0.36440223455429077,0.28339773416519165,0.022451698780059814,0.2826666235923767,0.2806996703147888,0.27687573432922363,0.22527945041656494,0.28545260429382324,0.3551384210586548,0.36572957038879395,0.29474854469299316,0.26141083240509033,0.1630077362060547,0.08766520023345947,0.3414517641067505,0.35050731897354126,0.29340696334838867,0.12417691946029663,0.2515910267829895,0.3643738627433777,0.21043860912322998,0.23309481143951416,0.37876373529434204,0.5062994360923767,0.31307458877563477,0.2302948236465454,0.2968549132347107,0.415757417678833,0.06367349624633789,0.26537811756134033,0.3344162702560425,0.14310729503631592,0.2136518359184265,0.0,0.0226861834526062,0.024300694465637207,0.4897348880767822,0.20437264442443848,0.276431143283844,0.3122670650482178,0.6387684345245361,0.39933353662490845
ras_gtpases,0.32087916135787964,0.3545442223548889,0.3195365071296692,0.20994442701339722,0.16003882884979248,0.27559661865234375,0.387088418006897,0.30608391761779785,0.033198773860931396,0.3053528070449829,0.303385853767395,0.29956191778182983,0.24796563386917114,0.30813878774642944,0.377824604511261,0.38841575384140015,0.31743472814559937,0.28409701585769653,0.1856939196586609,0.11035138368606567,0.3641379475593567,0.37319350242614746,0.3160931468009949,0.14686310291290283,0.2742772102355957,0.3633109927177429,0.20937573909759521,0.25578099489212036,0.40144991874694824,0.5289856195449829,0.33576077222824097,0.2529810070991516,0.3195410966873169,0.4384436011314392,0.08635967969894409,0.28806430101394653,0.3571024537086487,0.16579347848892212,0.23633801937103271,0.0226861834526062,0.0,0.02323782444000244,0.5124210715293884,0.22705882787704468,0.2991173267364502,0.334953248500824,0.6614546179771423,0.42201972007751465
rho_gtpase,0.32249367237091064,0.3561587333679199,0.3211510181427002,0.21155893802642822,0.1616533398628235,0.27721112966537476,0.388702929019928,0.30769842863082886,0.03987795114517212,0.3069673180580139,0.305000364780426,0.30117642879486084,0.24958014488220215,0.30975329875946045,0.379439115524292,0.39003026485443115,0.31904923915863037,0.28571152687072754,0.1873084306716919,0.11196589469909668,0.3657524585723877,0.37480801343917847,0.3177076578140259,0.14847761392593384,0.2758917212486267,0.3400731682777405,0.18613791465759277,0.25739550590515137,0.40306442975997925,0.5306001305580139,0.337375283241272,0.2545955181121826,0.3211556077003479,0.4400581121444702,0.0879741907119751,0.28967881202697754,0.3587169647216797,0.16740798950195312,0.23795253038406372,0.024300694465637207,0.02323782444000244,0.0,0.5140355825424194,0.22867333889007568,0.3007318377494812,0.336567759513855,0.6630691289901733,0.42363423109054565
serine_protease,0.23006463050842285,0.20116770267486572,0.6592382192611694,0.3409993648529053,0.35238224267959595,0.4679400324821472,0.42647022008895874,0.3455306887626648,0.4968419075012207,0.3488340973854065,0.6430875658988953,0.2128591537475586,0.5876673460006714,0.3475205898284912,0.4680289626121521,0.4277975559234619,0.35681653022766113,0.3615990877151489,0.37718647718429565,0.45252901315689087,0.40351974964141846,0.41257530450820923,0.3674033284187317,0.4865648150444031,0.34754228591918945,0.704430341720581,0.5379149317741394,0.29516279697418213,0.3790801167488098,0.480712354183197,0.6754624843597412,0.3042911887168884,0.3704628348350525,0.7781453132629395,0.42606139183044434,0.6277660131454468,0.39648425579071045,0.3980588912963867,0.32654237747192383,0.4897348880767822,0.5124210715293884,0.5140355825424194,0.0,0.5667605400085449,0.350427508354187,0.35447579622268677,1.0011563301086426,0.35228800773620605
serotonin_receptor,0.37521862983703613,0.4088836908340454,0.102394700050354,0.2642838954925537,0.21437829732894897,0.32993608713150024,0.44142788648605347,0.36042338609695435,0.21147966384887695,0.3637917637825012,0.16184425354003906,0.35390138626098633,0.030823826789855957,0.36247825622558594,0.44891083240509033,0.44275522232055664,0.37177419662475586,0.3551832437515259,0.31938278675079346,0.29203784465789795,0.4184774160385132,0.42753297090530396,0.37043261528015137,0.08019572496414185,0.34536343812942505,0.4913678765296936,0.19688069820404053,0.31012046337127686,0.45578938722610474,0.5833250880241394,0.10870194435119629,0.3073204755783081,0.3738805651664734,0.21138477325439453,0.14069914817810059,0.2506442666053772,0.4114419221878052,0.2875823378562927,0.30742424726486206,0.20437264442443848,0.22705882787704468,0.22867333889007568,0.5667605400085449,0.0,0.3534567952156067,0.38929271697998047,0.5947872400283813,0.493105947971344
steap_metalloreductase,0.12147557735443115,0.1492598056793213,0.4459344744682312,0.08917289972305298,0.13907849788665771,0.21622681617736816,0.1876848340034485,0.05681818723678589,0.28353816270828247,0.11004871129989624,0.42978382110595703,0.27716630697250366,0.37436360120773315,0.08395886421203613,0.20987409353256226,0.133955717086792,0.1173509955406189,0.10380250215530396,0.11903160810470581,0.19437414407730103,0.1647343635559082,0.17378991842269897,0.10924845933914185,0.27326107025146484,0.10187333822250366,0.4466337561607361,0.28011834621429443,0.056377410888671875,0.20204633474349976,0.3295820355415344,0.462158739566803,0.046136319637298584,0.11269640922546387,0.5648415684700012,0.2127576470375061,0.41446226835250854,0.15614914894104004,0.13990402221679688,0.06838750839233398,0.276431143283844,0.2991173267364502,0.3007318377494812,0.350427508354187,0.3534567952156067,0.0,0.1355496644973755,0.7878525853157043,0.2220171093940735
sulfotransferase,0.1442704200744629,0.17793548107147217,0.481770396232605,0.12500882148742676,0.1749144196510315,0.25206273794174194,0.21047967672348022,0.12954014539718628,0.31937408447265625,0.13284355401992798,0.4656197428703308,0.14161664247512817,0.41019952297210693,0.1315300464630127,0.2556667923927307,0.2118070125579834,0.14082598686218262,0.1456085443496704,0.16482430696487427,0.24016684293746948,0.09764426946640015,0.1965847611427307,0.1551305055618286,0.3090969920158386,0.13155174255371094,0.48843979835510254,0.3219243884086609,0.07917225360870361,0.2248411774635315,0.35237687826156616,0.49799466133117676,0.09201836585998535,0.15447229146957397,0.600677490234375,0.24859356880187988,0.4502981901168823,0.18049371242523193,0.18569672107696533,0.11418020725250244,0.3122670650482178,0.334953248500824,0.336567759513855,0.35447579622268677,0.38929271697998047,0.1355496644973755,0.0,0.8236885070800781,0.12953776121139526
taste2_receptor,0.8096144199371338,0.8432794809341431,0.6872649192810059,0.6986796855926514,0.6487740874290466,0.7643318772315979,0.8758236765861511,0.794819176197052,0.6458754539489746,0.7981875538825989,0.47805488109588623,0.788297176361084,0.6156940460205078,0.7968740463256836,0.883306622505188,0.8771510124206543,0.8061699867248535,0.7895790338516235,0.7537785768508911,0.7264336347579956,0.8528732061386108,0.8619287610054016,0.804828405380249,0.5145915150642395,0.7797592282295227,1.0031422972679138,0.7916679382324219,0.7445162534713745,0.8901851773262024,1.017720878124237,0.7034891843795776,0.7417162656784058,0.808276355266571,0.5129046440124512,0.5750949382781982,0.3892548680305481,0.8458377122879028,0.7219781279563904,0.7418200373649597,0.6387684345245361,0.6614546179771423,0.6630691289901733,1.0011563301086426,0.5947872400283813,0.7878525853157043,0.8236885070800781,0.0,0.9275017380714417
udp_glucuronosyltransferase,0.2555142045021057,0.289179265499115,0.5855836272239685,0.22882205247879028,0.278727650642395,0.35587596893310547,0.2806856036186218,0.2407839298248291,0.42178523540496826,0.2440873384475708,0.5694329738616943,0.13942885398864746,0.5140127539634705,0.13805824518203735,0.281120240688324,0.26141947507858276,0.25206977128982544,0.13792270421981812,0.23632580041885376,0.311668336391449,0.2271820306777954,0.30782854557037354,0.25870102643966675,0.41291022300720215,0.22362089157104492,0.48075395822525024,0.3142385482788086,0.19041603803634644,0.3360849618911743,0.463620662689209,0.6018078923225403,0.1955888867378235,0.26214897632598877,0.7044907212257385,0.3524067997932434,0.5541114211082458,0.29173749685287476,0.2571982145309448,0.18568170070648193,0.39933353662490845,0.42201972007751465,0.42363423109054565,0.35228800773620605,0.493105947971344,0.2220171093940735,0.12953776121139526,0.9275017380714417,0.0
