,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
metallothionein,0.03142130374908447,0.012703359127044678,0.010500311851501465,0.028171837329864502,0.015596628189086914,0.013417661190032959,0.005514562129974365,0.007532656192779541,0.020633995532989502,0.015177369117736816,0.015173792839050293,0.01303011178970337,0.008530974388122559,0.027700841426849365,0.012289643287658691,0.031757891178131104,0.0053400397300720215,0.016768276691436768,0.01869100332260132,0.016097068786621094,0.02992844581604004,0.040659189224243164,0.005367875099182129,0.01596170663833618,0.02178788185119629,0.03573572635650635,0.024185776710510254,0.023061692714691162,0.013832628726959229,0.0,0.017579853534698486,0.01384580135345459,0.008330047130584717,0.024012386798858643,0.011057078838348389,0.01572364568710327,0.011465787887573242,0.0219152569770813,0.018203437328338623,0.019860506057739258,0.01739436388015747,0.016802430152893066,0.020022988319396973,0.013176023960113525,0.018087446689605713,0.027267813682556152,0.05647742748260498,0.01797240972518921
muscarinic_receptor,0.030781269073486328,0.020498037338256836,0.014751136302947998,0.027531802654266357,0.013240396976470947,0.017466068267822266,0.012065291404724121,0.0153273344039917,0.008107662200927734,0.01358407735824585,0.011219978332519531,0.019157052040100098,0.009048879146575928,0.02706080675125122,0.02178633213043213,0.03111785650253296,0.01313471794128418,0.006296396255493164,0.018050968647003174,0.007324874401092529,0.029288411140441895,0.04001915454864502,0.01652228832244873,0.02375638484954834,0.011526048183441162,0.019974112510681152,0.008424162864685059,0.022421658039093018,0.019959568977355957,0.017579853534698486,0.0,0.014915645122528076,0.013756155967712402,0.015240192413330078,0.017704367637634277,0.006951451301574707,0.0192604660987854,0.009856164455413818,0.010558009147644043,0.008900940418243408,0.004868030548095703,0.004276096820831299,0.027628540992736816,0.004403829574584961,0.009315252304077148,0.026627779006958008,0.06408298015594482,0.022020816802978516
nadph_oxidase,0.017575502395629883,0.007615149021148682,0.01698535680770874,0.014326035976409912,0.0017508268356323242,0.0025504231452941895,0.01199960708618164,0.006313145160675049,0.006807982921600342,0.0013315677642822266,0.019234418869018555,0.0042414069175720215,0.01259160041809082,0.013855040073394775,0.014203786849975586,0.017912089824676514,0.008505761623382568,0.012659847736358643,0.0048452019691467285,0.017186999320983887,0.01608264446258545,0.026813387870788574,0.010785818099975586,0.010169029235839844,0.0079420804977417,0.02957284450531006,0.018022894859313965,0.009215891361236572,0.005043923854827881,0.01384580135345459,0.014915645122528076,0.0,0.014815092086791992,0.02466636896133423,0.002788722515106201,0.016813576221466064,0.007740199565887451,0.008069455623626709,0.004357635974884033,0.006014704704284668,0.010047614574432373,0.010639548301696777,0.01271289587020874,0.014265954494476318,0.012764036655426025,0.013422012329101562,0.04916733503341675,0.0071051716804504395
nitric_oxide_synthase,0.032390594482421875,0.01367264986038208,0.004136621952056885,0.029141128063201904,0.016565918922424316,0.014386951923370361,0.0028154850006103516,0.008501946926116943,0.016810297966003418,0.01614665985107422,0.011350095272064209,0.013999402523040771,0.004707276821136475,0.028670132160186768,0.014194250106811523,0.032727181911468506,0.006309330463409424,0.012944579124450684,0.01966029405593872,0.01227337121963501,0.03089773654937744,0.041628479957580566,0.007272481918334961,0.016930997371673584,0.020228683948516846,0.031912028789520264,0.02036207914352417,0.024030983448028564,0.01480191946029663,0.008330047130584717,0.013756155967712402,0.014815092086791992,0.0,0.02018868923187256,0.012026369571685791,0.011899948120117188,0.012435078620910645,0.018558800220489502,0.019172728061676025,0.017603576183319092,0.013570666313171387,0.012978732585906982,0.020992279052734375,0.009352326393127441,0.014263749122619629,0.028237104415893555,0.05744671821594238,0.01894170045852661
olfactory_receptors,0.04053199291229248,0.026930570602416992,0.021183669567108154,0.03728252649307251,0.0229911208152771,0.027216792106628418,0.018497824668884277,0.021759867668151855,0.018294334411621094,0.023334801197052002,0.00949627161026001,0.027257323265075684,0.015481412410736084,0.03681153059005737,0.028218865394592285,0.04086858034133911,0.019567251205444336,0.01442861557006836,0.027801692485809326,0.011748194694519043,0.03903913497924805,0.04976987838745117,0.022954821586608887,0.030188918113708496,0.020982861518859863,0.03339606523513794,0.021846115589141846,0.03217238187789917,0.028059840202331543,0.024012386798858643,0.015240192413330078,0.02466636896133423,0.02018868923187256,0.0,0.025284290313720703,0.008288741111755371,0.025692999362945557,0.01659691333770752,0.020308732986450195,0.018742799758911133,0.015054702758789062,0.014462769031524658,0.03425019979476929,0.010836362838745117,0.011902332305908203,0.03637850284576416,0.0707046389579773,0.03177154064178467
opsins,0.020364224910736084,0.005346775054931641,0.014196634292602539,0.017114758491516113,0.004539549350738525,0.0023605823516845703,0.00921088457107544,0.0035244226455688477,0.009596705436706543,0.004120290279388428,0.016445696353912354,0.0019730329513549805,0.00980287790298462,0.016643762588500977,0.011415064334869385,0.020700812339782715,0.005717039108276367,0.015448570251464844,0.00763392448425293,0.017368972301483154,0.01887136697769165,0.029602110385894775,0.007997095584869385,0.007900655269622803,0.0107308030128479,0.03236156702041626,0.020811617374420166,0.012004613876342773,0.00277554988861084,0.011057078838348389,0.017704367637634277,0.002788722515106201,0.012026369571685791,0.025284290313720703,0.0,0.016995549201965332,0.00547182559967041,0.01085817813873291,0.007146358489990234,0.00880342721939087,0.012836337089538574,0.013428270816802979,0.0104445219039917,0.014447927474975586,0.015552759170532227,0.016210734844207764,0.04689896106719971,0.00691533088684082
p2y_receptor,0.032679200172424316,0.01864182949066162,0.012894928455352783,0.029429733753204346,0.015138328075408936,0.019356131553649902,0.010209083557128906,0.013471126556396484,0.010005593299865723,0.015482008457183838,0.004268527030944824,0.018968582153320312,0.007192671298980713,0.02895873785018921,0.019930124282836914,0.03301578760147095,0.011278510093688965,0.006139874458312988,0.019948899745941162,0.003459453582763672,0.031186342239379883,0.04191708564758301,0.014666080474853516,0.021900177001953125,0.01342397928237915,0.02510732412338257,0.013557374477386475,0.024319589138031006,0.019771099090576172,0.01572364568710327,0.006951451301574707,0.016813576221466064,0.011899948120117188,0.008288741111755371,0.016995549201965332,0.0,0.017404258251190186,0.011754095554351807,0.012455940246582031,0.010798871517181396,0.006765961647033691,0.006174027919769287,0.025961458683013916,0.002547621726989746,0.007459044456481934,0.028525710105895996,0.062415897846221924,0.023910880088806152
peroxidase,0.025315701961517334,0.0012375712394714355,0.014605343341827393,0.022066235542297363,0.009491026401519775,0.005189776420593262,0.009619593620300293,0.003933131694793701,0.014548182487487793,0.009071767330169678,0.016854405403137207,0.0034987926483154297,0.010211586952209473,0.021595239639282227,0.011823773384094238,0.025652289390563965,0.006125748157501221,0.01844888925552368,0.01258540153503418,0.017777681350708008,0.0238228440284729,0.034553587436676025,0.008405804634094238,0.0044959187507629395,0.01568228006362915,0.03731304407119751,0.025763094425201416,0.016956090927124023,0.004301309585571289,0.011465787887573242,0.0192604660987854,0.007740199565887451,0.012435078620910645,0.025692999362945557,0.00547182559967041,0.017404258251190186,0.0,0.01580965518951416,0.012097835540771484,0.01375490427017212,0.017787814140319824,0.01837974786758423,0.00855720043182373,0.01485663652420044,0.019768059253692627,0.021162211894989014,0.04501163959503174,0.009744524955749512
peroxiredoxin,0.02393507957458496,0.01568460464477539,0.019553780555725098,0.02068561315536499,0.00639420747756958,0.010619878768920898,0.01686793565750122,0.014382600784301758,0.001748502254486084,0.006737887859344482,0.01602262258529663,0.01231086254119873,0.013851523399353027,0.020214617252349854,0.022273242473602295,0.024271667003631592,0.016575217247009277,0.007600367069244385,0.011204779148101807,0.00972217321395874,0.022442221641540527,0.03317296504974365,0.018855273723602295,0.018238484859466553,0.004385948181152344,0.0245133638381958,0.012963414192199707,0.01557546854019165,0.01311337947845459,0.0219152569770813,0.009856164455413818,0.008069455623626709,0.018558800220489502,0.01659691333770752,0.01085817813873291,0.011754095554351807,0.01580965518951416,0.0,0.0037118196487426758,0.0021458864212036133,0.004988133907318115,0.0055800676345825195,0.02078235149383545,0.00920647382736206,0.004694581031799316,0.01978158950805664,0.05723679065704346,0.015174627304077148
phosphodiesterase,0.020223259925842285,0.011972784996032715,0.020255625247955322,0.016973793506622314,0.0026823878288269043,0.006908059120178223,0.016357243061065674,0.010670781135559082,0.0024503469467163086,0.0030260682106018066,0.016724467277526855,0.008599042892456055,0.014553368091583252,0.016502797603607178,0.01856142282485962,0.020559847354888916,0.012863397598266602,0.00830221176147461,0.007492959499359131,0.012829363346099854,0.01873040199279785,0.029461145401000977,0.01514345407485962,0.014526665210723877,0.003584444522857666,0.025215208530426025,0.013665258884429932,0.011863648891448975,0.009401559829711914,0.018203437328338623,0.010558009147644043,0.004357635974884033,0.019172728061676025,0.020308732986450195,0.007146358489990234,0.012455940246582031,0.012097835540771484,0.0037118196487426758,0.0,0.0016570687294006348,0.00568997859954834,0.006281912326812744,0.017070531845092773,0.009908318519592285,0.008406400680541992,0.016069769859313965,0.05352497100830078,0.011462807655334473
rab_gtpase,0.02188032865524292,0.01362985372543335,0.018598556518554688,0.01863086223602295,0.004339456558227539,0.008565127849578857,0.01591271162033081,0.012327849864959717,0.0007932782173156738,0.004683136940002441,0.01506739854812622,0.01025611162185669,0.012896299362182617,0.018159866333007812,0.020218491554260254,0.02221691608428955,0.014520466327667236,0.006645143032073975,0.009150028228759766,0.011172294616699219,0.020387470722198486,0.03111821413040161,0.016800522804260254,0.01618373394012451,0.0042116641998291016,0.02355813980102539,0.012008190155029297,0.01352071762084961,0.011058628559112549,0.019860506057739258,0.008900940418243408,0.006014704704284668,0.017603576183319092,0.018742799758911133,0.00880342721939087,0.010798871517181396,0.01375490427017212,0.0021458864212036133,0.0016570687294006348,0.0,0.004032909870147705,0.004624843597412109,0.018727600574493408,0.00825124979019165,0.00684046745300293,0.0177268385887146,0.055182039737701416,0.013119876384735107
ras_gtpases,0.025913238525390625,0.017662763595581055,0.014565646648406982,0.022663772106170654,0.008372366428375244,0.012598037719726562,0.011879801750183105,0.015141844749450684,0.0032396316528320312,0.008716046810150146,0.011034488677978516,0.014289021492004395,0.008863389492034912,0.022192776203155518,0.021600842475891113,0.026249825954437256,0.012949228286743164,0.0026122331619262695,0.01318293809890747,0.007139384746551514,0.02442038059234619,0.035151124000549316,0.016336798667907715,0.020216643810272217,0.006658017635345459,0.019525229930877686,0.007975280284881592,0.017553627490997314,0.015091538429260254,0.01739436388015747,0.004868030548095703,0.010047614574432373,0.013570666313171387,0.015054702758789062,0.012836337089538574,0.006765961647033691,0.017787814140319824,0.004988133907318115,0.00568997859954834,0.004032909870147705,0.0,0.0005919337272644043,0.022760510444641113,0.004218339920043945,0.009129762649536133,0.021759748458862305,0.05921494960784912,0.017152786254882812
rho_gtpase,0.02650517225265503,0.01825469732284546,0.013973712921142578,0.02325570583343506,0.008964300155639648,0.013189971446990967,0.011287868022918701,0.01454991102218628,0.0038315653800964355,0.00930798053741455,0.010442554950714111,0.014880955219268799,0.008271455764770508,0.022784709930419922,0.02100890874862671,0.02684175968170166,0.01235729455947876,0.0020202994346618652,0.013774871826171875,0.006547451019287109,0.025012314319610596,0.03574305772781372,0.01574486494064331,0.02080857753753662,0.007249951362609863,0.01893329620361328,0.0073833465576171875,0.01814556121826172,0.015683472156524658,0.016802430152893066,0.004276096820831299,0.010639548301696777,0.012978732585906982,0.014462769031524658,0.013428270816802979,0.006174027919769287,0.01837974786758423,0.0055800676345825195,0.006281912326812744,0.004624843597412109,0.0005919337272644043,0.0,0.023352444171905518,0.003626406192779541,0.008537828922271729,0.02235168218612671,0.059806883335113525,0.017744719982147217
serine_protease,0.030288398265838623,0.007319629192352295,0.023162543773651123,0.027038931846618652,0.014463722705841064,0.01016247272491455,0.018176794052124023,0.012490332126617432,0.019520878791809082,0.014044463634490967,0.025411605834960938,0.008471488952636719,0.018768787384033203,0.026567935943603516,0.02038097381591797,0.030624985694885254,0.014682948589324951,0.025372743606567383,0.01755809783935547,0.02633488178253174,0.02879554033279419,0.039526283740997314,0.01696300506591797,0.01166146993637085,0.02065497636795044,0.0422857403755188,0.030735790729522705,0.021928787231445312,0.007668972015380859,0.020022988319396973,0.027628540992736816,0.01271289587020874,0.020992279052734375,0.03425019979476929,0.0104445219039917,0.025961458683013916,0.00855720043182373,0.02078235149383545,0.017070531845092773,0.018727600574493408,0.022760510444641113,0.023352444171905518,0.0,0.02341383695602417,0.025476932525634766,0.026134908199310303,0.03645443916320801,0.0147172212600708
serotonin_receptor,0.03013157844543457,0.016094207763671875,0.010347306728363037,0.0268821120262146,0.01259070634841919,0.016808509826660156,0.00766146183013916,0.010923504829406738,0.0074579715728759766,0.012934386730194092,0.00681614875793457,0.016420960426330566,0.004645049571990967,0.026411116123199463,0.017382502555847168,0.0304681658744812,0.008730888366699219,0.003592252731323242,0.017401278018951416,0.0029210448265075684,0.028638720512390137,0.03936946392059326,0.01211845874786377,0.01935255527496338,0.010876357555389404,0.022559702396392822,0.011009752750396729,0.02177196741104126,0.017223477363586426,0.013176023960113525,0.004403829574584961,0.014265954494476318,0.009352326393127441,0.010836362838745117,0.014447927474975586,0.002547621726989746,0.01485663652420044,0.00920647382736206,0.009908318519592285,0.00825124979019165,0.004218339920043945,0.003626406192779541,0.02341383695602417,0.0,0.0049114227294921875,0.02597808837890625,0.05986827611923218,0.021363258361816406
steap_metalloreductase,0.028629660606384277,0.020379185676574707,0.015258729457855225,0.025380194187164307,0.011088788509368896,0.015314459800720215,0.012572884559631348,0.015834927558898926,0.0064430832862854,0.011432468891143799,0.011727571487426758,0.017005443572998047,0.009556472301483154,0.02490919828414917,0.022293925285339355,0.028966248035430908,0.013642311096191406,0.00850367546081543,0.015899360179901123,0.005027592182159424,0.027136802673339844,0.03786754608154297,0.017029881477355957,0.02293306589126587,0.00908052921295166,0.02747112512588501,0.015921175479888916,0.020270049571990967,0.017807960510253906,0.018087446689605713,0.009315252304077148,0.012764036655426025,0.014263749122619629,0.011902332305908203,0.015552759170532227,0.007459044456481934,0.019768059253692627,0.004694581031799316,0.008406400680541992,0.00684046745300293,0.009129762649536133,0.008537828922271729,0.025476932525634766,0.0049114227294921875,0.0,0.024476170539855957,0.06193137168884277,0.019869208335876465
sulfotransferase,0.0054923295974731445,0.021037161350250244,0.030407369136810303,0.004626154899597168,0.01338738203048706,0.015972435474395752,0.025421619415283203,0.01973515748977661,0.018520116806030273,0.014753580093383789,0.03265643119812012,0.017663419246673584,0.026013612747192383,0.0023503899574279785,0.02762579917907715,0.004490077495574951,0.02192777395248413,0.024371981620788574,0.008576810359954834,0.02889913320541382,0.0026606321334838867,0.013391375541687012,0.02420783042907715,0.023591041564941406,0.01965421438217163,0.04128497838973999,0.029735028743743896,0.00420612096786499,0.018465936183929443,0.027267813682556152,0.026627779006958008,0.013422012329101562,0.028237104415893555,0.03637850284576416,0.016210734844207764,0.028525710105895996,0.021162211894989014,0.01978158950805664,0.016069769859313965,0.0177268385887146,0.021759748458862305,0.02235168218612671,0.026134908199310303,0.02597808837890625,0.024476170539855957,0.0,0.04106098413467407,0.014852643013000488
taste2_receptor,0.04508846998214722,0.0437740683555603,0.05961698293685913,0.0436437726020813,0.05091816186904907,0.04661691188812256,0.05463123321533203,0.04894477128982544,0.05597531795501709,0.050498902797698975,0.061866044998168945,0.04492592811584473,0.05522322654724121,0.04136800765991211,0.05683541297912598,0.03657090663909912,0.05113738775253296,0.06182718276977539,0.049637794494628906,0.06278932094573975,0.03951597213745117,0.048882246017456055,0.05341744422912598,0.04811590909957886,0.05710941553115845,0.0787401795387268,0.06719022989273071,0.04526710510253906,0.04412341117858887,0.05647742748260498,0.06408298015594482,0.04916733503341675,0.05744671821594238,0.0707046389579773,0.04689896106719971,0.062415897846221924,0.04501163959503174,0.05723679065704346,0.05352497100830078,0.055182039737701416,0.05921494960784912,0.059806883335113525,0.03645443916320801,0.05986827611923218,0.06193137168884277,0.04106098413467407,0.0,0.05117166042327881
udp_glucuronosyltransferase,0.01900613307952881,0.009619474411010742,0.02111196517944336,0.015756666660308838,0.008855998516082764,0.00455474853515625,0.01612621545791626,0.010439753532409668,0.013913154602050781,0.008436739444732666,0.023361027240753174,0.006245732307434082,0.01671820878982544,0.015285670757293701,0.018330395221710205,0.01934272050857544,0.012632369995117188,0.019765019416809082,0.006275832653045654,0.024284303188323975,0.017513275146484375,0.0282440185546875,0.014912426471710205,0.012173354625701904,0.015047252178192139,0.0366780161857605,0.025128066539764404,0.010646522045135498,0.007048249244689941,0.01797240972518921,0.022020816802978516,0.0071051716804504395,0.01894170045852661,0.03177154064178467,0.00691533088684082,0.023910880088806152,0.009744524955749512,0.015174627304077148,0.011462807655334473,0.013119876384735107,0.017152786254882812,0.017744719982147217,0.0147172212600708,0.021363258361816406,0.019869208335876465,0.014852643013000488,0.05117166042327881,0.0
