,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
metallothionein,0.040896058082580566,0.04287731647491455,0.050452589988708496,0.04104351997375488,0.038453876972198486,0.03923594951629639,0.039584994316101074,0.032385826110839844,0.04093813896179199,0.03836965560913086,0.05865961313247681,0.03489714860916138,0.04122859239578247,0.040061235427856445,0.06565982103347778,0.04184240102767944,0.03169280290603638,0.0444980263710022,0.04424107074737549,0.041071176528930664,0.039582908153533936,0.048307061195373535,0.05042964220046997,0.04029250144958496,0.04047495126724243,0.0888323187828064,0.04938673973083496,0.03667038679122925,0.03510504961013794,0.0,0.05316835641860962,0.045695960521698,0.04538935422897339,0.062217116355895996,0.03839397430419922,0.051325440406799316,0.04676342010498047,0.03989225625991821,0.03843259811401367,0.03818744421005249,0.04127633571624756,0.03835177421569824,0.031796813011169434,0.046910226345062256,0.04936718940734863,0.04054003953933716,0.0711137056350708,0.044309794902801514
muscarinic_receptor,0.029042959213256836,0.03102421760559082,0.021163761615753174,0.029190421104431152,0.026600778102874756,0.027382850646972656,0.03676086664199829,0.02956169843673706,0.02908504009246826,0.02778148651123047,0.014423191547393799,0.023044049739837646,0.011939764022827148,0.028208136558532715,0.015394210815429688,0.029989302158355713,0.021475553512573242,0.018237590789794922,0.03238797187805176,0.029218077659606934,0.027729809284210205,0.036453962326049805,0.02846968173980713,0.017648696899414062,0.0286218523979187,0.0479731559753418,0.02143383026123047,0.024817287921905518,0.02451688051223755,0.05316835641860962,0.0,0.03384286165237427,0.03507697582244873,0.02783358097076416,0.02654087543487549,0.01694190502166748,0.03491032123565674,0.028039157390594482,0.02657949924468994,0.02633434534072876,0.028053760528564453,0.025129199028015137,0.02614438533782959,0.01252669095993042,0.0375140905380249,0.028686940670013428,0.036730170249938965,0.03245669603347778
nadph_oxidase,0.014321863651275635,0.006353259086608887,0.031127095222473145,0.015332043170928955,0.007242083549499512,0.012715816497802734,0.015863656997680664,0.017316460609436035,0.016325294971466064,0.014533042907714844,0.03456127643585205,0.010798811912536621,0.02190309762954712,0.014477074146270752,0.04156148433685303,0.01625823974609375,0.02218836545944214,0.02039968967437744,0.01962822675704956,0.016972839832305908,0.013998746871948242,0.02115708589553833,0.02670830488204956,0.016194164752960205,0.013709306716918945,0.06816619634628296,0.025288403034210205,0.011086225509643555,0.012271642684936523,0.045695960521698,0.03384286165237427,0.0,0.03154957294464111,0.03811877965927124,0.014295637607574463,0.02722710371017456,0.006426572799682617,0.01430809497833252,0.00976419448852539,0.013574600219726562,0.017177999019622803,0.014253437519073486,0.013899147510528564,0.0228118896484375,0.02378302812576294,0.014164566993713379,0.047015368938446045,0.01872563362121582
nitric_oxide_synthase,0.03108501434326172,0.03025609254837036,0.013913214206695557,0.031232476234436035,0.02864283323287964,0.02942490577697754,0.01568591594696045,0.02288508415222168,0.025780856609344482,0.02982354164123535,0.041631102561950684,0.02508610486984253,0.023137211799621582,0.030250191688537598,0.04863131046295166,0.032031357288360596,0.013696551322937012,0.02852308750152588,0.03144198656082153,0.02685004472732544,0.029771864414215088,0.03583043813705444,0.026530563831329346,0.028846144676208496,0.030663907527923584,0.04344296455383301,0.0263369083404541,0.0268593430519104,0.02655893564224243,0.04538935422897339,0.03507697582244873,0.03154957294464111,0.0,0.04518860578536987,0.02858293056488037,0.03429692983627319,0.025123000144958496,0.030081212520599365,0.028621554374694824,0.0257108211517334,0.02455604076385498,0.021631479263305664,0.02662348747253418,0.029881715774536133,0.039556145668029785,0.030148088932037354,0.05408519506454468,0.034498751163482666
olfactory_receptors,0.03331887722015381,0.03530013561248779,0.031275391578674316,0.033466339111328125,0.03087669610977173,0.03165876865386963,0.041036784648895264,0.03383761644363403,0.033360958099365234,0.03205740451812744,0.023216843605041504,0.02731996774673462,0.02205139398574829,0.03248405456542969,0.028355538845062256,0.034265220165252686,0.031587183475494385,0.02613013982772827,0.03666388988494873,0.033493995666503906,0.03200572729110718,0.04072988033294678,0.0327455997467041,0.021924614906311035,0.032897770404815674,0.060934484004974365,0.03154546022415161,0.02909320592880249,0.02879279851913452,0.062217116355895996,0.02783358097076416,0.03811877965927124,0.04518860578536987,0.0,0.03081679344177246,0.01089167594909668,0.03918623924255371,0.032315075397491455,0.030855417251586914,0.030610263347625732,0.0336991548538208,0.030774593353271484,0.030420303344726562,0.01530689001083374,0.041790008544921875,0.0329628586769104,0.008926808834075928,0.036732614040374756
opsins,0.007942736148834229,0.011476993560791016,0.023825109004974365,0.008090198040008545,0.007053554058074951,0.006282627582550049,0.017213642597198486,0.010014474391937256,0.00895613431930542,0.006834089756011963,0.02725929021835327,0.003496825695037842,0.01460111141204834,0.007107913494110107,0.03425949811935425,0.008889079093933105,0.01488637924194336,0.013097703456878662,0.012259066104888916,0.009670853614807129,0.006629586219787598,0.016325056552886963,0.019713163375854492,0.008892178535461426,0.007521629333496094,0.06086421012878418,0.017986416816711426,0.00371706485748291,0.003569483757019043,0.03839397430419922,0.02654087543487549,0.014295637607574463,0.02858293056488037,0.03081679344177246,0.0,0.01992511749267578,0.015363097190856934,0.006938934326171875,0.005479276180267334,0.006205439567565918,0.009876012802124023,0.006951451301574707,0.006597161293029785,0.01550990343093872,0.016413867473602295,0.00758671760559082,0.039713382720947266,0.011356472969055176
p2y_receptor,0.02242720127105713,0.024408459663391113,0.020383715629577637,0.022574663162231445,0.01998502016067505,0.02076709270477295,0.030145108699798584,0.022945940494537354,0.022469282150268555,0.02116572856903076,0.012325167655944824,0.01642829179763794,0.011159718036651611,0.021592378616333008,0.017463862895965576,0.023373544216156006,0.020695507526397705,0.015238463878631592,0.02577221393585205,0.022602319717407227,0.021114051342010498,0.029838204383850098,0.021853923797607422,0.011032938957214355,0.022006094455718994,0.050042808055877686,0.02065378427505493,0.01820152997970581,0.017901122570037842,0.051325440406799316,0.01694190502166748,0.02722710371017456,0.03429692983627319,0.01089167594909668,0.01992511749267578,0.0,0.02829456329345703,0.021423399448394775,0.019963741302490234,0.019718587398529053,0.02280747890472412,0.019882917404174805,0.019528627395629883,0.0044152140617370605,0.030898332595825195,0.02207118272781372,0.019788265228271484,0.025840938091278076
peroxidase,0.015389323234558105,0.005133092403411865,0.032194554805755615,0.016399502754211426,0.008309543132781982,0.013783276081085205,0.009437084197998047,0.016636252403259277,0.017392754554748535,0.015600502490997314,0.03562873601913452,0.011866271495819092,0.02297055721282959,0.015544533729553223,0.0426289439201355,0.01732569932937622,0.02325582504272461,0.021467149257659912,0.02069568634033203,0.01804029941558838,0.015066206455230713,0.0222245454788208,0.020281732082366943,0.017261624336242676,0.014776766300201416,0.0685659646987915,0.026355862617492676,0.012153685092926025,0.013339102268218994,0.04676342010498047,0.03491032123565674,0.006426572799682617,0.025123000144958496,0.03918623924255371,0.015363097190856934,0.02829456329345703,0.0,0.01537555456161499,0.010831654071807861,0.014642059803009033,0.018245458602905273,0.015320897102355957,0.014966607093811035,0.02387934923171997,0.02485048770904541,0.01523202657699585,0.048082828521728516,0.01979309320449829
peroxiredoxin,0.007447540760040283,0.011489450931549072,0.02532339096069336,0.0075950026512146,0.007066011428833008,0.0033301115036010742,0.01871192455291748,0.01151275634765625,0.008460938930511475,0.0062340497970581055,0.028757572174072266,0.004995107650756836,0.016099393367767334,0.006612718105316162,0.03575778007507324,0.00839388370513916,0.016384661197662354,0.014595985412597656,0.0069907307624816895,0.011169135570526123,0.003124713897705078,0.015829861164093018,0.021211445331573486,0.01039046049118042,0.0070264339447021484,0.062362492084503174,0.01948469877243042,0.003221869468688965,0.004878640174865723,0.03989225625991821,0.028039157390594482,0.01430809497833252,0.030081212520599365,0.032315075397491455,0.006938934326171875,0.021423399448394775,0.01537555456161499,0.0,0.004984080791473389,0.005710244178771973,0.009615600109100342,0.008449733257293701,0.00809544324874878,0.017008185386657715,0.01591867208480835,0.007091522216796875,0.04121166467666626,0.01086127758026123
phosphodiesterase,0.004557669162750244,0.006945550441741943,0.02386373281478882,0.0055678486824035645,0.002522110939025879,0.0029516220092773438,0.01725226640701294,0.010053098201751709,0.007001280784606934,0.005209028720855713,0.027297914028167725,0.003535449504852295,0.014639735221862793,0.005153059959411621,0.0342981219291687,0.006934225559234619,0.014925003051757812,0.013136327266693115,0.01030421257019043,0.009709477424621582,0.004674732685089111,0.01139289140701294,0.019751787185668945,0.008930802345275879,0.003945112228393555,0.06090283393859863,0.01802504062652588,0.0017622113227844238,0.0034189820289611816,0.03843259811401367,0.02657949924468994,0.00976419448852539,0.028621554374694824,0.030855417251586914,0.005479276180267334,0.019963741302490234,0.010831654071807861,0.004984080791473389,0.0,0.004250586032867432,0.0081559419631958,0.00699007511138916,0.006635785102844238,0.015548527240753174,0.014459013938903809,0.004400372505187988,0.03975200653076172,0.00940161943435669
rab_gtpase,0.006714046001434326,0.010755956172943115,0.023618578910827637,0.006861507892608643,0.006332516670227051,0.0050539374351501465,0.017007112503051758,0.009807944297790527,0.002750694751739502,0.005935192108154297,0.027052760124206543,0.0032902956008911133,0.014394581317901611,0.005879223346710205,0.03405296802520752,0.007660388946533203,0.012014269828796387,0.01097095012664795,0.006053626537322998,0.00929790735244751,0.005400896072387695,0.010119616985321045,0.019506633281707764,0.008685648441314697,0.006292939186096191,0.05799210071563721,0.015114307403564453,0.002488374710083008,0.004145145416259766,0.03818744421005249,0.02633434534072876,0.013574600219726562,0.0257108211517334,0.030610263347625732,0.006205439567565918,0.019718587398529053,0.014642059803009033,0.005710244178771973,0.004250586032867432,0.0,0.003905355930328369,0.004079341888427734,0.006390631198883057,0.015303373336791992,0.015185177326202393,0.004437267780303955,0.03950685262680054,0.009957551956176758
ras_gtpases,0.010619401931762695,0.014359354972839355,0.02533799409866333,0.010766863822937012,0.009935915470123291,0.008959293365478516,0.020096004009246826,0.012896835803985596,0.003964126110076904,0.009840548038482666,0.03014165163040161,0.006379187107086182,0.016113996505737305,0.009784579277038574,0.03714185953140259,0.011565744876861572,0.010859489440917969,0.009816169738769531,0.009625256061553955,0.008143126964569092,0.009306252002716064,0.014024972915649414,0.02036726474761963,0.011774539947509766,0.01019829511642456,0.05683732032775879,0.013959527015686035,0.006393730640411377,0.007852017879486084,0.04127633571624756,0.028053760528564453,0.017177999019622803,0.02455604076385498,0.0336991548538208,0.009876012802124023,0.02280747890472412,0.018245458602905273,0.009615600109100342,0.0081559419631958,0.003905355930328369,0.0,0.0029245615005493164,0.009479522705078125,0.01839226484298706,0.01909053325653076,0.008342623710632324,0.042595744132995605,0.013862907886505127
rho_gtpase,0.009453535079956055,0.011434793472290039,0.022413432598114014,0.009600996971130371,0.007011353969573975,0.007793426513671875,0.01717144250869751,0.00997227430343628,0.004149377346038818,0.008192062377929688,0.027217090129852295,0.0034546256065368652,0.013189435005187988,0.008618712425231934,0.03421729803085327,0.010399878025054932,0.007934927940368652,0.006891608238220215,0.00981050729751587,0.005218565464019775,0.008140385150909424,0.01419895887374878,0.017442703247070312,0.00884997844696045,0.00903242826461792,0.05391275882720947,0.011034965515136719,0.005227863788604736,0.004927456378936768,0.03835177421569824,0.025129199028015137,0.014253437519073486,0.021631479263305664,0.030774593353271484,0.006951451301574707,0.019882917404174805,0.015320897102355957,0.008449733257293701,0.00699007511138916,0.004079341888427734,0.0029245615005493164,0.0,0.006554961204528809,0.015467703342437744,0.01792466640472412,0.00851660966873169,0.03967118263244629,0.012867271900177002
serine_protease,0.009099245071411133,0.011080503463745117,0.023428618907928467,0.00924670696258545,0.006657063961029053,0.007439136505126953,0.01093757152557373,0.0037384033203125,0.009141325950622559,0.006572842597961426,0.026862800121307373,0.0031003355979919434,0.014204621315002441,0.008264422416687012,0.03386300802230835,0.01004558801651001,0.01363515853881836,0.012701213359832764,0.012444257736206055,0.00927436351776123,0.007786095142364502,0.0165102481842041,0.019316673278808594,0.008495688438415527,0.008678138256072998,0.06046772003173828,0.017589926719665527,0.0048735737800598145,0.003308236598968506,0.031796813011169434,0.02614438533782959,0.013899147510528564,0.02662348747253418,0.030420303344726562,0.006597161293029785,0.019528627395629883,0.014966607093811035,0.00809544324874878,0.006635785102844238,0.006390631198883057,0.009479522705078125,0.006554961204528809,0.0,0.015113413333892822,0.0175703763961792,0.008743226528167725,0.03931689262390137,0.01251298189163208
serotonin_receptor,0.01801198720932007,0.019993245601654053,0.015968501567840576,0.018159449100494385,0.015569806098937988,0.01635187864303589,0.025729894638061523,0.018530726432800293,0.018054068088531494,0.0167505145072937,0.01174938678741455,0.012013077735900879,0.006744503974914551,0.017177164554595947,0.018749594688415527,0.018958330154418945,0.016280293464660645,0.010823249816894531,0.02135699987411499,0.018187105655670166,0.016698837280273438,0.025422990322113037,0.01743870973587036,0.006617724895477295,0.017590880393981934,0.05132853984832764,0.01623857021331787,0.01378631591796875,0.013485908508300781,0.046910226345062256,0.01252669095993042,0.0228118896484375,0.029881715774536133,0.01530689001083374,0.01550990343093872,0.0044152140617370605,0.02387934923171997,0.017008185386657715,0.015548527240753174,0.015303373336791992,0.01839226484298706,0.015467703342437744,0.015113413333892822,0.0,0.026483118534088135,0.01765596866607666,0.024203479290008545,0.021425724029541016
steap_metalloreductase,0.016922473907470703,0.020964384078979492,0.03479832410812378,0.014938294887542725,0.016540944576263428,0.015262365341186523,0.0281868577003479,0.02098768949508667,0.017935872077941895,0.016143620014190674,0.038232505321502686,0.014470040798187256,0.025574326515197754,0.009305953979492188,0.04523271322250366,0.008437395095825195,0.025859594345092773,0.024070918560028076,0.02123880386352539,0.020644068717956543,0.015609323978424072,0.02524644136428833,0.030686378479003906,0.01986539363861084,0.01650136709213257,0.0718374252319336,0.02895963191986084,0.012696802616119385,0.014353573322296143,0.04936718940734863,0.0375140905380249,0.02378302812576294,0.039556145668029785,0.041790008544921875,0.016413867473602295,0.030898332595825195,0.02485048770904541,0.01591867208480835,0.014459013938903809,0.015185177326202393,0.01909053325653076,0.01792466640472412,0.0175703763961792,0.026483118534088135,0.0,0.014731109142303467,0.05068659782409668,0.009210824966430664
sulfotransferase,0.008095324039459229,0.011345922946929932,0.025971174240112305,0.008242785930633545,0.006922483444213867,0.006435215473175049,0.019359707832336426,0.012160539627075195,0.007187962532043457,0.007316470146179199,0.02940535545349121,0.005642890930175781,0.01674717664718628,0.007260501384735107,0.03640556335449219,0.009041666984558105,0.016451537609100342,0.015243768692016602,0.010490894317626953,0.011816918849945068,0.006782174110412598,0.010515332221984863,0.02185922861099243,0.011038243770599365,0.007674217224121094,0.06242936849594116,0.019551575183868408,0.00386965274810791,0.005526423454284668,0.04054003953933716,0.028686940670013428,0.014164566993713379,0.030148088932037354,0.0329628586769104,0.00758671760559082,0.02207118272781372,0.01523202657699585,0.007091522216796875,0.004400372505187988,0.004437267780303955,0.008342623710632324,0.00851660966873169,0.008743226528167725,0.01765596866607666,0.014731109142303467,0.0,0.041859447956085205,0.005520284175872803
taste2_receptor,0.04221546649932861,0.0441967248916626,0.04017198085784912,0.04236292839050293,0.03977328538894653,0.040555357933044434,0.04993337392807007,0.04273420572280884,0.04225754737854004,0.040953993797302246,0.03211343288421631,0.036216557025909424,0.030947983264923096,0.04138064384460449,0.03725212812423706,0.04316180944442749,0.04048377275466919,0.035026729106903076,0.045560479164123535,0.04239058494567871,0.04090231657028198,0.04962646961212158,0.041642189025878906,0.03082120418548584,0.04179435968399048,0.06983107328414917,0.040442049503326416,0.037989795207977295,0.037689387798309326,0.0711137056350708,0.036730170249938965,0.047015368938446045,0.05408519506454468,0.008926808834075928,0.039713382720947266,0.019788265228271484,0.048082828521728516,0.04121166467666626,0.03975200653076172,0.03950685262680054,0.042595744132995605,0.03967118263244629,0.03931689262390137,0.024203479290008545,0.05068659782409668,0.041859447956085205,0.0,0.04562920331954956
udp_glucuronosyltransferase,0.011865079402923584,0.015906989574432373,0.02974092960357666,0.009880900382995605,0.011483550071716309,0.010204970836639404,0.02312946319580078,0.01593029499053955,0.01270824670791626,0.011086225509643555,0.033175110816955566,0.009412646293640137,0.020516932010650635,0.004248559474945068,0.04017531871795654,0.004553079605102539,0.020802199840545654,0.019013524055480957,0.016011178493499756,0.015586674213409424,0.010551929473876953,0.016035616397857666,0.025628983974456787,0.01480799913406372,0.01144397258758545,0.06678003072738647,0.02390223741531372,0.007639408111572266,0.009296178817749023,0.044309794902801514,0.03245669603347778,0.01872563362121582,0.034498751163482666,0.036732614040374756,0.011356472969055176,0.025840938091278076,0.01979309320449829,0.01086127758026123,0.00940161943435669,0.009957551956176758,0.013862907886505127,0.012867271900177002,0.01251298189163208,0.021425724029541016,0.009210824966430664,0.005520284175872803,0.04562920331954956,0.0
