,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.8067746758460999,0.8058215975761414,0.11674726009368896,0.8067275285720825,0.7048595547676086,0.9358136653900146,0.8385602235794067,0.6691765189170837,0.6450822949409485,0.6434347629547119,0.25563085079193115,0.8813803195953369,0.11306369304656982,0.7391188740730286,1.0180124044418335,0.9012470841407776,0.8467532396316528,0.36979496479034424,0.7815055847167969,0.8153329491615295,0.8382301330566406,0.9022507071495056,0.8125263452529907,0.221038818359375,0.8015550971031189,1.0160702466964722,0.386532187461853,0.6516157388687134,0.8358332514762878,0.9698303937911987,0.0,0.5087531805038452,0.5640681982040405,0.38916152715682983,0.33836472034454346,0.23476141691207886,0.8040699362754822,0.8287121653556824,0.6069893836975098,0.6298019886016846,0.6168428063392639,0.555635929107666,0.8099170923233032,0.11924302577972412,0.4321795701980591,0.8722469210624695,0.4748939275741577,0.866825520992279
nadph_oxidase,0.29802149534225464,0.29706841707229614,0.47741061449050903,0.2979743480682373,0.19610637426376343,0.42706048488616943,0.3298070430755615,0.16042333841323853,0.39397841691970825,0.1346815824508667,0.556217610836029,0.3726271390914917,0.407634437084198,0.23036569356918335,0.5092592239379883,0.3924939036369324,0.3380000591278076,0.15710431337356567,0.27275240421295166,0.3065797686576843,0.3294769525527954,0.3934975266456604,0.3037731647491455,0.2877143621444702,0.2928019165992737,0.5399983525276184,0.7597579956054688,0.14286255836486816,0.3270800709724426,0.7571397423744202,0.5087531805038452,0.0,0.19103914499282837,0.6897482872009277,0.17038846015930176,0.5353481769561768,0.29531675577163696,0.31995898485183716,0.09823620319366455,0.317241907119751,0.38303840160369873,0.3876596689224243,0.301163911819458,0.419829785823822,0.1733226776123047,0.36349374055862427,0.5955444574356079,0.35807234048843384
nitric_oxide_synthase,0.4777020812034607,0.4881075620651245,0.5327256321907043,0.47765493392944336,0.3871455192565918,0.6067410707473755,0.5094876289367676,0.19862055778503418,0.5041373372077942,0.32572072744369507,0.6115326285362244,0.41082435846328735,0.4629494547843933,0.4100462794303894,0.6147862672805786,0.5835330486297607,0.4066765308380127,0.1942732334136963,0.3829113245010376,0.4976189136505127,0.39721763134002686,0.5036564469337463,0.40930020809173584,0.3430293798446655,0.4029608368873596,0.45200204849243164,0.8150730133056641,0.3225431442260742,0.5067606568336487,0.5947920083999634,0.5640681982040405,0.19103914499282837,0.0,0.745063304901123,0.3319737911224365,0.5906631946563721,0.36946946382522583,0.5109981298446655,0.2083951234817505,0.4274008274078369,0.49319732189178467,0.5015668869018555,0.4922030568122864,0.47514480352401733,0.33863455057144165,0.5431743264198303,0.6508594751358032,0.5377529263496399
olfactory_receptors,0.9877697825431824,0.9868167042732239,0.3677821159362793,0.987722635269165,0.8858546614646912,1.1168087720870972,1.0195553302764893,0.8501716256141663,0.826077401638031,0.8244298696517944,0.1359151005744934,1.0623754262924194,0.2929467558860779,0.9201139807701111,1.199007511138916,1.08224219083786,1.0277483463287354,0.5507900714874268,0.9625006914138794,0.9963280558586121,1.0192252397537231,1.0832458138465881,0.9935214519500732,0.4020339250564575,0.9825502038002014,1.1970653533935547,0.6313819885253906,0.8326108455657959,1.0168283581733704,1.1508255004882812,0.38916152715682983,0.6897482872009277,0.745063304901123,0.0,0.519359827041626,0.18879234790802002,0.9850650429725647,1.009707272052765,0.7879844903945923,0.8107970952987671,0.7978379130363464,0.7366310358047485,0.9909121990203857,0.2699185013771057,0.6131746768951416,1.053242027759552,0.2354809045791626,1.0478206276893616
opsins,0.4684099555015564,0.4674568772315979,0.3070221543312073,0.46836280822753906,0.3664948344230652,0.5974489450454712,0.5001955032348633,0.3308117985725403,0.30671757459640503,0.30507004261016846,0.3858291506767273,0.5430155992507935,0.23724597692489624,0.4007541537284851,0.67964768409729,0.5628823637962341,0.5083885192871094,0.13770055770874023,0.4431408643722534,0.4769682288169861,0.49986541271209717,0.5638859868049622,0.47416162490844727,0.11732590198516846,0.46319037675857544,0.7103868126869202,0.589369535446167,0.3132510185241699,0.4974685311317444,0.7377359867095947,0.33836472034454346,0.17038846015930176,0.3319737911224365,0.519359827041626,0.0,0.364959716796875,0.4657052159309387,0.4903474450111389,0.2686246633529663,0.2914372682571411,0.27847808599472046,0.21727120876312256,0.47155237197875977,0.24944132566452026,0.14891856908798218,0.533882200717926,0.42515599727630615,0.5284608006477356
p2y_receptor,0.8333696722984314,0.8324165940284729,0.20691543817520142,0.8333225250244141,0.7314545512199402,0.9624086618423462,0.8651552200317383,0.6957715153694153,0.67167729139328,0.6700297594070435,0.05287724733352661,0.9079753160476685,0.1311458945274353,0.7657138705253601,1.044607400894165,0.9278420805931091,0.8733482360839844,0.3963899612426758,0.8081005811691284,0.8419279456138611,0.8648251295089722,0.9288457036018372,0.8391213417053223,0.24763381481170654,0.8281500935554504,1.0426652431488037,0.47698187828063965,0.6782107353210449,0.8624282479286194,0.9964253902435303,0.23476141691207886,0.5353481769561768,0.5906631946563721,0.18879234790802002,0.364959716796875,0.0,0.8306649327278137,0.8553071618080139,0.6335843801498413,0.6563969850540161,0.6434378027915955,0.5822309255599976,0.8365120887756348,0.11551839113235474,0.4587745666503906,0.898841917514801,0.24013251066207886,0.8934205174446106
peroxidase,0.3076131343841553,0.3196842074394226,0.772727370262146,0.30756598711013794,0.3474445343017578,0.43665212392807007,0.33939868211746216,0.17084890604019165,0.5623444318771362,0.1857166290283203,0.851534366607666,0.3830527067184448,0.702951192855835,0.203518807888031,0.5870146155357361,0.3976290822029114,0.37890487909317017,0.45242106914520264,0.3630133271217346,0.3527771234512329,0.3694459795951843,0.5618635416030884,0.3815285563468933,0.5830311179161072,0.32646822929382324,0.7083643674850464,1.0550747513771057,0.1524541974067688,0.2226099967956543,0.8348304033279419,0.8040699362754822,0.29531675577163696,0.36946946382522583,0.9850650429725647,0.4657052159309387,0.8306649327278137,0.0,0.37099403142929077,0.26660221815109253,0.48560792207717896,0.5514044165611267,0.5597739815711975,0.32606667280197144,0.715146541595459,0.46863943338394165,0.3730853796005249,0.8908612132072449,0.35775142908096313
peroxiredoxin,0.3566489815711975,0.3476642370223999,0.7973695993423462,0.31602776050567627,0.20828396081924438,0.49746161699295044,0.4262877106666565,0.34498095512390137,0.599288821220398,0.18527740240097046,0.8761765956878662,0.5571847558021545,0.7275934219360352,0.30811136960983276,0.3453022241592407,0.40467149019241333,0.3885958790779114,0.47706329822540283,0.1450393795967102,0.14124172925949097,0.38007277250289917,0.5988079309463501,0.5090835690498352,0.6076733469963074,0.41777604818344116,0.5460913777351379,1.079716980457306,0.2534789443016052,0.38893163204193115,0.8838662505149841,0.8287121653556824,0.31995898485183716,0.5109981298446655,1.009707272052765,0.4903474450111389,0.8553071618080139,0.37099403142929077,0.0,0.30354660749435425,0.5225523114204407,0.5883488059043884,0.5967183709144592,0.35175973176956177,0.7397887706756592,0.49328166246414185,0.47411012649536133,0.9155034422874451,0.4623439908027649
phosphodiesterase,0.2693069577217102,0.28065603971481323,0.5756468176841736,0.26925981044769287,0.294342577457428,0.398345947265625,0.3010925054550171,0.1499418020248413,0.2957422137260437,0.11826920509338379,0.6544538140296936,0.3621456027030945,0.5058706402778625,0.20165115594863892,0.41102302074432373,0.3957614302635193,0.3215876817703247,0.2553405165672302,0.1745162010192871,0.2901673913002014,0.3130645751953125,0.29526132345199585,0.20553696155548096,0.38595056533813477,0.19456571340560913,0.44176214933395386,0.8579941987991333,0.11414802074432373,0.2983655333518982,0.7965242266654968,0.6069893836975098,0.09823620319366455,0.2083951234817505,0.7879844903945923,0.2686246633529663,0.6335843801498413,0.26660221815109253,0.30354660749435425,0.0,0.21900570392608643,0.2848021984100342,0.293171763420105,0.2847515344619751,0.5180659890174866,0.27155888080596924,0.33477920293807983,0.6937806606292725,0.3293578028678894
rab_gtpase,0.48831266164779663,0.49966174364089966,0.5984594225883484,0.4882655143737793,0.5133482813835144,0.6173516511917114,0.5200982093811035,0.36894750595092773,0.07673650979995728,0.3372749090194702,0.6772664189338684,0.5811513066291809,0.5286832451820374,0.42065685987472534,0.6300287246704102,0.6147671341896057,0.5405933856964111,0.42913782596588135,0.39352190494537354,0.5091730952262878,0.5320702791213989,0.5142670273780823,0.4245426654815674,0.40876317024230957,0.41357141733169556,0.6607678532600403,0.8808068037033081,0.33315372467041016,0.5173712372779846,1.0155299305915833,0.6298019886016846,0.317241907119751,0.4274008274078369,0.8107970952987671,0.2914372682571411,0.6563969850540161,0.48560792207717896,0.5225523114204407,0.21900570392608643,0.0,0.06579649448394775,0.07416605949401855,0.5037572383880615,0.5408785939216614,0.4403558373451233,0.5537849068641663,0.7165932655334473,0.5483635067939758
ras_gtpases,0.5541091561317444,0.5654582381248474,0.5855002403259277,0.554062008857727,0.5791447758674622,0.6831481456756592,0.5858947038650513,0.4347440004348755,0.07821142673492432,0.40307140350341797,0.6643072366714478,0.6469478011131287,0.5157240629196167,0.4864533543586731,0.6958252191543579,0.6805636286735535,0.6063898801803589,0.4161786437034607,0.4593183994293213,0.5749695897102356,0.5978667736053467,0.58006352186203,0.49033915996551514,0.3958039879798889,0.4793679118156433,0.726564347743988,0.8678476214408875,0.3989502191543579,0.5831677317619324,1.0162140727043152,0.6168428063392639,0.38303840160369873,0.49319732189178467,0.7978379130363464,0.27847808599472046,0.6434378027915955,0.5514044165611267,0.5883488059043884,0.2848021984100342,0.06579649448394775,0.0,0.0612068772315979,0.5695537328720093,0.5279194116592407,0.42739665508270264,0.619581401348114,0.7036340832710266,0.6141600012779236
rho_gtpase,0.5624787211418152,0.5738278031349182,0.5242933630943298,0.5624315738677979,0.5837660431861877,0.69151771068573,0.5942642688751221,0.4431135654449463,0.1142493486404419,0.41144096851348877,0.6031003594398499,0.6553173661231995,0.4545171856880188,0.4948229193687439,0.7041947841644287,0.6889331936836243,0.6147594451904297,0.3549717664718628,0.4676879644393921,0.5833391547203064,0.6062363386154175,0.5884330868721008,0.49870872497558594,0.334597110748291,0.4877374768257141,0.7349339127540588,0.8066407442092896,0.4073197841644287,0.5915372967720032,0.9550071954727173,0.555635929107666,0.3876596689224243,0.5015668869018555,0.7366310358047485,0.21727120876312256,0.5822309255599976,0.5597739815711975,0.5967183709144592,0.293171763420105,0.07416605949401855,0.0612068772315979,0.0,0.5779232978820801,0.4667125344276428,0.36618977785110474,0.6279509663581848,0.6424272060394287,0.6225295662879944
serine_protease,0.16455185413360596,0.15517187118530273,0.778574526309967,0.3287242650985718,0.36860281229019165,0.4578104019165039,0.22661042213439941,0.31977999210357666,0.5804937481880188,0.1664823293685913,0.8573815226554871,0.5319837927818298,0.708798348903656,0.2611156105995178,0.6147893071174622,0.4552258849143982,0.3698008060455322,0.4582682251930237,0.3437790274620056,0.33838051557540894,0.36127769947052,0.580012857913971,0.49028849601745605,0.5888782739639282,0.3476265072822571,0.726513683795929,1.0609219074249268,0.17361247539520264,0.3578299880027771,0.6917691230773926,0.8099170923233032,0.301163911819458,0.4922030568122864,0.9909121990203857,0.47155237197875977,0.8365120887756348,0.32606667280197144,0.35175973176956177,0.2847515344619751,0.5037572383880615,0.5695537328720093,0.5779232978820801,0.0,0.72099369764328,0.4744865894317627,0.39424365758895874,0.8967083692550659,0.3888222575187683
serotonin_receptor,0.7178512811660767,0.7168982028961182,0.09786361455917358,0.7178041338920593,0.6159361600875854,0.8468902707099915,0.7496368288993835,0.5802531242370605,0.5561589002609253,0.5545113682746887,0.13638782501220703,0.7924569249153137,0.03194063901901245,0.6501954793930054,0.9290890097618103,0.8123236894607544,0.7578298449516296,0.28087157011032104,0.6925821900367737,0.7264095544815063,0.7493067383766174,0.8133273124694824,0.7236029505729675,0.1321154236793518,0.7126317024230957,0.927146852016449,0.3614634871482849,0.5626923441886902,0.7469098567962646,0.8809069991111755,0.11924302577972412,0.419829785823822,0.47514480352401733,0.2699185013771057,0.24944132566452026,0.11551839113235474,0.715146541595459,0.7397887706756592,0.5180659890174866,0.5408785939216614,0.5279194116592407,0.4667125344276428,0.72099369764328,0.0,0.3432561755180359,0.7833235263824463,0.3556509017944336,0.7779021263122559
steap_metalloreductase,0.4713441729545593,0.47039109468460083,0.4008370041847229,0.471297025680542,0.3694290518760681,0.6003831624984741,0.5031297206878662,0.3337460160255432,0.4556361436843872,0.3080042600631714,0.4796440005302429,0.5459498167037964,0.33106082677841187,0.40368837118148804,0.682581901550293,0.5658165812492371,0.5113227367401123,0.14436131715774536,0.44607508182525635,0.479902446269989,0.5027996301651001,0.5668202042579651,0.4770958423614502,0.21114075183868408,0.46612459421157837,0.7133210301399231,0.6831843852996826,0.31618523597717285,0.5004027485847473,0.7443967461585999,0.4321795701980591,0.1733226776123047,0.33863455057144165,0.6131746768951416,0.14891856908798218,0.4587745666503906,0.46863943338394165,0.49328166246414185,0.27155888080596924,0.4403558373451233,0.42739665508270264,0.36618977785110474,0.4744865894317627,0.3432561755180359,0.0,0.536816418170929,0.5189708471298218,0.5313950181007385
sulfotransferase,0.3757901191711426,0.3878611922264099,0.8409043550491333,0.37574297189712524,0.4156215190887451,0.4152132272720337,0.40757566690444946,0.3664854168891907,0.6305214166641235,0.28883272409439087,0.9197113513946533,0.21895217895507812,0.7711281776428223,0.3081343173980713,0.4915287494659424,0.39138907194137573,0.33180999755859375,0.5205980539321899,0.4661294221878052,0.4209541082382202,0.167888343334198,0.2739182710647583,0.5353060364723206,0.6512081027030945,0.39464521408081055,0.7491521239280701,1.123251736164093,0.2206311821937561,0.40484869480133057,0.9030073881149292,0.8722469210624695,0.36349374055862427,0.5431743264198303,1.053242027759552,0.533882200717926,0.898841917514801,0.3730853796005249,0.47411012649536133,0.33477920293807983,0.5537849068641663,0.619581401348114,0.6279509663581848,0.39424365758895874,0.7833235263824463,0.536816418170929,0.0,0.9590381979942322,0.22317558526992798
taste2_receptor,0.8935659527778625,0.892612874507904,0.4470479488372803,0.8935188055038452,0.7916508316993713,1.0226049423217773,0.9253515005111694,0.7559677958488464,0.7318735718727112,0.7302260398864746,0.28774625062942505,0.9681715965270996,0.37127840518951416,0.8259101510047913,1.1048036813735962,0.9880383610725403,0.9335445165634155,0.45658624172210693,0.8682968616485596,0.9021242260932922,0.9250214099884033,0.9890419840812683,0.8993176221847534,0.3078300952911377,0.8883463740348816,1.1028615236282349,0.7171143889427185,0.7384070158004761,0.9226245284080505,1.0566216707229614,0.4748939275741577,0.5955444574356079,0.6508594751358032,0.2354809045791626,0.42515599727630615,0.24013251066207886,0.8908612132072449,0.9155034422874451,0.6937806606292725,0.7165932655334473,0.7036340832710266,0.6424272060394287,0.8967083692550659,0.3556509017944336,0.5189708471298218,0.9590381979942322,0.0,0.9536167979240417
udp_glucuronosyltransferase,0.37036871910095215,0.3824397921562195,0.8354829549789429,0.338778018951416,0.3646010160446167,0.29832708835601807,0.3333297371864319,0.3613772988319397,0.6251000165939331,0.27706658840179443,0.9142899513244629,0.18793004751205444,0.7657067775726318,0.15423262119293213,0.7147043347358704,0.16821348667144775,0.48038506507873535,0.5151766538619995,0.45436328649520874,0.4155327081680298,0.391063928604126,0.4970938563346863,0.5348947644233704,0.645786702632904,0.38732028007507324,0.7711199522018433,1.1178303360939026,0.21520978212356567,0.3957940340042114,0.8975859880447388,0.866825520992279,0.35807234048843384,0.5377529263496399,1.0478206276893616,0.5284608006477356,0.8934205174446106,0.35775142908096313,0.4623439908027649,0.3293578028678894,0.5483635067939758,0.6141600012779236,0.6225295662879944,0.3888222575187683,0.7779021263122559,0.5313950181007385,0.22317558526992798,0.9536167979240417,0.0
