,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.1899363398551941,0.19291800260543823,0.09246325492858887,0.18065667152404785,0.19174885749816895,0.22768044471740723,0.23109394311904907,0.19820749759674072,0.14531302452087402,0.16147613525390625,0.14499449729919434,0.17237812280654907,0.04802459478378296,0.1773594617843628,0.2788848876953125,0.20780158042907715,0.20785021781921387,0.09446448087692261,0.16757863759994507,0.19615888595581055,0.20387399196624756,0.24885588884353638,0.2264556884765625,0.08444464206695557,0.15336382389068604,0.4216229319572449,0.14477449655532837,0.15557706356048584,0.20714157819747925,0.2870311141014099,0.0,0.1533687710762024,0.15271061658859253,0.21654999256134033,0.12504762411117554,0.10632431507110596,0.2000119686126709,0.2048015594482422,0.13041162490844727,0.14209145307540894,0.13060981035232544,0.12617921829223633,0.255993127822876,0.04514259099960327,0.17746180295944214,0.18847191333770752,0.3987029194831848,0.23722225427627563
nadph_oxidase,0.04927343130111694,0.04577881097793579,0.18304628133773804,0.031488001346588135,0.0510859489440918,0.09244787693023682,0.11635905504226685,0.04483872652053833,0.08130282163619995,0.030454397201538086,0.15222549438476562,0.06527829170227051,0.1342490315437317,0.036696553230285645,0.12605363130569458,0.067138671875,0.05501896142959595,0.058904290199279785,0.05112957954406738,0.0554959774017334,0.06321108341217041,0.10819298028945923,0.0748288631439209,0.07373344898223877,0.045909345149993896,0.39504146575927734,0.15677762031555176,0.014914155006408691,0.0664786696434021,0.20812547206878662,0.1533687710762024,0.0,0.10600292682647705,0.20583879947662354,0.0331304669380188,0.14368832111358643,0.05475330352783203,0.08238708972930908,0.022957146167755127,0.0708533525466919,0.08344054222106934,0.0867655873298645,0.13507944345474243,0.10822618007659912,0.045929014682769775,0.04318392276763916,0.4360669255256653,0.09655934572219849
nitric_oxide_synthase,0.14364343881607056,0.1466251015663147,0.18238812685012817,0.13436377048492432,0.1454559564590454,0.18681788444519043,0.07838332653045654,0.06116420030593872,0.10909467935562134,0.12525779008865356,0.18746978044509888,0.15964829921722412,0.13359087705612183,0.13106656074523926,0.12885433435440063,0.1615086793899536,0.057819664478302,0.05824613571166992,0.13136029243469238,0.149865984916687,0.15758109092712402,0.20256298780441284,0.1343514323234558,0.10897773504257202,0.11714547872543335,0.3982367515563965,0.1561194658279419,0.1092841625213623,0.1608486771583557,0.21092617511749268,0.15271061658859253,0.10600292682647705,0.0,0.2410830855369568,0.13913339376449585,0.16874974966049194,0.11306852102279663,0.1685832142829895,0.09419327974319458,0.10587310791015625,0.09439146518707275,0.08996087312698364,0.22944945096969604,0.10756802558898926,0.14124345779418945,0.14217901229858398,0.4611283540725708,0.1909293532371521
olfactory_receptors,0.24200749397277832,0.24498915672302246,0.2578742504119873,0.23272782564163208,0.24382001161575317,0.2753411531448364,0.31368887424468994,0.25067752599716187,0.2208806872367859,0.22876858711242676,0.11554187536239624,0.22003883123397827,0.20907700061798096,0.22943061590194702,0.33095604181289673,0.2598727345466614,0.2599213719367981,0.18283694982528687,0.24386364221572876,0.24823004007339478,0.2559451460838318,0.3009270429611206,0.27852684259414673,0.13210535049438477,0.2417362928390503,0.5228275656700134,0.28071027994155884,0.20764821767807007,0.2592127323150635,0.3692602515220642,0.21654999256134033,0.20583879947662354,0.2410830855369568,0.0,0.17270833253860474,0.13409167528152466,0.2520831227302551,0.27512115240097046,0.21878409385681152,0.21043121814727783,0.2189822793006897,0.21455168724060059,0.3036538362503052,0.1830541491508484,0.2510109543800354,0.24054306745529175,0.26917386054992676,0.28929340839385986
opsins,0.06929916143417358,0.07228082418441772,0.1663718819618225,0.060019493103027344,0.07111167907714844,0.10263282060623169,0.1409805417060852,0.07796919345855713,0.04817235469818115,0.05606025457382202,0.11909502744674683,0.047330498695373535,0.11757463216781616,0.056722283363342285,0.158247709274292,0.08716440200805664,0.08721303939819336,0.08534985780715942,0.07115530967712402,0.07552170753479004,0.08323681354522705,0.12821871042251587,0.10581851005554199,0.04060298204421997,0.07223731279373169,0.36191099882125854,0.1832231879234314,0.03493988513946533,0.08650439977645874,0.19655191898345947,0.12504762411117554,0.0331304669380188,0.13913339376449585,0.17270833253860474,0.0,0.11055785417556763,0.07937479019165039,0.10241281986236572,0.056087613105773926,0.037722885608673096,0.05031007528305054,0.0536351203918457,0.13094550371170044,0.0915517807006836,0.07830262184143066,0.06783473491668701,0.4029364585876465,0.11658507585525513
p2y_receptor,0.1798570156097412,0.18283867835998535,0.1360018253326416,0.17057734727859497,0.18166953325271606,0.21319067478179932,0.2471330761909485,0.18852704763412476,0.15873020887374878,0.16661810874938965,0.07296627759933472,0.15788835287094116,0.08720457553863525,0.1672801375389099,0.2688055634498596,0.19772225618362427,0.197770893573761,0.11050361394882202,0.18171316385269165,0.18607956171035767,0.19379466772079468,0.2387765645980835,0.21637636423110962,0.06995487213134766,0.16940295696258545,0.43833887577056885,0.16149044036865234,0.14549773931503296,0.19706225395202637,0.3030702471733093,0.10632431507110596,0.14368832111358643,0.16874974966049194,0.13409167528152466,0.11055785417556763,0.0,0.18993264436721802,0.21297067403793335,0.14645075798034668,0.14828073978424072,0.14664894342422485,0.14221835136413574,0.24150335788726807,0.061181724071502686,0.1888604760169983,0.17839258909225464,0.29237860441207886,0.22714293003082275
peroxidase,0.07879418134689331,0.08177584409713745,0.22968947887420654,0.06951451301574707,0.08060669898986816,0.12196862697601318,0.061605751514434814,0.05190432071685791,0.12754714488983154,0.06555527448654175,0.19846981763839722,0.09479904174804688,0.1808922290802002,0.06621730327606201,0.16774272918701172,0.09665942192077637,0.09670805931091309,0.10554748773574829,0.08065032958984375,0.08501672744750977,0.09273183345794678,0.1377137303352356,0.11531352996826172,0.11997777223587036,0.0925525426864624,0.44128578901290894,0.20342081785202026,0.04443490505218506,0.09599941968917847,0.24981456995010376,0.2000119686126709,0.05475330352783203,0.11306852102279663,0.2520831227302551,0.07937479019165039,0.18993264436721802,0.0,0.11190783977508545,0.06960034370422363,0.11709767580032349,0.12968486547470093,0.1330099105834961,0.1646001935005188,0.15486937761306763,0.08779764175415039,0.07732975482940674,0.4823112487792969,0.12608009576797485
peroxiredoxin,0.10183221101760864,0.10481387376785278,0.23447906970977783,0.061106979846954346,0.031301140785217285,0.04909789562225342,0.17351359128952026,0.11559289693832397,0.13475137948989868,0.08859330415725708,0.22150784730911255,0.10440021753311157,0.18568181991577148,0.08925533294677734,0.08574295043945312,0.1196974515914917,0.11974608898162842,0.11033707857131958,0.03722292184829712,0.03794139623641968,0.11576986312866211,0.16075176000595093,0.13835155963897705,0.1430158019065857,0.09734213352203369,0.3829856514930725,0.20821040868759155,0.06747293472290039,0.1190374493598938,0.2728525996208191,0.2048015594482422,0.08238708972930908,0.1685832142829895,0.27512115240097046,0.10241281986236572,0.21297067403793335,0.11190783977508545,0.0,0.07438993453979492,0.13185656070709229,0.14444375038146973,0.1420518159866333,0.18763822317123413,0.15965896844863892,0.11083567142486572,0.10036778450012207,0.5053492784500122,0.14911812543869019
phosphodiesterase,0.059524714946746826,0.06250637769699097,0.1600891351699829,0.050245046615600586,0.06133723258972168,0.1026991605758667,0.13120609521865845,0.06779587268829346,0.06036144495010376,0.031064510345458984,0.1651707887649536,0.07552957534790039,0.11129188537597656,0.04694783687591553,0.14847326278686523,0.07738995552062988,0.0774385929107666,0.03594714403152466,0.0371670126914978,0.06574726104736328,0.07346236705780029,0.11844426393508911,0.09604406356811523,0.08667874336242676,0.02295219898223877,0.3759377598762512,0.13382047414779663,0.025165438652038574,0.07672995328903198,0.21629565954208374,0.13041162490844727,0.022957146167755127,0.09419327974319458,0.21878409385681152,0.056087613105773926,0.14645075798034668,0.06960034370422363,0.07438993453979492,0.0,0.05746662616729736,0.0700538158416748,0.06766188144683838,0.14533072710037231,0.085269033908844,0.04705017805099487,0.058060288429260254,0.43882936239242554,0.10681062936782837
rab_gtpase,0.10702204704284668,0.11000370979309082,0.17176896333694458,0.09774237871170044,0.10883456468582153,0.14035570621490479,0.1787034273147583,0.11569207906723022,0.010449469089508057,0.08853113651275635,0.15681791305541992,0.08505338430404663,0.12297171354293823,0.09444516897201538,0.1959705948829651,0.12488728761672974,0.12493592500686646,0.04762697219848633,0.09463363885879517,0.11324459314346313,0.12095969915390015,0.16594159603118896,0.1435413956642151,0.07832586765289307,0.034514427185058594,0.32418811321258545,0.1455003023147583,0.07266277074813843,0.12422728538513184,0.15882903337478638,0.14209145307540894,0.0708533525466919,0.10587310791015625,0.21043121814727783,0.037722885608673096,0.14828073978424072,0.11709767580032349,0.13185656070709229,0.05746662616729736,0.0,0.012587189674377441,0.015912234783172607,0.16866838932037354,0.09694886207580566,0.10451680421829224,0.10555762052536011,0.4406593441963196,0.15430796146392822
ras_gtpases,0.11960923671722412,0.12259089946746826,0.16028732061386108,0.11032956838607788,0.12142175436019897,0.15294289588928223,0.1727747917175293,0.12827926874160767,0.015424489974975586,0.10111832618713379,0.1653689742088318,0.09764057397842407,0.11149007081985474,0.10703235864639282,0.20855778455734253,0.13747447729110718,0.1375231146812439,0.03614532947540283,0.10722082853317261,0.12583178281784058,0.1335468888282776,0.1785287857055664,0.15612858533859253,0.08687692880630493,0.047101616859436035,0.31794852018356323,0.1340186595916748,0.08524996042251587,0.13681447505950928,0.17052453756332397,0.13060981035232544,0.08344054222106934,0.09439146518707275,0.2189822793006897,0.05031007528305054,0.14664894342422485,0.12968486547470093,0.14444375038146973,0.0700538158416748,0.012587189674377441,0.0,0.00967264175415039,0.18125557899475098,0.08546721935272217,0.11710399389266968,0.11814481019973755,0.4390275478363037,0.16689515113830566
rho_gtpase,0.12293428182601929,0.12591594457626343,0.15585672855377197,0.11365461349487305,0.12474679946899414,0.1562679409980774,0.16834419965744019,0.13160431385040283,0.019133806228637695,0.09872639179229736,0.16093838214874268,0.10096561908721924,0.10705947875976562,0.11035740375518799,0.2118828296661377,0.14079952239990234,0.14084815979003906,0.03171473741531372,0.10482889413833618,0.12915682792663574,0.13687193393707275,0.18185383081436157,0.1594536304473877,0.08244633674621582,0.0504266619682312,0.30827587842941284,0.1295880675315857,0.08857500553131104,0.14013952016830444,0.16085189580917358,0.12617921829223633,0.0867655873298645,0.08996087312698364,0.21455168724060059,0.0536351203918457,0.14221835136413574,0.1330099105834961,0.1420518159866333,0.06766188144683838,0.015912234783172607,0.00967264175415039,0.0,0.18458062410354614,0.08103662729263306,0.11471205949783325,0.12146985530853271,0.4345969557762146,0.17022019624710083
serine_protease,0.08580601215362549,0.12680160999298096,0.29731738567352295,0.14524489641189575,0.15633708238601685,0.13891732692718506,0.2262059450149536,0.16828525066375732,0.1791178584098816,0.14128565788269043,0.25004053115844727,0.0836150050163269,0.2485201358795166,0.1337038278579712,0.2434731125831604,0.17238980531692505,0.17243844270706177,0.18127787113189697,0.15638071298599243,0.16074711084365845,0.16846221685409546,0.21344411373138428,0.1910439133644104,0.1715484857559204,0.16828292608261108,0.492856502532959,0.27915120124816895,0.12016528844833374,0.0882272720336914,0.32554495334625244,0.255993127822876,0.13507944345474243,0.22944945096969604,0.3036538362503052,0.13094550371170044,0.24150335788726807,0.1646001935005188,0.18763822317123413,0.14533072710037231,0.16866838932037354,0.18125557899475098,0.18458062410354614,0.0,0.22249728441238403,0.16352802515029907,0.1320434808731079,0.5338819622993469,0.18885725736618042
serotonin_receptor,0.14479374885559082,0.14777541160583496,0.07482010126113892,0.13551408052444458,0.14660626649856567,0.1879681944847107,0.1859513521194458,0.15306490659713745,0.10017043352127075,0.11633354425430298,0.12299275398254395,0.13888227939605713,0.02602285146713257,0.13221687078475952,0.23374229669570923,0.16265898942947388,0.1627076268196106,0.049321889877319336,0.1224360466003418,0.15101629495620728,0.1587314009666443,0.2037132978439331,0.18131309747695923,0.05094879865646362,0.10822123289108276,0.37715715169906616,0.10030871629714966,0.11043447256088257,0.16199898719787598,0.24188852310180664,0.04514259099960327,0.10822618007659912,0.10756802558898926,0.1830541491508484,0.0915517807006836,0.061181724071502686,0.15486937761306763,0.15965896844863892,0.085269033908844,0.09694886207580566,0.08546721935272217,0.08103662729263306,0.22249728441238403,0.0,0.13231921195983887,0.14332932233810425,0.35356032848358154,0.19207966327667236
steap_metalloreductase,0.07772201299667358,0.08070367574691772,0.20713931322097778,0.06844234466552734,0.07953453063964844,0.12089645862579346,0.1494033932685852,0.0907677412033081,0.10741162300109863,0.06448310613632202,0.1973976492881775,0.09372687339782715,0.15834206342697144,0.06514513492584229,0.166670560836792,0.09558725357055664,0.09563589096069336,0.08299732208251953,0.07957816123962402,0.08394455909729004,0.09165966510772705,0.13664156198501587,0.11424136161804199,0.11890560388565063,0.07000237703323364,0.4229879379272461,0.1808706521987915,0.04336273670196533,0.09492725133895874,0.24874240159988403,0.17746180295944214,0.045929014682769775,0.14124345779418945,0.2510109543800354,0.07830262184143066,0.1888604760169983,0.08779764175415039,0.11083567142486572,0.04705017805099487,0.10451680421829224,0.11710399389266968,0.11471205949783325,0.16352802515029907,0.13231921195983887,0.0,0.07625758647918701,0.48123908042907715,0.12500792741775513
sulfotransferase,0.06725412607192993,0.07023578882217407,0.21814942359924316,0.05797445774078369,0.06906664371490479,0.10373079776763916,0.13893550634384155,0.08101481199264526,0.11600708961486816,0.05401521921157837,0.18692976236343384,0.048428475856781006,0.16935217380523682,0.05467724800109863,0.15620267391204834,0.05544853210449219,0.08516800403594971,0.09400743246078491,0.06911027431488037,0.07347667217254639,0.043104588985443115,0.12617367506027222,0.10377347469329834,0.10843771696090698,0.08101248741149902,0.42974573373794556,0.19188076257705688,0.03289484977722168,0.08445936441421509,0.23827451467514038,0.18847191333770752,0.04318392276763916,0.14217901229858398,0.24054306745529175,0.06783473491668701,0.17839258909225464,0.07732975482940674,0.10036778450012207,0.058060288429260254,0.10555762052536011,0.11814481019973755,0.12146985530853271,0.1320434808731079,0.14332932233810425,0.07625758647918701,0.0,0.4707711935043335,0.05681377649307251
taste2_receptor,0.47223562002182007,0.4752172827720642,0.42838042974472046,0.46295595169067383,0.4740481376647949,0.5055692791938782,0.5395116806030273,0.4809056520462036,0.45110881328582764,0.4589967131614685,0.2976228594779968,0.45026695728302,0.3795831799507141,0.45965874195098877,0.5611841678619385,0.4901008605957031,0.49014949798583984,0.4028822183609009,0.4740917682647705,0.4784581661224365,0.48617327213287354,0.5311551690101624,0.5087549686431885,0.3623334765434265,0.4617815613746643,0.7307174801826477,0.4538690447807312,0.4378763437271118,0.4894408583641052,0.5954488515853882,0.3987029194831848,0.4360669255256653,0.4611283540725708,0.26917386054992676,0.4029364585876465,0.29237860441207886,0.4823112487792969,0.5053492784500122,0.43882936239242554,0.4406593441963196,0.4390275478363037,0.4345969557762146,0.5338819622993469,0.35356032848358154,0.48123908042907715,0.4707711935043335,0.0,0.5195215344429016
udp_glucuronosyltransferase,0.10776060819625854,0.11898612976074219,0.2668997645378113,0.09879565238952637,0.1178169846534729,0.15917891263961792,0.18768584728240967,0.12976515293121338,0.16475743055343628,0.10276556015014648,0.23568010330200195,0.10524225234985352,0.21810251474380493,0.05986279249191284,0.20495301485061646,0.05693179368972778,0.13391834497451782,0.14275777339935303,0.11786061525344849,0.1222270131111145,0.09991836547851562,0.15005230903625488,0.15252381563186646,0.1571880578994751,0.12976282835006714,0.47849607467651367,0.240631103515625,0.0816451907157898,0.1332097053527832,0.2870248556137085,0.23722225427627563,0.09655934572219849,0.1909293532371521,0.28929340839385986,0.11658507585525513,0.22714293003082275,0.12608009576797485,0.14911812543869019,0.10681062936782837,0.15430796146392822,0.16689515113830566,0.17022019624710083,0.18885725736618042,0.19207966327667236,0.12500792741775513,0.05681377649307251,0.5195215344429016,0.0
