,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
metallothionein,0.059561848640441895,0.06540411710739136,0.13518548011779785,0.09033101797103882,0.08301281929016113,0.08477282524108887,0.09613728523254395,0.09015136957168579,0.10341411828994751,0.08121395111083984,0.15171939134597778,0.08229732513427734,0.11839175224304199,0.08158218860626221,0.11962336301803589,0.08600538969039917,0.09620296955108643,0.1080511212348938,0.10255253314971924,0.08813035488128662,0.08218193054199219,0.10765057802200317,0.09398078918457031,0.10607463121414185,0.0895048975944519,0.3033403158187866,0.15027731657028198,0.07675540447235107,0.08633172512054443,0.0,0.13558566570281982,0.09089469909667969,0.10760408639907837,0.21261954307556152,0.09462839365005493,0.13268011808395386,0.08185267448425293,0.09152090549468994,0.08080583810806274,0.09985357522964478,0.10267502069473267,0.09970206022262573,0.07650870084762573,0.12104201316833496,0.11112433671951294,0.0833139419555664,0.17909860610961914,0.09148156642913818
muscarinic_receptor,0.07602381706237793,0.07842260599136353,0.022096693515777588,0.0724058747291565,0.05979597568511963,0.06684768199920654,0.07486897706985474,0.06114238500595093,0.058847129344940186,0.06328880786895752,0.05018991231918335,0.05328834056854248,0.017193913459777832,0.06365704536437988,0.07653564214706421,0.06808024644851685,0.06719398498535156,0.039962708950042725,0.06888747215270996,0.06332516670227051,0.05995362997055054,0.08040153980255127,0.07154947519302368,0.02951103448867798,0.06925922632217407,0.2682191729545593,0.06991702318191528,0.05883026123046875,0.0617634654045105,0.13558566570281982,0.0,0.062721848487854,0.06325268745422363,0.11109006404876709,0.04095727205276489,0.031150639057159424,0.06197404861450195,0.06725513935089111,0.06288069486618042,0.0589105486869812,0.05659770965576172,0.053624749183654785,0.0663290023803711,0.019512534141540527,0.05100339651107788,0.06538879871368408,0.07756912708282471,0.07355642318725586
nadph_oxidase,0.03133285045623779,0.02605646848678589,0.06232166290283203,0.027714908123016357,0.007881879806518555,0.015134274959564209,0.023892521858215332,0.01728755235671997,0.02829509973526001,0.018597841262817383,0.07885557413101196,0.009433507919311523,0.04552793502807617,0.018966078758239746,0.04675954580307007,0.02338927984237671,0.023339152336120605,0.03518730401992798,0.02742159366607666,0.01947033405303955,0.01609879732131958,0.03654670715332031,0.0217360258102417,0.033210813999176025,0.022552490234375,0.2304764986038208,0.08059561252593994,0.014139294624328613,0.01790863275527954,0.09089469909667969,0.062721848487854,0.0,0.035359323024749756,0.1397557258605957,0.02176457643508911,0.05981630086898804,0.009607911109924316,0.016389966011047363,0.01385343074798584,0.024734556674957275,0.029469311237335205,0.03002035617828369,0.022474169731140137,0.04817819595336914,0.03826051950454712,0.020697832107543945,0.10623478889465332,0.028865456581115723
nitric_oxide_synthase,0.053108930587768555,0.04219996929168701,0.06285250186920166,0.053554654121398926,0.035368144512176514,0.04262053966522217,0.040036022663116455,0.03737252950668335,0.04217439889907837,0.04443758726119995,0.07938641309738159,0.03443711996078491,0.0460587739944458,0.044805824756622314,0.046155452728271484,0.04922902584075928,0.02273505926132202,0.023289978504180908,0.052214741706848145,0.04447394609451294,0.04110240936279297,0.0615503191947937,0.03787952661514282,0.033741652965545654,0.05003875494003296,0.22987240552902222,0.07327866554260254,0.03997904062271118,0.04291224479675293,0.10760408639907837,0.06325268745422363,0.035359323024749756,0.0,0.14028656482696533,0.036712706089019775,0.060347139835357666,0.02575141191482544,0.04387623071670532,0.0413396954536438,0.042237818241119385,0.0399249792098999,0.03695201873779297,0.047477781772613525,0.04870903491973877,0.04205530881881714,0.046537578105926514,0.10676562786102295,0.05470520257949829
olfactory_receptors,0.15305769443511963,0.15545648336410522,0.11436975002288818,0.1494397521018982,0.13682985305786133,0.14388155937194824,0.15190285444259644,0.13817626237869263,0.13588100671768188,0.14032268524169922,0.06090015172958374,0.13032221794128418,0.09757602214813232,0.14069092273712158,0.1535695195198059,0.14511412382125854,0.14422786235809326,0.11699658632278442,0.14592134952545166,0.1403590440750122,0.13698750734329224,0.15743541717529297,0.14858335256576538,0.10654491186141968,0.14629310369491577,0.345253050327301,0.16219007968902588,0.13586413860321045,0.1387973427772522,0.21261954307556152,0.11109006404876709,0.1397557258605957,0.14028656482696533,0.0,0.11799114942550659,0.07993942499160767,0.13900792598724365,0.1442890167236328,0.13991457223892212,0.1359444260597229,0.13363158702850342,0.13065862655639648,0.1433628797531128,0.09157752990722656,0.12803727388381958,0.14242267608642578,0.05699664354324341,0.15059030055999756
opsins,0.03506654500961304,0.03746533393859863,0.04055708646774292,0.0314486026763916,0.018838703632354736,0.02589040994644165,0.033911705017089844,0.020185112953186035,0.03230714797973633,0.022331535816192627,0.05709099769592285,0.012331068515777588,0.02376335859298706,0.02269977331161499,0.04965710639953613,0.027122974395751953,0.02623671293258667,0.013422727584838867,0.03837841749191284,0.022367894649505615,0.018996357917785645,0.03944426774978638,0.03059220314025879,0.011446237564086914,0.030622482299804688,0.23337405920028687,0.0634114146232605,0.017872989177703857,0.020806193351745605,0.09462839365005493,0.04095727205276489,0.02176457643508911,0.036712706089019775,0.11799114942550659,0.0,0.038051724433898926,0.02101677656173706,0.027346789836883545,0.021923422813415527,0.032370567321777344,0.03005772829055786,0.027084767818450928,0.0253717303276062,0.02641361951828003,0.016495943069458008,0.02443152666091919,0.08447021245956421,0.03259915113449097
p2y_receptor,0.07311826944351196,0.07551705837249756,0.03443032503128052,0.06950032711029053,0.05689042806625366,0.06394213438034058,0.07196342945098877,0.05823683738708496,0.05594158172607422,0.06038326025009155,0.019039273262023926,0.050382792949676514,0.017636597156524658,0.060751497745513916,0.07363009452819824,0.06517469882965088,0.0642884373664856,0.03705716133117676,0.065981924533844,0.06041961908340454,0.05704808235168457,0.0774959921836853,0.06864392757415771,0.02660548686981201,0.0663536787033081,0.26531362533569336,0.08225065469741821,0.05592471361160278,0.05885791778564453,0.13268011808395386,0.031150639057159424,0.05981630086898804,0.060347139835357666,0.07993942499160767,0.038051724433898926,0.0,0.059068500995635986,0.06434959173202515,0.05997514724731445,0.056005001068115234,0.05369216203689575,0.05071920156478882,0.06342345476150513,0.011638104915618896,0.048097848892211914,0.062483251094818115,0.04641848802566528,0.07065087556838989
peroxidase,0.027357518672943115,0.016448557376861572,0.06157386302947998,0.027803242206573486,0.009616732597351074,0.01686912775039673,0.014284610748291016,0.012133181095123291,0.03002995252609253,0.01868617534637451,0.07810777425765991,0.008685708045959473,0.04478013515472412,0.019054412841796875,0.04601174592971802,0.023477613925933838,0.022591352462768555,0.03443950414657593,0.02915644645690918,0.0187225341796875,0.01535099744796753,0.03579890727996826,0.012128114700317383,0.032463014125823975,0.02428734302520752,0.22972869873046875,0.08086949586868286,0.014227628707885742,0.01716083288192749,0.08185267448425293,0.06197404861450195,0.009607911109924316,0.02575141191482544,0.13900792598724365,0.02101677656173706,0.059068500995635986,0.0,0.018124818801879883,0.01558828353881836,0.026469409465789795,0.031204164028167725,0.03029423952102661,0.021726369857788086,0.04743039608001709,0.03751271963119507,0.020786166191101074,0.10548698902130127,0.02895379066467285
peroxiredoxin,0.03195905685424805,0.034573376178741455,0.06685495376586914,0.02834111452102661,0.008508086204528809,0.008208811283111572,0.0324094295501709,0.022869765758514404,0.011905133724212646,0.019224047660827637,0.08338886499404907,0.015015721321105957,0.05006122589111328,0.01959228515625,0.035854876041412354,0.024015486240386963,0.028027892112731934,0.02729243040084839,0.011031627655029297,0.025052547454833984,0.01566791534423828,0.03570401668548584,0.028281092643737793,0.037744104862213135,0.011217653751373291,0.22470080852508545,0.06420564651489258,0.014765501022338867,0.023490846157073975,0.09152090549468994,0.06725513935089111,0.016389966011047363,0.04387623071670532,0.1442890167236328,0.027346789836883545,0.06434959173202515,0.018124818801879883,0.0,0.014479637145996094,0.008344590663909912,0.013079345226287842,0.013630390167236328,0.02805638313293457,0.05271148681640625,0.04384273290634155,0.0213240385055542,0.11076807975769043,0.029491662979125977
phosphodiesterase,0.02124398946762085,0.03203684091567993,0.06248050928115845,0.017626047134399414,0.005971550941467285,0.012067854404449463,0.029872894287109375,0.017446398735046387,0.022608280181884766,0.00850898027420044,0.07901442050933838,0.00959235429763794,0.04568678140640259,0.008877217769622803,0.04655802249908447,0.013300418853759766,0.02349799871444702,0.035346150398254395,0.02551126480102539,0.015425384044647217,0.006037890911102295,0.02684473991394043,0.02574455738067627,0.03336966037750244,0.00869905948638916,0.23063534498214722,0.0749087929725647,0.00405043363571167,0.013928890228271484,0.08080583810806274,0.06288069486618042,0.01385343074798584,0.0413396954536438,0.13991457223892212,0.021923422813415527,0.05997514724731445,0.01558828353881836,0.014479637145996094,0.0,0.01904773712158203,0.02378249168395996,0.024333536624908447,0.022633016109466553,0.04833704233169556,0.038419365882873535,0.0072599053382873535,0.10639363527297974,0.01877659559249878
rab_gtpase,0.04029172658920288,0.04291796684265137,0.05851036310195923,0.036673784255981445,0.01685267686843872,0.016553401947021484,0.04075402021408081,0.031214356422424316,0.0035605430603027344,0.02755671739578247,0.07504427433013916,0.02336031198501587,0.04171663522720337,0.027924954891204834,0.02751028537750244,0.0323481559753418,0.01968330144882202,0.018947839736938477,0.00997692346572876,0.016857504844665527,0.024012506008148193,0.027359426021575928,0.036625683307647705,0.029399514198303223,0.010348677635192871,0.21635621786117554,0.055861055850982666,0.0230981707572937,0.03183543682098389,0.09985357522964478,0.0589105486869812,0.024734556674957275,0.042237818241119385,0.1359444260597229,0.032370567321777344,0.056005001068115234,0.026469409465789795,0.008344590663909912,0.01904773712158203,0.0,0.00473475456237793,0.005285799503326416,0.03640097379684448,0.04436689615249634,0.03771317005157471,0.026307642459869385,0.10242348909378052,0.03782433271408081
ras_gtpases,0.04311317205429077,0.0476527214050293,0.056197524070739746,0.039495229721069336,0.02158743143081665,0.021288156509399414,0.04548877477645874,0.03200793266296387,0.003779113292694092,0.03037816286087036,0.07273143529891968,0.024581491947174072,0.03940379619598389,0.030746400356292725,0.02277553081512451,0.03516960144042969,0.01737046241760254,0.016635000705718994,0.01471167802810669,0.014544665813446045,0.028747260570526123,0.03209418058395386,0.041360437870025635,0.02708667516708374,0.0150834321975708,0.2116214632987976,0.053548216819763184,0.025919616222381592,0.03305661678314209,0.10267502069473267,0.05659770965576172,0.029469311237335205,0.0399249792098999,0.13363158702850342,0.03005772829055786,0.05369216203689575,0.031204164028167725,0.013079345226287842,0.02378249168395996,0.00473475456237793,0.0,0.0029729604721069336,0.037622153759002686,0.042054057121276855,0.035400331020355225,0.031042397022247314,0.10011065006256104,0.0406457781791687
rho_gtpase,0.04014021158218384,0.046742796897888184,0.05322456359863281,0.0365222692489624,0.022138476371765137,0.0218392014503479,0.04276156425476074,0.029034972190856934,0.0052223801612854,0.027405202388763428,0.06975847482681274,0.02160853147506714,0.03643083572387695,0.02777343988418579,0.022910892963409424,0.032196640968322754,0.014397501945495605,0.01366204023361206,0.015262722969055176,0.011571705341339111,0.028273820877075195,0.032645225524902344,0.03986966609954834,0.024113714694976807,0.015634477138519287,0.21459442377090454,0.05057525634765625,0.022946655750274658,0.030083656311035156,0.09970206022262573,0.053624749183654785,0.03002035617828369,0.03695201873779297,0.13065862655639648,0.027084767818450928,0.05071920156478882,0.03029423952102661,0.013630390167236328,0.024333536624908447,0.005285799503326416,0.0029729604721069336,0.0,0.03464919328689575,0.03908109664916992,0.03242737054824829,0.02950519323348999,0.0971376895904541,0.03767281770706177
serine_protease,0.016946852207183838,0.016510844230651855,0.06592881679534912,0.03215819597244263,0.01954829692840576,0.026600003242492676,0.02820134162902832,0.014474749565124512,0.03987157344818115,0.023041129112243652,0.08246272802352905,0.013040661811828613,0.04913508892059326,0.023409366607666016,0.05036669969558716,0.02783256769180298,0.026946306228637695,0.03879445791244507,0.03908801078796387,0.02307748794555664,0.01970595121383667,0.0401538610458374,0.031301796436309814,0.036817967891693115,0.03133207559585571,0.2340836524963379,0.085224449634552,0.018582582473754883,0.009823024272918701,0.07650870084762573,0.0663290023803711,0.022474169731140137,0.047477781772613525,0.1433628797531128,0.0253717303276062,0.06342345476150513,0.021726369857788086,0.02805638313293457,0.022633016109466553,0.03640097379684448,0.037622153759002686,0.03464919328689575,0.0,0.05178534984588623,0.04186767339706421,0.025141119956970215,0.10984194278717041,0.03330874443054199
serotonin_receptor,0.061480164527893066,0.06387895345687866,0.024012446403503418,0.05786222219467163,0.045252323150634766,0.05230402946472168,0.06032532453536987,0.046598732471466064,0.04430347681045532,0.048745155334472656,0.030677378177642822,0.03874468803405762,0.0075705647468566895,0.04911339282989502,0.061991989612579346,0.05353659391403198,0.0526503324508667,0.02541905641555786,0.0543438196182251,0.048781514167785645,0.045409977436065674,0.0658578872680664,0.05700582265853882,0.014967381954193115,0.05471557378768921,0.25367552042007446,0.07183277606964111,0.04428660869598389,0.047219812870025635,0.12104201316833496,0.019512534141540527,0.04817819595336914,0.04870903491973877,0.09157752990722656,0.02641361951828003,0.011638104915618896,0.04743039608001709,0.05271148681640625,0.04833704233169556,0.04436689615249634,0.042054057121276855,0.03908109664916992,0.05178534984588623,0.0,0.03645974397659302,0.05084514617919922,0.05805659294128418,0.059012770652770996
steap_metalloreductase,0.051562488079071045,0.05396127700805664,0.05060321092605591,0.04794454574584961,0.035334646701812744,0.04238635301589966,0.05040764808654785,0.03668105602264404,0.03764975070953369,0.038827478885650635,0.06713712215423584,0.028827011585235596,0.03380948305130005,0.039195716381073,0.055338263511657715,0.04361891746520996,0.04273265600204468,0.01876533031463623,0.04769009351730347,0.03886383771896362,0.03549230098724365,0.055940210819244385,0.0470881462097168,0.021492362022399902,0.047118425369262695,0.24702179431915283,0.06875401735305786,0.034368932247161865,0.03730213642120361,0.11112433671951294,0.05100339651107788,0.03826051950454712,0.04205530881881714,0.12803727388381958,0.016495943069458008,0.048097848892211914,0.03751271963119507,0.04384273290634155,0.038419365882873535,0.03771317005157471,0.035400331020355225,0.03242737054824829,0.04186767339706421,0.03645974397659302,0.0,0.0409274697303772,0.0945163369178772,0.049095094203948975
sulfotransferase,0.02375209331512451,0.034661054611206055,0.06498861312866211,0.020134150981903076,0.01281595230102539,0.014575958251953125,0.03368109464645386,0.01995450258255005,0.02986818552017212,0.011017084121704102,0.08152252435684204,0.012100458145141602,0.04819488525390625,0.009064137935638428,0.049426496028900146,0.015808522701263428,0.026006102561950684,0.03785425424575806,0.032355666160583496,0.01793348789215088,0.0077495574951171875,0.03410464525222778,0.030361592769622803,0.035877764225006104,0.015958964824676514,0.23314344882965088,0.08008044958114624,0.006558537483215332,0.016436994075775146,0.0833139419555664,0.06538879871368408,0.020697832107543945,0.046537578105926514,0.14242267608642578,0.02443152666091919,0.062483251094818115,0.020786166191101074,0.0213240385055542,0.0072599053382873535,0.026307642459869385,0.031042397022247314,0.02950519323348999,0.025141119956970215,0.05084514617919922,0.0409274697303772,0.0,0.1089017391204834,0.011712133884429932
taste2_receptor,0.11953675746917725,0.12193554639816284,0.0808488130569458,0.11591881513595581,0.10330891609191895,0.11036062240600586,0.11838191747665405,0.10465532541275024,0.1023600697517395,0.10680174827575684,0.058061301708221436,0.0968012809753418,0.06405508518218994,0.1071699857711792,0.12004858255386353,0.11159318685531616,0.11070692539215088,0.08347564935684204,0.11240041255950928,0.10683810710906982,0.10346657037734985,0.12391448020935059,0.115062415599823,0.0730239748954773,0.11277216672897339,0.31173211336135864,0.1286691427230835,0.10234320163726807,0.10527640581130981,0.17909860610961914,0.07756912708282471,0.10623478889465332,0.10676562786102295,0.05699664354324341,0.08447021245956421,0.04641848802566528,0.10548698902130127,0.11076807975769043,0.10639363527297974,0.10242348909378052,0.10011065006256104,0.0971376895904541,0.10984194278717041,0.05805659294128418,0.0945163369178772,0.1089017391204834,0.0,0.11706936359405518
udp_glucuronosyltransferase,0.03191971778869629,0.04282867908477783,0.07315623760223389,0.02322942018508911,0.020983576774597168,0.022743582725524902,0.041848719120025635,0.028122127056121826,0.041384875774383545,0.01918470859527588,0.08969014883041382,0.02026808261871338,0.05636250972747803,0.009899377822875977,0.057594120502471924,0.008930027484893799,0.03417372703552246,0.046021878719329834,0.04052329063415527,0.026101112365722656,0.01946169137954712,0.04562133550643921,0.03852921724319458,0.04404538869857788,0.02747565507888794,0.24131107330322266,0.08824807405471802,0.01472616195678711,0.024604618549346924,0.09148156642913818,0.07355642318725586,0.028865456581115723,0.05470520257949829,0.15059030055999756,0.03259915113449097,0.07065087556838989,0.02895379066467285,0.029491662979125977,0.01877659559249878,0.03782433271408081,0.0406457781791687,0.03767281770706177,0.03330874443054199,0.059012770652770996,0.049095094203948975,0.011712133884429932,0.11706936359405518,0.0
