,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
metallothionein,0.10458505153656006,0.11102467775344849,0.24844950437545776,0.18526411056518555,0.1704692840576172,0.1734042763710022,0.1717478632926941,0.16171854734420776,0.1846436858177185,0.16719961166381836,0.28335434198379517,0.15715563297271729,0.2184862494468689,0.16713905334472656,0.22619932889938354,0.1779232621192932,0.17953044176101685,0.19825434684753418,0.18148183822631836,0.16271811723709106,0.1687726378440857,0.21811413764953613,0.18650424480438232,0.20073270797729492,0.17773360013961792,0.505707859992981,0.2634578347206116,0.15845942497253418,0.1416175365447998,0.0,0.2503049373626709,0.17156553268432617,0.22115617990493774,0.3806827664375305,0.17955726385116577,0.24163615703582764,0.17033565044403076,0.1855570673942566,0.1668531894683838,0.17741167545318604,0.18609189987182617,0.18792402744293213,0.13509690761566162,0.22258210182189941,0.20512425899505615,0.17323613166809082,0.33283108472824097,0.18495923280715942
muscarinic_receptor,0.14571988582611084,0.1415095329284668,0.03837227821350098,0.13043826818466187,0.1077648401260376,0.11803311109542847,0.11066979169845581,0.10558825731277466,0.12981784343719482,0.1093219518661499,0.09602922201156616,0.09314930438995361,0.031818687915802,0.11231321096420288,0.17137348651885986,0.12309741973876953,0.11447900533676147,0.05981779098510742,0.12665599584579468,0.1102137565612793,0.10476630926132202,0.15410780906677246,0.11003738641738892,0.04957222938537598,0.12290775775909424,0.4406564235687256,0.06678026914596558,0.1036335825920105,0.1086874008178711,0.2503049373626709,0.0,0.0926017165184021,0.1029595136642456,0.1933576464653015,0.07074767351150513,0.05431103706359863,0.08773648738861084,0.122852623462677,0.11202734708786011,0.12258583307266235,0.1312660574913025,0.13309818506240845,0.11614114046096802,0.03525698184967041,0.08780056238174438,0.11841028928756714,0.14550596475601196,0.13013339042663574
nadph_oxidase,0.06698048114776611,0.06277012825012207,0.09074628353118896,0.04154396057128906,0.026749134063720703,0.029684126377105713,0.03905463218688965,0.027941405773162842,0.04092353582382202,0.023479461669921875,0.12565112113952637,0.014409899711608887,0.0607830286026001,0.023418903350830078,0.08247917890548706,0.03420311212539673,0.03678470849990845,0.044040024280548096,0.037761688232421875,0.03147435188293457,0.026026904582977295,0.07536840438842773,0.038422226905822754,0.04302948713302612,0.034013450145721436,0.36296212673187256,0.11973768472671509,0.014739274978637695,0.029947996139526367,0.17156553268432617,0.0926017165184021,0.0,0.06694185733795166,0.22297954559326172,0.021854043006896973,0.08393293619155884,0.016121327877044678,0.04183691740036011,0.023133039474487305,0.03369152545928955,0.04237174987792969,0.044203877449035645,0.03740173578262329,0.06487888097763062,0.047421038150787354,0.029515981674194336,0.17512786388397217,0.04123908281326294
nitric_oxide_synthase,0.11657112836837769,0.11236077547073364,0.10110408067703247,0.10128951072692871,0.07861608266830444,0.08888435363769531,0.07375383377075195,0.0686722993850708,0.05895036458969116,0.08017319440841675,0.1417282223701477,0.06400054693222046,0.0711408257484436,0.08316445350646973,0.08891040086746216,0.09394866228103638,0.07756304740905762,0.043141722679138184,0.0808260440826416,0.08106499910354614,0.07561755180358887,0.1249590516090393,0.07312142848968506,0.06188845634460449,0.07712423801422119,0.38700705766677856,0.12409734725952148,0.07448482513427734,0.07953864336013794,0.22115617990493774,0.1029595136642456,0.06694185733795166,0.0,0.23905664682388306,0.06661868095397949,0.10001003742218018,0.05082052946090698,0.07627356052398682,0.06963437795639038,0.059075891971588135,0.054831087589263916,0.04856353998184204,0.08699238300323486,0.08249956369400024,0.07994890213012695,0.0861157774925232,0.1912049651145935,0.10098463296890259
olfactory_receptors,0.27609771490097046,0.2718873620033264,0.19787907600402832,0.2608160972595215,0.23814266920089722,0.24841094017028809,0.24676692485809326,0.2370586395263672,0.26019567251205444,0.23969978094100952,0.09732842445373535,0.22352713346481323,0.16791582107543945,0.2426910400390625,0.3017513155937195,0.25347524881362915,0.2459019422531128,0.19591492414474487,0.2570338249206543,0.24059158563613892,0.23514413833618164,0.2844856381416321,0.24613451957702637,0.1799500584602356,0.25328558683395386,0.5720793604850769,0.2601379156112671,0.23401141166687012,0.2390652298927307,0.3806827664375305,0.1933576464653015,0.22297954559326172,0.23905664682388306,0.0,0.20112550258636475,0.13904660940170288,0.2238336205482483,0.2532304525375366,0.24240517616271973,0.252963662147522,0.2616438865661621,0.26347601413726807,0.24651896953582764,0.1581006646156311,0.218178391456604,0.24878811836242676,0.11313152313232422,0.26051121950149536
opsins,0.07497221231460571,0.07076185941696167,0.06889224052429199,0.05969059467315674,0.03701716661453247,0.04728543758392334,0.058514952659606934,0.03593313694000244,0.0590701699256897,0.038574278354644775,0.1037970781326294,0.022401630878448486,0.038928985595703125,0.041565537452697754,0.10062581300735474,0.052349746227264404,0.04477643966674805,0.02347695827484131,0.05590832233428955,0.03946608304977417,0.034018635749816895,0.08336013555526733,0.051750242710113525,0.02117544412612915,0.05216008424758911,0.37095385789871216,0.1375279426574707,0.03288590908050537,0.03793972730636597,0.17955726385116577,0.07074767351150513,0.021854043006896973,0.06661868095397949,0.20112550258636475,0.0,0.062078893184661865,0.03558164834976196,0.052104949951171875,0.04127967357635498,0.05183815956115723,0.06051838397979736,0.06235051155090332,0.04539346694946289,0.04302483797073364,0.02556699514389038,0.04766261577606201,0.1532738208770752,0.059385716915130615
p2y_receptor,0.13705110549926758,0.13284075260162354,0.05883246660232544,0.1217694878578186,0.09909605979919434,0.1093643307685852,0.10772031545639038,0.0980120301246643,0.12114906311035156,0.10065317153930664,0.04171818494796753,0.08448052406311035,0.028869211673736572,0.10364443063735962,0.1627047061920166,0.11442863941192627,0.10685533285140991,0.05686831474304199,0.11798721551895142,0.10154497623443604,0.09609752893447876,0.1454390287399292,0.10708791017532349,0.040903449058532715,0.11423897743225098,0.433032751083374,0.12109130620956421,0.09496480226516724,0.10001862049102783,0.24163615703582764,0.05431103706359863,0.08393293619155884,0.10001003742218018,0.13904660940170288,0.062078893184661865,0.0,0.08478701114654541,0.11418384313583374,0.10335856676101685,0.11391705274581909,0.12259727716445923,0.12442940473556519,0.10747236013412476,0.019054055213928223,0.07913178205490112,0.10974150896072388,0.09119492769241333,0.12146461009979248
peroxidase,0.0657505989074707,0.06154024600982666,0.0858810544013977,0.05046898126602173,0.02779555320739746,0.03806382417678833,0.02293330430984497,0.01785176992416382,0.04984855651855469,0.029352664947509766,0.12650519609451294,0.013180017471313477,0.05591779947280884,0.032343924045562744,0.09140419960021973,0.043128132820129395,0.026742517948150635,0.027918696403503418,0.04668670892715454,0.03024446964263916,0.024797022342681885,0.07413852214813232,0.022300899028778076,0.04666543006896973,0.0429384708404541,0.35291993618011475,0.12866270542144775,0.02366429567337036,0.028718113899230957,0.17033565044403076,0.08773648738861084,0.016121327877044678,0.05082052946090698,0.2238336205482483,0.03558164834976196,0.08478701114654541,0.0,0.042883336544036865,0.03205806016921997,0.04261654615402222,0.051296770572662354,0.05312889814376831,0.03617185354232788,0.06727653741836548,0.061148643493652344,0.038441002368927,0.17598193883895874,0.050164103507995605
peroxiredoxin,0.08097201585769653,0.07676166296005249,0.12099719047546387,0.05390232801437378,0.015087783336639404,0.017295420169830322,0.06581664085388184,0.043234825134277344,0.024429678916931152,0.03583782911300659,0.15590202808380127,0.02970331907272339,0.091033935546875,0.035777270793914795,0.06598532199859619,0.046561479568481445,0.05207812786102295,0.07080203294754028,0.03894782066345215,0.04676777124404907,0.030562222003936768,0.0857049822807312,0.05905193090438843,0.07328039407730103,0.03524601459503174,0.35805386304855347,0.10324382781982422,0.027097642421722412,0.04393953084945679,0.1855570673942566,0.122852623462677,0.04183691740036011,0.07627356052398682,0.2532304525375366,0.052104949951171875,0.11418384313583374,0.042883336544036865,0.0,0.027756154537200928,0.01719766855239868,0.02587789297103882,0.027710020542144775,0.05269515514373779,0.09512978792190552,0.07767194509506226,0.04187434911727905,0.20537877082824707,0.053597450256347656
phosphodiesterase,0.06226813793182373,0.05805778503417969,0.11017191410064697,0.03519845008850098,0.020403623580932617,0.023338615894317627,0.05499136447906494,0.03240954875946045,0.017790496349334717,0.014357030391693115,0.14507675170898438,0.018878042697906494,0.0802086591720581,0.017073392868041992,0.059346139430999756,0.027857601642608643,0.041252851486206055,0.05997675657272339,0.022365689277648926,0.030241966247558594,0.012441396713256836,0.05794882774353027,0.04822665452957153,0.06245511770248413,0.0156097412109375,0.35141468048095703,0.09660464525222778,0.00839376449584961,0.025235652923583984,0.1668531894683838,0.11202734708786011,0.023133039474487305,0.06963437795639038,0.24240517616271973,0.04127967357635498,0.10335856676101685,0.03205806016921997,0.027756154537200928,0.0,0.010558485984802246,0.019238710403442383,0.02107083797454834,0.040769994258880615,0.08430451154708862,0.06684666872024536,0.016481399536132812,0.19455349445343018,0.034893572330474854
rab_gtpase,0.07282662391662598,0.06861627101898193,0.12073040008544922,0.04575693607330322,0.030962109565734863,0.03389710187911987,0.06554985046386719,0.042968034744262695,0.007232010364532471,0.02491551637649536,0.15563523769378662,0.02943652868270874,0.09076714515686035,0.02763187885284424,0.04878765344619751,0.03841608762741089,0.0518113374710083,0.07053524255752563,0.021750152111053467,0.04080045223236084,0.022999882698059082,0.06850731372833252,0.04372215270996094,0.07301360368728638,0.018048346042633057,0.3408561944961548,0.08604615926742554,0.018952250480651855,0.03579413890838623,0.17741167545318604,0.12258583307266235,0.03369152545928955,0.059075891971588135,0.252963662147522,0.05183815956115723,0.11391705274581909,0.04261654615402222,0.01719766855239868,0.010558485984802246,0.0,0.008680224418640137,0.010512351989746094,0.05132848024368286,0.09486299753189087,0.07740515470504761,0.02703988552093506,0.20511198043823242,0.0454520583152771
ras_gtpases,0.08150684833526611,0.07729649543762207,0.12941062450408936,0.05443716049194336,0.039642333984375,0.04257732629776001,0.07423007488250732,0.05164825916290283,0.00769883394241333,0.0335957407951355,0.16431546211242676,0.03811675310134888,0.09944736957550049,0.036312103271484375,0.04010742902755737,0.047096312046051025,0.06049156188964844,0.07921546697616577,0.030430376529693604,0.04948067665100098,0.03168010711669922,0.07718753814697266,0.03947734832763672,0.08169382810592651,0.026728570461273193,0.33217597007751465,0.08180135488510132,0.027632474899291992,0.04447436332702637,0.18609189987182617,0.1312660574913025,0.04237174987792969,0.054831087589263916,0.2616438865661621,0.06051838397979736,0.12259727716445923,0.051296770572662354,0.02587789297103882,0.019238710403442383,0.008680224418640137,0.0,0.006267547607421875,0.060008704662323,0.103543221950531,0.08608537912368774,0.035720109939575195,0.21379220485687256,0.054132282733917236
rho_gtpase,0.08333897590637207,0.07912862300872803,0.1312427520751953,0.056269288063049316,0.04147446155548096,0.04440945386886597,0.07606220245361328,0.05348038673400879,0.010386824607849121,0.035427868366241455,0.16614758968353271,0.039948880672454834,0.10127949714660645,0.03814423084259033,0.04034686088562012,0.04892843961715698,0.062323689460754395,0.08104759454727173,0.03226250410079956,0.051312804222106934,0.033512234687805176,0.07901966571807861,0.033209800720214844,0.08352595567703247,0.02856069803237915,0.3384435176849365,0.07553380727767944,0.02946460247039795,0.046306490898132324,0.18792402744293213,0.13309818506240845,0.044203877449035645,0.04856353998184204,0.26347601413726807,0.06235051155090332,0.12442940473556519,0.05312889814376831,0.027710020542144775,0.02107083797454834,0.010512351989746094,0.006267547607421875,0.0,0.061840832233428955,0.10537534952163696,0.0879175066947937,0.03755223751068115,0.21562433242797852,0.05596441030502319
serine_protease,0.030511856079101562,0.028455495834350586,0.11428570747375488,0.05918091535568237,0.03760737180709839,0.04732108116149902,0.04566466808319092,0.026621639728546143,0.05856049060821533,0.03916448354721069,0.14919054508209229,0.022991836071014404,0.08432245254516602,0.04105585813522339,0.10011613368988037,0.05184006690979004,0.045366644859313965,0.0640905499458313,0.055398643016815186,0.03663492202758789,0.03460884094238281,0.08395034074783325,0.05234044790267944,0.06656891107559204,0.051650404930114746,0.3715440630912781,0.1373746395111084,0.032376229763031006,0.01553434133529663,0.13509690761566162,0.11614114046096802,0.03740173578262329,0.08699238300323486,0.24651896953582764,0.04539346694946289,0.10747236013412476,0.03617185354232788,0.05269515514373779,0.040769994258880615,0.05132848024368286,0.060008704662323,0.061840832233428955,0.0,0.08841830492019653,0.07096046209335327,0.047152936458587646,0.19866728782653809,0.05887603759765625
serotonin_receptor,0.11799705028533936,0.11378669738769531,0.04132199287414551,0.10271543264389038,0.08004200458526611,0.09031027555465698,0.09020984172821045,0.07895797491073608,0.10209500789642334,0.08159911632537842,0.06077224016189575,0.06542646884918213,0.01135873794555664,0.0845903754234314,0.14365065097808838,0.09537458419799805,0.08780127763748169,0.03935784101486206,0.0989331603050232,0.08249092102050781,0.07704347372055054,0.12638497352600098,0.08957743644714355,0.021849393844604492,0.09518492221832275,0.4139786958694458,0.10203725099563599,0.07591074705123901,0.08096456527709961,0.22258210182189941,0.03525698184967041,0.06487888097763062,0.08249956369400024,0.1581006646156311,0.04302483797073364,0.019054055213928223,0.06727653741836548,0.09512978792190552,0.08430451154708862,0.09486299753189087,0.103543221950531,0.10537534952163696,0.08841830492019653,0.0,0.0600777268409729,0.09068745374679565,0.11024898290634155,0.10241055488586426
steap_metalloreductase,0.1005392074584961,0.09632885456085205,0.08594512939453125,0.08525758981704712,0.06258416175842285,0.07285243272781372,0.08408194780349731,0.06150013208389282,0.08463716506958008,0.06414127349853516,0.12084996700286865,0.04796862602233887,0.05598187446594238,0.06713253259658813,0.12619280815124512,0.07791674137115479,0.07034343481063843,0.03680717945098877,0.08147531747817993,0.06503307819366455,0.059585630893707275,0.10892713069915771,0.0773172378540039,0.03822833299636841,0.07772707939147949,0.39652085304260254,0.15458083152770996,0.05845290422439575,0.06350672245025635,0.20512425899505615,0.08780056238174438,0.047421038150787354,0.07994890213012695,0.218178391456604,0.02556699514389038,0.07913178205490112,0.061148643493652344,0.07767194509506226,0.06684666872024536,0.07740515470504761,0.08608537912368774,0.0879175066947937,0.07096046209335327,0.0600777268409729,0.0,0.07322961091995239,0.17032670974731445,0.084952712059021
sulfotransferase,0.06865108013153076,0.06444072723388672,0.116554856300354,0.04158139228820801,0.02678656578063965,0.02789682149887085,0.06137430667877197,0.03879249095916748,0.03427189588546753,0.02351689338684082,0.1514596939086914,0.025260984897613525,0.08659160137176514,0.023456335067749023,0.07582753896713257,0.034240543842315674,0.047635793685913086,0.06635969877243042,0.03779911994934082,0.036624908447265625,0.014630019664764404,0.054930686950683594,0.054609596729278564,0.06883805990219116,0.03209114074707031,0.36789608001708984,0.1130860447883606,0.01477670669555664,0.031618595123291016,0.17323613166809082,0.11841028928756714,0.029515981674194336,0.0861157774925232,0.24878811836242676,0.04766261577606201,0.10974150896072388,0.038441002368927,0.04187434911727905,0.016481399536132812,0.02703988552093506,0.035720109939575195,0.03755223751068115,0.047152936458587646,0.09068745374679565,0.07322961091995239,0.0,0.2009364366531372,0.021850645542144775
taste2_receptor,0.2282460331916809,0.22403568029403687,0.15002739429473877,0.21296441555023193,0.19029098749160767,0.20055925846099854,0.1989152431488037,0.18920695781707764,0.2123439908027649,0.19184809923171997,0.11161011457443237,0.17567545175552368,0.1200641393661499,0.19483935832977295,0.25389963388442993,0.2056235671043396,0.19805026054382324,0.14806324243545532,0.20918214321136475,0.19273990392684937,0.1872924566268921,0.23663395643234253,0.19828283786773682,0.13209837675094604,0.2054339051246643,0.5242276787757874,0.21228623390197754,0.18615972995758057,0.19121354818344116,0.33283108472824097,0.14550596475601196,0.17512786388397217,0.1912049651145935,0.11313152313232422,0.1532738208770752,0.09119492769241333,0.17598193883895874,0.20537877082824707,0.19455349445343018,0.20511198043823242,0.21379220485687256,0.21562433242797852,0.19866728782653809,0.11024898290634155,0.17032670974731445,0.2009364366531372,0.0,0.2126595377922058
udp_glucuronosyltransferase,0.08037418127059937,0.07616382837295532,0.1282779574394226,0.04653632640838623,0.03850966691970825,0.04144465923309326,0.07309740781784058,0.050515592098236084,0.05268406867980957,0.034110307693481445,0.16318279504776,0.03698408603668213,0.09831470251083374,0.01782017946243286,0.09423971176147461,0.015781044960021973,0.05935889482498169,0.07808279991149902,0.049522221088409424,0.04834800958633423,0.03648066520690918,0.07678133249282837,0.06633269786834717,0.08056116104125977,0.045773983001708984,0.3855363130569458,0.13149821758270264,0.026499807834625244,0.04334169626235962,0.18495923280715942,0.13013339042663574,0.04123908281326294,0.10098463296890259,0.26051121950149536,0.059385716915130615,0.12146461009979248,0.050164103507995605,0.053597450256347656,0.034893572330474854,0.0454520583152771,0.054132282733917236,0.05596441030502319,0.05887603759765625,0.10241055488586426,0.084952712059021,0.021850645542144775,0.2126595377922058,0.0
