,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.20312178134918213,0.19209140539169312,0.060956597328186035,0.16153347492218018,0.15052372217178345,0.1516345739364624,0.1610388159751892,0.15105211734771729,0.1719893217086792,0.1443108320236206,0.12810009717941284,0.1309981346130371,0.042165160179138184,0.14743828773498535,0.2200489640235901,0.15639060735702515,0.1582435965538025,0.07337772846221924,0.16620492935180664,0.14977818727493286,0.1448354721069336,0.2348507046699524,0.16168326139450073,0.06360220909118652,0.16159933805465698,0.44727641344070435,0.08313661813735962,0.13502365350723267,0.1496221423149109,0.3255646228790283,0.0,0.11521995067596436,0.13609778881072998,0.24372857809066772,0.08771508932113647,0.07927727699279785,0.13445967435836792,0.15648585557937622,0.1463107466697693,0.16014176607131958,0.17152076959609985,0.1752651333808899,0.16333383321762085,0.05759608745574951,0.124359130859375,0.1538795828819275,0.18608009815216064,0.16160696744918823
nadph_oxidase,0.08790183067321777,0.07687145471572876,0.12162041664123535,0.04631352424621582,0.03530377149581909,0.03641462326049805,0.045818865299224854,0.03583216667175293,0.056769371032714844,0.02909088134765625,0.15509504079818726,0.015778183937072754,0.07305479049682617,0.032218337059020996,0.10482901334762573,0.04117065668106079,0.043023645877838135,0.0527040958404541,0.050984978675842285,0.034558236598968506,0.02961552143096924,0.11963075399398804,0.04646331071853638,0.05161774158477783,0.04637938737869263,0.33205646276474,0.17196112871170044,0.01980370283126831,0.03440219163894653,0.27659642696380615,0.11521995067596436,0.0,0.08040153980255127,0.27072352170944214,0.02750486135482788,0.10627222061157227,0.019239723682403564,0.041265904903411865,0.03109079599380493,0.044921815395355225,0.0563008189201355,0.06004518270492554,0.048113882541656494,0.08131921291351318,0.0641489028930664,0.038659632205963135,0.1902611255645752,0.04638701677322388
nitric_oxide_synthase,0.14654237031936646,0.13551199436187744,0.07535725831985474,0.11574363708496094,0.10473388433456421,0.10204935073852539,0.08547049760818481,0.06208837032318115,0.12619948387145996,0.09852099418640137,0.17986756563186646,0.07441872358322144,0.0939326286315918,0.10164844989776611,0.17425912618637085,0.11060076951980591,0.08906310796737671,0.06272006034851074,0.1204150915145874,0.09319877624511719,0.08825606107711792,0.18906086683273315,0.08838540315628052,0.0855410099029541,0.11580950021743774,0.37809592485427856,0.17547541856765747,0.08923381567001343,0.09304273128509521,0.3149069547653198,0.13609778881072998,0.08040153980255127,0.0,0.29549604654312134,0.08791929483413696,0.13104474544525146,0.061161816120147705,0.11069601774215698,0.10052090883255005,0.11435192823410034,0.12573093175888062,0.12901169061660767,0.10675442218780518,0.11036235094070435,0.12066024541854858,0.10777467489242554,0.23784756660461426,0.115817129611969
olfactory_receptors,0.3586253523826599,0.3475949764251709,0.2501290440559387,0.31703704595565796,0.30602729320526123,0.3071381449699402,0.316542387008667,0.30655568838119507,0.327492892742157,0.2998144030570984,0.11562848091125488,0.2865017056465149,0.20156341791152954,0.30294185876846313,0.37555253505706787,0.31189417839050293,0.3137471675872803,0.2327759861946106,0.3217085003852844,0.30528175830841064,0.3003390431404114,0.3903542757034302,0.3171868324279785,0.2191057801246643,0.31710290908813477,0.6027799844741821,0.3004697561264038,0.29052722454071045,0.30512571334838867,0.4849628806114197,0.24372857809066772,0.27072352170944214,0.29549604654312134,0.0,0.24321866035461426,0.16445130109786987,0.2899632453918457,0.311989426612854,0.30181431770324707,0.31564533710479736,0.32702434062957764,0.3307687044143677,0.31883740425109863,0.18940430879592896,0.2798627018928528,0.3093831539154053,0.18459659814834595,0.317110538482666
opsins,0.11540669202804565,0.10437631607055664,0.09411555528640747,0.0738183856010437,0.06280863285064697,0.06391948461532593,0.07332372665405273,0.06333702802658081,0.08427423238754272,0.05659574270248413,0.12759017944335938,0.043283045291900635,0.04554992914199829,0.05972319841384888,0.1323338747024536,0.06867551803588867,0.07052850723266602,0.02519923448562622,0.07848984003067017,0.06206309795379639,0.05712038278579712,0.14713561534881592,0.07396817207336426,0.02411288022994995,0.07388424873352051,0.35956132411956787,0.14445626735687256,0.04730856418609619,0.061907052993774414,0.2773861289024353,0.08771508932113647,0.02750486135482788,0.08791929483413696,0.24321866035461426,0.0,0.07876735925674438,0.046744585037231445,0.06877076625823975,0.05859565734863281,0.0724266767501831,0.08380568027496338,0.08755004405975342,0.07561874389648438,0.0538143515586853,0.036644041538238525,0.06616449356079102,0.16275626420974731,0.07389187812805176
p2y_receptor,0.19417405128479004,0.18314367532730103,0.08567774295806885,0.15258574485778809,0.14157599210739136,0.1426868438720703,0.15209108591079712,0.1421043872833252,0.1630415916442871,0.13536310195922852,0.04882282018661499,0.12205040454864502,0.03711211681365967,0.13849055767059326,0.211101233959198,0.14744287729263306,0.1492958664894104,0.06832468509674072,0.15725719928741455,0.14083045721054077,0.1358877420425415,0.2259029746055603,0.15273553133010864,0.054654479026794434,0.1526516079902649,0.43832868337631226,0.13601845502853394,0.12607592344284058,0.1406744122505188,0.3205115795135498,0.07927727699279785,0.10627222061157227,0.13104474544525146,0.16445130109786987,0.07876735925674438,0.0,0.12551194429397583,0.14753812551498413,0.1373630166053772,0.1511940360069275,0.16257303953170776,0.1663174033164978,0.15438610315322876,0.024953007698059082,0.11541140079498291,0.1449318528175354,0.10680282115936279,0.15265923738479614
peroxidase,0.08538055419921875,0.07435017824172974,0.13651907444000244,0.05458182096481323,0.043572068214416504,0.040887534618377686,0.02657914161682129,0.017762184143066406,0.06503766775131226,0.03735917806625366,0.17433476448059082,0.01325690746307373,0.09229451417922974,0.04048663377761841,0.11309731006622314,0.0494389533996582,0.02806222438812256,0.07194381952285767,0.0592532753944397,0.03203696012496948,0.027094244956970215,0.12789905071258545,0.027223587036132812,0.0708574652671814,0.05464768409729004,0.3170950412750244,0.191200852394104,0.028071999549865723,0.03188091516494751,0.27407515048980713,0.13445967435836792,0.019239723682403564,0.061161816120147705,0.2899632453918457,0.046744585037231445,0.12551194429397583,0.0,0.04953420162200928,0.039359092712402344,0.05319011211395264,0.06456911563873291,0.06784987449645996,0.04559260606765747,0.10055893659591675,0.08338862657546997,0.04661285877227783,0.20950084924697876,0.05465531349182129
peroxiredoxin,0.09559297561645508,0.08456259965896606,0.16288632154464722,0.047972023487091064,0.015990793704986572,0.021193981170654297,0.07611334323883057,0.05633127689361572,0.05842787027359009,0.030749380588531494,0.19636094570159912,0.03627729415893555,0.11432069540023804,0.03387683629989624,0.10648751258850098,0.042829155921936035,0.06352275609970093,0.09397000074386597,0.031228244304656982,0.044881463050842285,0.03498727083206177,0.12128925323486328,0.07105886936187744,0.0928836464881897,0.04803788661956787,0.3525555729866028,0.2132270336151123,0.021462202072143555,0.04209333658218384,0.28428757190704346,0.15648585557937622,0.041265904903411865,0.11069601774215698,0.311989426612854,0.06877076625823975,0.14753812551498413,0.04953420162200928,0.0,0.032749295234680176,0.04658031463623047,0.05795931816101074,0.06170368194580078,0.06009054183959961,0.12258511781692505,0.10344380140304565,0.04031813144683838,0.22955602407455444,0.04804551601409912
phosphodiesterase,0.08541786670684814,0.07438749074935913,0.15271121263504028,0.03779691457748413,0.026787161827087402,0.027898013591766357,0.06593823432922363,0.04615616798400879,0.025678575038909912,0.01889854669570923,0.1861858367919922,0.026102185249328613,0.1041455864906311,0.023701727390289307,0.0737382173538208,0.0326540470123291,0.053347647190093994,0.08379489183425903,0.030164361000061035,0.03470635414123535,0.015634357929229736,0.0885399580001831,0.06088376045227051,0.08270853757858276,0.019160449504852295,0.3240666389465332,0.20305192470550537,0.011287093162536621,0.031918227672576904,0.2741124629974365,0.1463107466697693,0.03109079599380493,0.10052090883255005,0.30181431770324707,0.05859565734863281,0.1373630166053772,0.039359092712402344,0.032749295234680176,0.0,0.013831019401550293,0.025210022926330566,0.028954386711120605,0.049915432929992676,0.11241000890731812,0.09326869249343872,0.020757079124450684,0.2193809151649475,0.03787040710449219
rab_gtpase,0.09924888610839844,0.08821851015090942,0.16654223203659058,0.051627933979034424,0.040618181228637695,0.04172903299331665,0.07976925373077393,0.05998718738555908,0.01184755563735962,0.03272956609725952,0.20001685619354248,0.039933204650878906,0.1179766058921814,0.0375327467918396,0.05990719795227051,0.046485066413879395,0.06717866659164429,0.09762591123580933,0.04399538040161133,0.048537373542785645,0.02946537733078003,0.09458982944488525,0.05574965476989746,0.09653955698013306,0.022878289222717285,0.3102356195449829,0.21688294410705566,0.025118112564086914,0.0457492470741272,0.2879434823989868,0.16014176607131958,0.044921815395355225,0.11435192823410034,0.31564533710479736,0.0724266767501831,0.1511940360069275,0.05319011211395264,0.04658031463623047,0.013831019401550293,0.0,0.011379003524780273,0.015123367309570312,0.06374645233154297,0.1262410283088684,0.10709971189498901,0.03458809852600098,0.2332119345664978,0.05170142650604248
ras_gtpases,0.11062788963317871,0.0995975136756897,0.17792123556137085,0.0630069375038147,0.05199718475341797,0.053108036518096924,0.0911482572555542,0.07136619091033936,0.012093544006347656,0.044108569622039795,0.21139585971832275,0.05131220817565918,0.12935560941696167,0.04891175031661987,0.048528194427490234,0.05786406993865967,0.07855767011642456,0.1090049147605896,0.0553743839263916,0.05991637706756592,0.0408443808555603,0.10596883296966553,0.05068314075469971,0.10791856050491333,0.03425729274749756,0.29885661602020264,0.22826194763183594,0.03649711608886719,0.05712825059890747,0.2993224859237671,0.17152076959609985,0.0563008189201355,0.12573093175888062,0.32702434062957764,0.08380568027496338,0.16257303953170776,0.06456911563873291,0.05795931816101074,0.025210022926330566,0.011379003524780273,0.0,0.010056853294372559,0.07512545585632324,0.13762003183364868,0.11847871541976929,0.04596710205078125,0.24459093809127808,0.06308043003082275
rho_gtpase,0.11437225341796875,0.10334187746047974,0.1816655993461609,0.06675130128860474,0.05574154853820801,0.05685240030288696,0.09442901611328125,0.0751105546951294,0.01711052656173706,0.047852933406829834,0.2151402235031128,0.05505657196044922,0.1330999732017517,0.05265611410140991,0.05145370960235596,0.06160843372344971,0.0823020339012146,0.11274927854537964,0.05911874771118164,0.06366074085235596,0.04458874464035034,0.10971319675445557,0.04062628746032715,0.11166292428970337,0.0380016565322876,0.3089134693145752,0.23200631141662598,0.04024147987365723,0.06087261438369751,0.30306684970855713,0.1752651333808899,0.06004518270492554,0.12901169061660767,0.3307687044143677,0.08755004405975342,0.1663174033164978,0.06784987449645996,0.06170368194580078,0.028954386711120605,0.015123367309570312,0.010056853294372559,0.0,0.07886981964111328,0.14136439561843872,0.12222307920455933,0.04971146583557129,0.24833530187606812,0.06682479381561279
serine_protease,0.04302871227264404,0.03307539224624634,0.16973429918289185,0.06513816118240356,0.054128408432006836,0.05523926019668579,0.056027770042419434,0.052389681339263916,0.07559400796890259,0.047915518283843994,0.20320892333984375,0.03233569860458374,0.12116867303848267,0.05104297399520874,0.12365365028381348,0.059995293617248535,0.05958116054534912,0.1008179783821106,0.06980961561203003,0.03965580463409424,0.046173036098480225,0.13845539093017578,0.06711727380752563,0.09973162412643433,0.06520402431488037,0.348613977432251,0.22007501125335693,0.038628339767456055,0.01799720525741577,0.23280036449432373,0.16333383321762085,0.048113882541656494,0.10675442218780518,0.31883740425109863,0.07561874389648438,0.15438610315322876,0.04559260606765747,0.06009054183959961,0.049915432929992676,0.06374645233154297,0.07512545585632324,0.07886981964111328,0.0,0.12943309545516968,0.1122627854347229,0.05748426914215088,0.2383750081062317,0.06521165370941162
serotonin_receptor,0.16922104358673096,0.15819066762924194,0.06499534845352173,0.127632737159729,0.11662298440933228,0.11773383617401123,0.12713807821273804,0.11715137958526611,0.13808858394622803,0.11041009426116943,0.07377582788467407,0.09709739685058594,0.01642972230911255,0.11353754997253418,0.18614822626113892,0.12248986959457397,0.12434285879135132,0.047642290592193604,0.13230419158935547,0.11587744951248169,0.11093473434448242,0.20094996690750122,0.12778252363204956,0.02970147132873535,0.1276986002922058,0.4133756756782532,0.11533606052398682,0.1011229157447815,0.11572140455245972,0.2998291850090027,0.05759608745574951,0.08131921291351318,0.11036235094070435,0.18940430879592896,0.0538143515586853,0.024953007698059082,0.10055893659591675,0.12258511781692505,0.11241000890731812,0.1262410283088684,0.13762003183364868,0.14136439561843872,0.12943309545516968,0.0,0.09045839309692383,0.11997884511947632,0.1305186152458191,0.12770622968673706
steap_metalloreductase,0.15205073356628418,0.14102035760879517,0.130759596824646,0.0987197756767273,0.09748166799545288,0.09859251976013184,0.10996776819229126,0.09998106956481934,0.11894726753234863,0.09126877784729004,0.1642342209815979,0.07992708683013916,0.08219397068023682,0.07401853799819946,0.16700690984725952,0.07100790739059448,0.10717254877090454,0.05794018507003784,0.11316287517547607,0.09870713949203491,0.09376442432403564,0.18180865049362183,0.11061221361160278,0.06075692176818848,0.10855728387832642,0.3962053656578064,0.18110030889511108,0.0819815993309021,0.09855109453201294,0.3101270794868469,0.124359130859375,0.0641489028930664,0.12066024541854858,0.2798627018928528,0.036644041538238525,0.11541140079498291,0.08338862657546997,0.10344380140304565,0.09326869249343872,0.10709971189498901,0.11847871541976929,0.12222307920455933,0.1122627854347229,0.09045839309692383,0.0,0.10083752870559692,0.1261122226715088,0.05539828538894653
sulfotransferase,0.09298670291900635,0.08195632696151733,0.1602800488471985,0.045365750789642334,0.034355998039245605,0.03331190347671509,0.07319200038909912,0.05340993404388428,0.046435654163360596,0.028143107891082764,0.1937546730041504,0.0333559513092041,0.1117144227027893,0.03127056360244751,0.09449529647827148,0.040222883224487305,0.06060141324996948,0.09136372804641724,0.0500372052192688,0.042275190353393555,0.019518613815307617,0.08528244495391846,0.068137526512146,0.09027737379074097,0.03991752862930298,0.3448237180709839,0.21062076091766357,0.018855929374694824,0.03948706388473511,0.2816812992095947,0.1538795828819275,0.038659632205963135,0.10777467489242554,0.3093831539154053,0.06616449356079102,0.1449318528175354,0.04661285877227783,0.04031813144683838,0.020757079124450684,0.03458809852600098,0.04596710205078125,0.04971146583557129,0.05748426914215088,0.11997884511947632,0.10083752870559692,0.0,0.2269497513771057,0.04543924331665039
taste2_receptor,0.27816295623779297,0.26713258028030396,0.19248056411743164,0.22483199834823608,0.22359389066696167,0.22470474243164062,0.23607999086380005,0.22609329223632812,0.24505949020385742,0.21738100051879883,0.15562564134597778,0.20603930950164795,0.14391493797302246,0.20013076066970825,0.2931191325187683,0.19712013006210327,0.23328477144241333,0.17512750625610352,0.23927509784698486,0.2248193621635437,0.21987664699554443,0.3079208731651306,0.23672443628311157,0.16022008657455444,0.2346695065498352,0.5223175883293152,0.24282127618789673,0.2080938220024109,0.22466331720352173,0.4273144006729126,0.18608009815216064,0.1902611255645752,0.23784756660461426,0.18459659814834595,0.16275626420974731,0.10680282115936279,0.20950084924697876,0.22955602407455444,0.2193809151649475,0.2332119345664978,0.24459093809127808,0.24833530187606812,0.2383750081062317,0.1305186152458191,0.1261122226715088,0.2269497513771057,0.0,0.18151050806045532
udp_glucuronosyltransferase,0.10071408748626709,0.08968371152877808,0.16800743341445923,0.04332149028778076,0.04208338260650635,0.0431942343711853,0.08123445510864258,0.061452388763427734,0.0635489821434021,0.035870492458343506,0.20148205757141113,0.04139840602874756,0.11944180727005005,0.01862025260925293,0.11160862445831299,0.01560962200164795,0.06864386796951294,0.09909111261367798,0.05776458978652954,0.0500025749206543,0.053504765033721924,0.1264103651046753,0.07617998123168945,0.09800475835800171,0.05315899848937988,0.3576766848564148,0.21834814548492432,0.026583313941955566,0.04721444845199585,0.28940868377685547,0.16160696744918823,0.04638701677322388,0.115817129611969,0.317110538482666,0.07389187812805176,0.15265923738479614,0.05465531349182129,0.04804551601409912,0.03787040710449219,0.05170142650604248,0.06308043003082275,0.06682479381561279,0.06521165370941162,0.12770622968673706,0.05539828538894653,0.04543924331665039,0.18151050806045532,0.0
