,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.46156245470046997,0.4709341526031494,0.0944129228591919,0.4099622368812561,0.4118373394012451,0.5434343814849854,0.475452721118927,0.39380496740341187,0.4149152636528015,0.3813689947128296,0.188912034034729,0.5033214092254639,0.0869213342666626,0.4259820580482483,0.5241644978523254,0.4955909848213196,0.44213002920150757,0.2327541708946228,0.41423773765563965,0.46727657318115234,0.48578810691833496,0.4861662983894348,0.43642914295196533,0.15760987997055054,0.4204058051109314,0.5945702195167542,0.3436160683631897,0.38058263063430786,0.481855571269989,0.7078883051872253,0.0,0.3100416660308838,0.33862221240997314,0.28140997886657715,0.21892273426055908,0.16691797971725464,0.4578781723976135,0.4762067198753357,0.31825125217437744,0.38486915826797485,0.3803964853286743,0.341708242893219,0.46918362379074097,0.09137272834777832,0.2812656760215759,0.49730169773101807,0.30686378479003906,0.4791627526283264
nadph_oxidase,0.15954846143722534,0.16547220945358276,0.2794305086135864,0.14517509937286377,0.10179567337036133,0.24142038822174072,0.17343872785568237,0.08376330137252808,0.21909242868423462,0.07387697696685791,0.3147734999656677,0.19327974319458008,0.23154455423355103,0.12396806478500366,0.2593773603439331,0.20203536748886108,0.17734289169311523,0.08312332630157471,0.14945060014724731,0.15978455543518066,0.17829608917236328,0.22137916088104248,0.171642005443573,0.15243178606033325,0.15561866760253906,0.3297830820083618,0.3516421914100647,0.07856863737106323,0.17984157800674438,0.5582574605941772,0.3100416660308838,0.0,0.11880224943161011,0.4113028645515442,0.09111893177032471,0.2764385938644409,0.1558641791343689,0.168714702129364,0.05346411466598511,0.16948974132537842,0.2073519229888916,0.21265065670013428,0.16716963052749634,0.2359052300453186,0.11088836193084717,0.19528770446777344,0.26938337087631226,0.1771487593650818
nitric_oxide_synthase,0.2694495916366577,0.27882128953933716,0.3080110549926758,0.21784937381744385,0.22059792280197144,0.3513215184211731,0.28333985805511475,0.115284264087677,0.2917667031288147,0.18925613164901733,0.3433540463447571,0.224800705909729,0.2601251006126404,0.23386919498443604,0.3320516347885132,0.3034781217575073,0.22760790586471558,0.10586804151535034,0.2221248745918274,0.2751637101173401,0.22366845607757568,0.29405343532562256,0.23620688915252686,0.1810123324394226,0.22829294204711914,0.4024573564529419,0.37438690662384033,0.1884697675704956,0.28974270820617676,0.45910727977752686,0.33862221240997314,0.11880224943161011,0.0,0.43988341093063354,0.18044281005859375,0.3050191402435303,0.21340489387512207,0.28409385681152344,0.12613838911056519,0.2421640157699585,0.2800261974334717,0.28532493114471436,0.2770707607269287,0.26448577642440796,0.1960880160331726,0.3051888346672058,0.34054702520370483,0.28704988956451416
olfactory_receptors,0.5628236532211304,0.5721953511238098,0.2636911869049072,0.5112234354019165,0.5130985379219055,0.6446955800056458,0.5767139196395874,0.49506616592407227,0.5161764621734619,0.48263019323349,0.10227108001708984,0.6045826077461243,0.21203464269638062,0.5272432565689087,0.6254256963729858,0.59685218334198,0.543391227722168,0.3340153694152832,0.5154989361763,0.5685377717018127,0.5870493054389954,0.5874274969100952,0.5376903414726257,0.25887107849121094,0.5216670036315918,0.6958314180374146,0.45829135179519653,0.48184382915496826,0.5831167697906494,0.8091495037078857,0.28140997886657715,0.4113028645515442,0.43988341093063354,0.0,0.3201839327812195,0.13486427068710327,0.5591393709182739,0.5774679183959961,0.41951245069503784,0.48613035678863525,0.4816576838493347,0.4429694414138794,0.5704448223114014,0.19003725051879883,0.38252687454223633,0.5985628962516785,0.15193676948547363,0.5804239511489868
opsins,0.25066739320755005,0.25659114122390747,0.18831157684326172,0.23629403114318848,0.19291460514068604,0.33253931999206543,0.2645576596260071,0.17488223314285278,0.19599252939224243,0.16499590873718262,0.22365456819534302,0.2843986749649048,0.14042562246322632,0.21508699655532837,0.3504962921142578,0.2931542992591858,0.26846182346343994,0.07457476854324341,0.24056953191757202,0.25090348720550537,0.269415020942688,0.3124980926513672,0.2627609372138977,0.061312854290008545,0.24673759937286377,0.4209020137786865,0.3430936336517334,0.16968756914138794,0.2709605097770691,0.549708902835846,0.21892273426055908,0.09111893177032471,0.18044281005859375,0.3201839327812195,0.0,0.1853196620941162,0.2469831109046936,0.2598336338996887,0.14458304643630981,0.16594642400741577,0.16147375106811523,0.12278550863265991,0.25828856229782104,0.1447862982749939,0.09287416934967041,0.28640663623809814,0.17826443910598755,0.2682676911354065
p2y_receptor,0.4279593825340271,0.43733108043670654,0.14366263151168823,0.37635916471481323,0.37823426723480225,0.5098313093185425,0.44184964895248413,0.360201895236969,0.38131219148635864,0.3477659225463867,0.03833490610122681,0.469718337059021,0.08806014060974121,0.3923789858818054,0.49056142568588257,0.4619879126548767,0.4085269570350647,0.19915109872817993,0.3806346654891968,0.4336735010147095,0.4521850347518921,0.45256322622299194,0.40282607078552246,0.12400680780410767,0.3868027329444885,0.5609671473503113,0.343799352645874,0.346979558467865,0.44825249910354614,0.6742852330207825,0.16691797971725464,0.2764385938644409,0.3050191402435303,0.13486427068710327,0.1853196620941162,0.0,0.42427510023117065,0.4426036477088928,0.28464818000793457,0.351266086101532,0.34679341316223145,0.3081051707267761,0.4355805516242981,0.07554525136947632,0.24766260385513306,0.4636986255645752,0.13994580507278442,0.44555968046188354
peroxidase,0.15827536582946777,0.16764706373214722,0.42726701498031616,0.1562737226486206,0.17607355117797852,0.24014729261398315,0.11733025312423706,0.09812062978744507,0.3052552342414856,0.10012412071228027,0.46261000633239746,0.20763707160949707,0.37938106060028076,0.10148370265960693,0.3455401659011841,0.20153123140335083,0.21044427156448364,0.22512400150299072,0.20139700174331665,0.1838257908821106,0.20454323291778564,0.30754196643829346,0.21904325485229492,0.300268292427063,0.16627424955368042,0.36492741107940674,0.4936428666114807,0.07729554176330566,0.12430888414382935,0.5681717395782471,0.4578781723976135,0.1558641791343689,0.21340489387512207,0.5591393709182739,0.2469831109046936,0.42427510023117065,0.0,0.19496184587478638,0.13962692022323608,0.2556525468826294,0.2935147285461426,0.29881346225738525,0.16589653491973877,0.38374173641204834,0.26675254106521606,0.19401460886001587,0.42524755001068115,0.17379897832870483
peroxiredoxin,0.19140857458114624,0.18643295764923096,0.44559556245803833,0.15946310758590698,0.10618239641189575,0.26821470260620117,0.2289588451385498,0.1809183955192566,0.32358378171920776,0.0948377251625061,0.48093855381011963,0.2904348373413086,0.39770960807800293,0.16637367010116577,0.36386871337890625,0.2064220905303955,0.21247321367263794,0.2434525489807129,0.08226728439331055,0.08496075868606567,0.19925683736801147,0.3258705139160156,0.27613335847854614,0.31859683990478516,0.22306746244430542,0.3490291237831116,0.5119714140892029,0.13408875465393066,0.20970046520233154,0.6013049483299255,0.4762067198753357,0.168714702129364,0.28409385681152344,0.5774679183959961,0.2598336338996887,0.4426036477088928,0.19496184587478638,0.0,0.15795546770095825,0.27398109436035156,0.31184327602386475,0.3171420097351074,0.18821173906326294,0.4020702838897705,0.2796030640602112,0.25080782175064087,0.43809807300567627,0.23266887664794922
phosphodiesterase,0.14331120252609253,0.15268290042877197,0.2876400947570801,0.09171098470687866,0.1449916958808899,0.2251831293106079,0.15720146894454956,0.07985740900039673,0.1656283140182495,0.06311774253845215,0.3229830861091614,0.18937385082244873,0.23975414037704468,0.10773080587387085,0.205913245677948,0.17733973264694214,0.12387877702713013,0.08549708127975464,0.09598648548126221,0.1490253210067749,0.16753685474395752,0.16791504621505737,0.11817789077758789,0.1606413722038269,0.10215455293655396,0.2763189673423767,0.35401594638824463,0.06233137845993042,0.16360431909561157,0.5532075762748718,0.31825125217437744,0.05346411466598511,0.12613838911056519,0.41951245069503784,0.14458304643630981,0.28464818000793457,0.13962692022323608,0.15795546770095825,0.0,0.11602562665939331,0.1538878083229065,0.15918654203414917,0.15093237161636353,0.24411481618881226,0.16435247659683228,0.17905044555664062,0.32017606496810913,0.16091150045394897
rab_gtpase,0.25933682918548584,0.2687085270881653,0.3542580008506775,0.20773661136627197,0.2610173225402832,0.3412087559700012,0.27322709560394287,0.19588303565979004,0.0496026873588562,0.17914336919784546,0.3896009922027588,0.30539947748184204,0.3063720464706421,0.22375643253326416,0.3219388723373413,0.29336535930633545,0.23990440368652344,0.20152270793914795,0.21201211214065552,0.2650509476661682,0.28356248140335083,0.2839406728744507,0.2342035174369812,0.22725927829742432,0.21818017959594727,0.39234459400177,0.47004157304763794,0.17835700511932373,0.2796299457550049,0.6692332029342651,0.38486915826797485,0.16948974132537842,0.2421640157699585,0.48613035678863525,0.16594642400741577,0.351266086101532,0.2556525468826294,0.27398109436035156,0.11602562665939331,0.0,0.037862181663513184,0.04316091537475586,0.26695799827575684,0.31073272228240967,0.2588205933570862,0.29507607221603394,0.3442108631134033,0.2769371271133423
ras_gtpases,0.297199010848999,0.30657070875167847,0.34978532791137695,0.24559879302978516,0.2988795042037964,0.3790709376335144,0.31108927726745605,0.23374521732330322,0.05059128999710083,0.21700555086135864,0.38512831926345825,0.3432616591453552,0.30189937353134155,0.26161861419677734,0.3598010540008545,0.33122754096984863,0.2777665853500366,0.23604851961135864,0.2498742938041687,0.3029131293296814,0.321424663066864,0.32180285453796387,0.2720656991004944,0.22278660535812378,0.25604236125946045,0.4302067756652832,0.5045673847198486,0.21621918678283691,0.31749212741851807,0.7070953845977783,0.3803964853286743,0.2073519229888916,0.2800261974334717,0.4816576838493347,0.16147375106811523,0.34679341316223145,0.2935147285461426,0.31184327602386475,0.1538878083229065,0.037862181663513184,0.0,0.03868824243545532,0.30482017993927,0.30626004934310913,0.25434792041778564,0.3329382538795471,0.3397381901741028,0.31479930877685547
rho_gtpase,0.3024977445602417,0.31186944246292114,0.31109708547592163,0.25089752674102783,0.30417823791503906,0.3843696713447571,0.31638801097869873,0.2390439510345459,0.07320702075958252,0.22230428457260132,0.34644007682800293,0.3485603928565979,0.26321113109588623,0.26691734790802,0.36509978771209717,0.3365262746810913,0.2830653190612793,0.19736027717590332,0.2551730275154114,0.3082118630409241,0.3267233967781067,0.32710158824920654,0.27736443281173706,0.18409836292266846,0.2613410949707031,0.4355055093765259,0.4658791422843933,0.2215179204940796,0.32279086112976074,0.6724944114685059,0.341708242893219,0.21265065670013428,0.28532493114471436,0.4429694414138794,0.12278550863265991,0.3081051707267761,0.29881346225738525,0.3171420097351074,0.15918654203414917,0.04316091537475586,0.03868824243545532,0.0,0.3101189136505127,0.2675718069076538,0.21565967798233032,0.3382369875907898,0.30104994773864746,0.32009804248809814
serine_protease,0.08848559856414795,0.08610498905181885,0.4385724663734436,0.16757917404174805,0.18737900257110596,0.2514527440071106,0.11844819784164429,0.17001283168792725,0.31656068563461304,0.09337401390075684,0.4739154577255249,0.27952927350997925,0.3906865119934082,0.13400042057037354,0.3568456172943115,0.23404794931411743,0.21100950241088867,0.23642945289611816,0.1946468949317932,0.1792815923690796,0.1977931261062622,0.3188474178314209,0.2691102623939514,0.31157374382019043,0.17757970094680786,0.3762328624725342,0.5049483180046082,0.0886009931564331,0.13001567125320435,0.49838197231292725,0.46918362379074097,0.16716963052749634,0.2770707607269287,0.5704448223114014,0.25828856229782104,0.4355805516242981,0.16589653491973877,0.18821173906326294,0.15093237161636353,0.26695799827575684,0.30482017993927,0.3101189136505127,0.0,0.3950471878051758,0.2780579924583435,0.2053200602531433,0.4365530014038086,0.18718111515045166
serotonin_receptor,0.3874260187149048,0.39679771661758423,0.0736539363861084,0.3358258008956909,0.33770090341567993,0.46929794549942017,0.4013162851333618,0.3196685314178467,0.34077882766723633,0.3072325587272644,0.09753930568695068,0.4291849732398987,0.021997392177581787,0.3518456220626831,0.45002806186676025,0.4214545488357544,0.3679935932159424,0.15861773490905762,0.34010130167007446,0.39314013719558716,0.4116516709327698,0.41202986240386963,0.36229270696640015,0.08347344398498535,0.3462693691253662,0.520433783531189,0.2682541012763977,0.3064461946487427,0.40771913528442383,0.6337518692016602,0.09137272834777832,0.2359052300453186,0.26448577642440796,0.19003725051879883,0.1447862982749939,0.07554525136947632,0.38374173641204834,0.4020702838897705,0.24411481618881226,0.31073272228240967,0.30626004934310913,0.2675718069076538,0.3950471878051758,0.0,0.20712924003601074,0.4231652617454529,0.21549105644226074,0.40502631664276123
steap_metalloreductase,0.2704368233680725,0.27636057138442993,0.25065451860427856,0.25606346130371094,0.2126840353012085,0.3523087501525879,0.28432708978652954,0.19465166330337524,0.28886669874191284,0.18476533889770508,0.28599750995635986,0.30416810512542725,0.20276856422424316,0.23485642671585083,0.3702657222747803,0.31292372941970825,0.2882312536239624,0.09021997451782227,0.2603389620780945,0.27067291736602783,0.28918445110321045,0.33226752281188965,0.28253036737442017,0.12365579605102539,0.26650702953338623,0.440671443939209,0.35873883962631226,0.1894569993019104,0.29072993993759155,0.5653541088104248,0.2812656760215759,0.11088836193084717,0.1960880160331726,0.38252687454223633,0.09287416934967041,0.24766260385513306,0.26675254106521606,0.2796030640602112,0.16435247659683228,0.2588205933570862,0.25434792041778564,0.21565967798233032,0.2780579924583435,0.20712924003601074,0.0,0.3061760663986206,0.27113860845565796,0.28803712129592896
sulfotransferase,0.19769889116287231,0.20707058906555176,0.4666905403137207,0.19569724798202515,0.21549707651138306,0.23370516300201416,0.21158915758132935,0.1966315507888794,0.34467875957489014,0.15597009658813477,0.502033531665802,0.11488240957260132,0.4188045859336853,0.16211849451065063,0.2900592088699341,0.19622904062271118,0.18589699268341064,0.26454752683639526,0.25724297761917114,0.22324931621551514,0.08824735879898071,0.1769288182258606,0.2972283363342285,0.33969181776046753,0.20569777488708496,0.4043509364128113,0.5330663919448853,0.1167190670967102,0.21799200773239136,0.6075952649116516,0.49730169773101807,0.19528770446777344,0.3051888346672058,0.5985628962516785,0.28640663623809814,0.4636986255645752,0.19401460886001587,0.25080782175064087,0.17905044555664062,0.29507607221603394,0.3329382538795471,0.3382369875907898,0.2053200602531433,0.4231652617454529,0.3061760663986206,0.0,0.4646710753440857,0.11518669128417969
taste2_receptor,0.4289318323135376,0.434855580329895,0.28360843658447266,0.4118870496749878,0.3711790442466736,0.510803759098053,0.44282209873199463,0.35314667224884033,0.37425696849823,0.34326034784317017,0.17828071117401123,0.46266311407089233,0.22800594568252563,0.3933514356613159,0.5260893106460571,0.47141873836517334,0.44405484199523926,0.2346789836883545,0.41616255044937134,0.4291679263114929,0.44767946004867554,0.4880911111831665,0.438353955745697,0.15953469276428223,0.4223306179046631,0.5964950323104858,0.48374515771865845,0.3479520082473755,0.44922494888305664,0.709813117980957,0.30686378479003906,0.26938337087631226,0.34054702520370483,0.15193676948547363,0.17826443910598755,0.13994580507278442,0.42524755001068115,0.43809807300567627,0.32017606496810913,0.3442108631134033,0.3397381901741028,0.30104994773864746,0.4365530014038086,0.21549105644226074,0.27113860845565796,0.4646710753440857,0.0,0.44653213024139404
udp_glucuronosyltransferase,0.17955994606018066,0.1889316439628601,0.44855159521102905,0.16667109727859497,0.18128204345703125,0.1658003330230713,0.16401708126068115,0.1799919605255127,0.3265398144721985,0.13783115148544312,0.48389458656311035,0.10124039649963379,0.40066564083099365,0.0723152756690979,0.366824746131897,0.0810423493385315,0.25546663999557495,0.2464085817337036,0.2391040325164795,0.2051103711128235,0.2034340500831604,0.2921155095100403,0.27908939123153687,0.3215528726577759,0.1875588297843933,0.38621199131011963,0.5149274468421936,0.09858012199401855,0.1998530626296997,0.58945631980896,0.4791627526283264,0.1771487593650818,0.28704988956451416,0.5804239511489868,0.2682676911354065,0.44555968046188354,0.17379897832870483,0.23266887664794922,0.16091150045394897,0.2769371271133423,0.31479930877685547,0.32009804248809814,0.18718111515045166,0.40502631664276123,0.28803712129592896,0.11518669128417969,0.44653213024139404,0.0
