,adam_metallopeptidase,adamts_metallopeptidase,adrenoceptor,alcohol_dehydrogenase,aldehyde_dehydrogenase,aldo_keto_reductase,alkaline_phosphatase,arachidonate_lipoxygenase,arf_gtpase,carbonic_anhydrase,cxc_chemokine_receptor,cytochrome_p450,dopamine_receptor,ectonucleotide_pyrophosphatase,ferritin,flavin_monooxygenase,globins,glutamate_metabotropic,glutaredoxin,glutathione_peroxidase,glutathione_s_transferase,guanylate_binding_protein,heme_oxygenase,histamine_receptor,histone_deacetylase_classI,histone_h4,hox,m14_carboxypeptidase,matrix_metalloproteinase,metallothionein,muscarinic_receptor,nadph_oxidase,nitric_oxide_synthase,olfactory_receptors,opsins,p2y_receptor,peroxidase,peroxiredoxin,phosphodiesterase,rab_gtpase,ras_gtpases,rho_gtpase,serine_protease,serotonin_receptor,steap_metalloreductase,sulfotransferase,taste2_receptor,udp_glucuronosyltransferase
muscarinic_receptor,0.39700567722320557,0.3937695026397705,0.10070061683654785,0.4609200358390808,0.49478423595428467,0.6644554138183594,0.6332252621650696,0.4756118059158325,0.5163396000862122,0.4392756223678589,0.22686094045639038,0.6433553099632263,0.09420275688171387,0.4912586212158203,0.6456338167190552,0.6201922297477722,0.5181399583816528,0.2780343294143677,0.4736763834953308,0.5641309022903442,0.6237625479698181,0.6231290698051453,0.5031511783599854,0.16988098621368408,0.48703014850616455,0.7223432064056396,0.4647347927093506,0.44239020347595215,0.5979651212692261,0.7694662809371948,0.0,0.36241263151168823,0.4036961793899536,0.3523748517036438,0.2551864981651306,0.2101966142654419,0.6127815842628479,0.5572307109832764,0.37443995475769043,0.5011182427406311,0.46319252252578735,0.5039989948272705,0.525482177734375,0.09858334064483643,0.3413378596305847,0.5434790849685669,0.4192270040512085,0.6210295557975769
nadph_oxidase,0.16957610845565796,0.2001134753227234,0.35164910554885864,0.09850740432739258,0.13237160444259644,0.3036961555480957,0.2724660038948059,0.11319917440414429,0.22262567281723022,0.07686299085617065,0.41022157669067383,0.2809426784515381,0.28133851289749146,0.12884598970413208,0.32106685638427734,0.257779598236084,0.193572998046875,0.08437830209732056,0.14910942316055298,0.201718270778656,0.2991955876350403,0.29856210947036743,0.17858421802520752,0.19253164529800415,0.13358449935913086,0.3977762460708618,0.5299083590507507,0.08163094520568848,0.2372058629989624,0.5655228495597839,0.36241263151168823,0.0,0.12687832117080688,0.5357354879379272,0.1112944483757019,0.39355725049972534,0.25202232599258423,0.19481807947158813,0.0498729944229126,0.17655128240585327,0.19257384538650513,0.15176737308502197,0.21686196327209473,0.2819439768791199,0.09247899055480957,0.18106645345687866,0.6025876402854919,0.25861692428588867
nitric_oxide_synthase,0.24463319778442383,0.24139702320098877,0.392932653427124,0.22538572549819946,0.2592499256134033,0.41209495067596436,0.38086479902267456,0.24007749557495117,0.30932873487472534,0.14432638883590698,0.4515051245689392,0.40782099962234497,0.32262206077575684,0.2442108392715454,0.40776991844177246,0.38465791940689087,0.2802760601043701,0.12566184997558594,0.2358124852180481,0.26918166875839233,0.3858986496925354,0.38526517152786255,0.26528728008270264,0.23381519317626953,0.24916625022888184,0.35562342405319214,0.40303003787994385,0.19002974033355713,0.3217116594314575,0.6170938014984131,0.4036961793899536,0.12687832117080688,0.0,0.5770190358161926,0.21176362037658691,0.4348407983779907,0.3604211211204529,0.26228147745132446,0.13657605648040771,0.2632543444633484,0.3136306405067444,0.27864569425582886,0.28432536125183105,0.32322752475738525,0.20441412925720215,0.30794477462768555,0.6438711881637573,0.373981773853302
olfactory_receptors,0.5703285336494446,0.5670923590660095,0.337158739566803,0.6342428922653198,0.6681070923805237,0.8377782702445984,0.8065481185913086,0.6489346623420715,0.6896624565124512,0.6125984787940979,0.12551391124725342,0.8166781663894653,0.2668481469154358,0.6645814776420593,0.8189566731452942,0.7935150861740112,0.6914628148078918,0.4513571858406067,0.6469992399215698,0.7374537587165833,0.7970854043960571,0.7964519262313843,0.6764740347862244,0.3432038426399231,0.6603530049324036,0.8956660628318787,0.6286852955818176,0.6157130599021912,0.7712879776954651,0.9427891373634338,0.3523748517036438,0.5357354879379272,0.5770190358161926,0.0,0.42850935459136963,0.16303080320358276,0.7861044406890869,0.7305535674095154,0.5477628111839294,0.6744410991668701,0.6365153789520264,0.6773218512535095,0.698805034160614,0.2537915110588074,0.5146607160568237,0.7168019413948059,0.1523544192314148,0.7943524122238159
opsins,0.20507311820983887,0.2018369436264038,0.24442297220230103,0.20980185270309448,0.24366605281829834,0.4149906039237976,0.3837604522705078,0.2244936227798462,0.26115310192108154,0.18815743923187256,0.3029954433441162,0.39223712682724,0.17411237955093384,0.24014043807983398,0.43236130475997925,0.3690740466117859,0.3048674464225769,0.08610177040100098,0.2604038715362549,0.3130127191543579,0.4104900360107422,0.40985655784606934,0.2898786664009094,0.08530551195144653,0.24487894773483276,0.5090706944465637,0.5446444153785706,0.19292539358139038,0.3485003113746643,0.5775337219238281,0.2551864981651306,0.1112944483757019,0.21176362037658691,0.42850935459136963,0.0,0.2863311171531677,0.36331677436828613,0.30611252784729004,0.1611674427986145,0.25838232040405273,0.20800602436065674,0.2488124966621399,0.32815641164779663,0.17471784353256226,0.0861513614654541,0.29236090183258057,0.4953615069389343,0.3699113726615906
p2y_receptor,0.4281502962112427,0.4249141216278076,0.19155150651931763,0.4920646548271179,0.5259288549423218,0.6956000328063965,0.6643698811531067,0.5067564249038696,0.5474842190742493,0.470420241355896,0.037516891956329346,0.6744999289512634,0.12124091386795044,0.5224032402038574,0.6767784357070923,0.6513368487358093,0.5492845773696899,0.3091789484024048,0.5048210024833679,0.5952755212783813,0.6549071669578552,0.6542736887931824,0.5342957973480225,0.2010256052017212,0.5181747674942017,0.7534878253936768,0.4865070581436157,0.47353482246398926,0.6291097402572632,0.8006108999252319,0.2101966142654419,0.39355725049972534,0.4348407983779907,0.16303080320358276,0.2863311171531677,0.0,0.643926203250885,0.5883753299713135,0.40558457374572754,0.5322628617286682,0.49433714151382446,0.5351436138153076,0.5566267967224121,0.11161327362060547,0.3724824786186218,0.574623703956604,0.2090303897857666,0.652174174785614
peroxidase,0.28500109910964966,0.2971816062927246,0.6020180583000183,0.27292537689208984,0.3077704906463623,0.392456591129303,0.3612264394760132,0.16494464874267578,0.4110943078994751,0.2160947322845459,0.6605905294418335,0.20487964153289795,0.5317074656486511,0.24348700046539307,0.4652482867240906,0.4178526997566223,0.3552895188331604,0.3347472548484802,0.3264501690864563,0.30991995334625244,0.4029800295829773,0.4870307445526123,0.32276564836502075,0.4429005980491638,0.2789917588233948,0.5862448811531067,0.7634511590003967,0.17039138078689575,0.20371723175048828,0.6809478402137756,0.6127815842628479,0.25202232599258423,0.3604211211204529,0.7861044406890869,0.36331677436828613,0.643926203250885,0.0,0.30263030529022217,0.23834162950515747,0.36501991748809814,0.41539621353149414,0.4037896990776062,0.32201069593429565,0.5323129296302795,0.3445013165473938,0.3415583372116089,0.8529565930366516,0.37325793504714966
peroxiredoxin,0.24684864282608032,0.24214917421340942,0.5464671850204468,0.2027275562286377,0.26961803436279297,0.2268909215927124,0.32307398319244385,0.2365128993988037,0.27409493923187256,0.11795508861541748,0.605039656162262,0.34602874517440796,0.4761565923690796,0.20533454418182373,0.23994725942611694,0.3619997501373291,0.257149875164032,0.2791963815689087,0.08635270595550537,0.09682857990264893,0.1479283571243286,0.4009605050086975,0.2846131920814514,0.3873497247695923,0.24083930253982544,0.40652722120285034,0.6653115153312683,0.13223892450332642,0.28781384229660034,0.6427953839302063,0.5572307109832764,0.19481807947158813,0.26228147745132446,0.7305535674095154,0.30611252784729004,0.5883753299713135,0.30263030529022217,0.0,0.18558913469314575,0.3122674226760864,0.32724201679229736,0.34524744749069214,0.25795406103134155,0.476762056350708,0.2872970700263977,0.2797815799713135,0.7974057197570801,0.3351054787635803
phosphodiesterase,0.11970311403274536,0.16159576177597046,0.36367642879486084,0.08917897939682007,0.13854604959487915,0.29001545906066895,0.25878530740737915,0.10360240936279297,0.17275267839431763,0.06841295957565308,0.422248899936676,0.27134591341018677,0.29336583614349365,0.12837272882461548,0.27119386196136475,0.24845117330551147,0.1437000036239624,0.09640562534332275,0.09923642873764038,0.19326823949813843,0.24932259321212769,0.24868911504745483,0.12871122360229492,0.20455896854400635,0.11259019374847412,0.3479032516479492,0.5396060943603516,0.06795024871826172,0.22352516651153564,0.5156498551368713,0.37443995475769043,0.0498729944229126,0.13657605648040771,0.5477628111839294,0.1611674427986145,0.40558457374572754,0.23834162950515747,0.18558913469314575,0.0,0.12667828798294067,0.17705458402633667,0.17455852031707764,0.20841193199157715,0.29397130012512207,0.12346357107162476,0.23093944787979126,0.6146149635314941,0.25814366340637207
rab_gtpase,0.24638140201568604,0.28827404975891113,0.4903547167778015,0.21585726737976074,0.2652243375778198,0.4166937470436096,0.3854635953903198,0.23028069734573364,0.04607439041137695,0.19509124755859375,0.5489271879196167,0.39802420139312744,0.4200441241264343,0.25505101680755615,0.3978721499443054,0.37512946128845215,0.2703782916069031,0.22308391332626343,0.22591471672058105,0.3199465274810791,0.37600088119506836,0.3753674030303955,0.2553895115852356,0.331237256526947,0.2392684817314148,0.4745815396308899,0.6662843823432922,0.1946285367012024,0.3502034544944763,0.642328143119812,0.5011182427406311,0.17655128240585327,0.2632543444633484,0.6744410991668701,0.25838232040405273,0.5322628617286682,0.36501991748809814,0.3122674226760864,0.12667828798294067,0.0,0.050376296043395996,0.04788023233413696,0.3350902199745178,0.42064958810806274,0.25014185905456543,0.35761773586273193,0.7412932515144348,0.38482195138931274
ras_gtpases,0.29675769805908203,0.33865034580230713,0.45242899656295776,0.26623356342315674,0.3156006336212158,0.4670700430870056,0.4358398914337158,0.28065699338912964,0.053147077560424805,0.24546754360198975,0.511001467704773,0.44840049743652344,0.3821184039115906,0.30542731285095215,0.4482484459877014,0.42550575733184814,0.3207545876502991,0.2734602093696594,0.240889310836792,0.3703228235244751,0.3909754753112793,0.4257436990737915,0.3057658076286316,0.29331153631210327,0.2896447777748108,0.5249578356742859,0.7166606783866882,0.2450048327445984,0.4005797505378723,0.692704439163208,0.46319252252578735,0.19257384538650513,0.3136306405067444,0.6365153789520264,0.20800602436065674,0.49433714151382446,0.41539621353149414,0.32724201679229736,0.17705458402633667,0.050376296043395996,0.0,0.040806472301483154,0.3854665160179138,0.382723867893219,0.2850528359413147,0.3736402988433838,0.7033675312995911,0.43519824743270874
rho_gtpase,0.294261634349823,0.3361542820930481,0.4932354688644409,0.25027477741241455,0.2841389775276184,0.4554635286331177,0.4242333769798279,0.26496654748916626,0.07115250825881958,0.22863036394119263,0.5518079400062561,0.43271005153656006,0.42292487621307373,0.28061336278915405,0.4457523822784424,0.40954697132110596,0.31825852394104004,0.23614567518234253,0.25889474153518677,0.353485643863678,0.4089809060096741,0.42324763536453247,0.30326974391937256,0.3341180086135864,0.28535187244415283,0.5224617719650269,0.6816757321357727,0.23339831829071045,0.3889732360839844,0.690208375453949,0.5039989948272705,0.15176737308502197,0.27864569425582886,0.6773218512535095,0.2488124966621399,0.5351436138153076,0.4037896990776062,0.34524744749069214,0.17455852031707764,0.04788023233413696,0.040806472301483154,0.0,0.3686293363571167,0.42353034019470215,0.24424636363983154,0.33283382654190063,0.7441740036010742,0.41038429737091064
serine_protease,0.1479792594909668,0.1317126750946045,0.5147186517715454,0.254153311252594,0.28899842500686646,0.37368452548980713,0.22356629371643066,0.25787973403930664,0.3811646103858948,0.13999897241592407,0.5732911229133606,0.42562323808670044,0.4444080591201782,0.22471493482589722,0.44557541608810425,0.39908063411712646,0.2791937589645386,0.24744784832000732,0.2503544092178345,0.2648542523384094,0.4004405736923218,0.457101047039032,0.3039935827255249,0.3556011915206909,0.2602196931838989,0.5563151836395264,0.6873553991317749,0.1516193151473999,0.30719423294067383,0.5439260005950928,0.525482177734375,0.21686196327209473,0.28432536125183105,0.698805034160614,0.32815641164779663,0.5566267967224121,0.32201069593429565,0.25795406103134155,0.20841193199157715,0.3350902199745178,0.3854665160179138,0.3686293363571167,0.0,0.44501352310180664,0.3093409538269043,0.32278627157211304,0.7656571865081787,0.3544858694076538
serotonin_receptor,0.3165370225906372,0.31330084800720215,0.08906728029251099,0.38045138120651245,0.4143155813217163,0.583986759185791,0.5527566075325012,0.39514315128326416,0.4358709454536438,0.3588069677352905,0.12827759981155396,0.562886655330658,0.02599877119064331,0.41078996658325195,0.5651651620864868,0.5397235751152039,0.4376713037490845,0.19756567478179932,0.39320772886276245,0.4836622476577759,0.5432938933372498,0.5426604151725769,0.422682523727417,0.08941233158111572,0.4065614938735962,0.6418745517730713,0.37489378452301025,0.3619215488433838,0.5174964666366577,0.6889976263046265,0.09858334064483643,0.2819439768791199,0.32322752475738525,0.2537915110588074,0.17471784353256226,0.11161327362060547,0.5323129296302795,0.476762056350708,0.29397130012512207,0.42064958810806274,0.382723867893219,0.42353034019470215,0.44501352310180664,0.0,0.26086920499801636,0.46301043033599854,0.32064366340637207,0.5405609011650085
steap_metalloreductase,0.1977236270904541,0.19448745250701904,0.3305743336677551,0.19098639488220215,0.224850594997406,0.3961751461029053,0.3649449944496155,0.20567816495895386,0.2962162494659424,0.16934198141098022,0.3891468048095703,0.37342166900634766,0.26026374101638794,0.22132498025894165,0.3946574330329895,0.35025858879089355,0.26716357469558716,0.07875227928161621,0.22269999980926514,0.2941972613334656,0.37278616428375244,0.3721526861190796,0.2521747946739197,0.17145687341690063,0.22606348991394043,0.471366822719574,0.607444167137146,0.17410993576049805,0.329684853553772,0.5701842308044434,0.3413378596305847,0.09247899055480957,0.20441412925720215,0.5146607160568237,0.0861513614654541,0.3724824786186218,0.3445013165473938,0.2872970700263977,0.12346357107162476,0.25014185905456543,0.2850528359413147,0.24424636363983154,0.3093409538269043,0.26086920499801636,0.0,0.27354544401168823,0.5815128684043884,0.35109591484069824
sulfotransferase,0.28577667474746704,0.297957181930542,0.5327155590057373,0.2737009525299072,0.3085460662841797,0.33183515071868896,0.36200201511383057,0.2774273753166199,0.4036921262741089,0.21687030792236328,0.5912880301475525,0.18274849653244019,0.4624049663543701,0.24426257610321045,0.3634614944458008,0.325714111328125,0.2532144784927368,0.2654447555541992,0.28193938732147217,0.3106955289840698,0.13185322284698486,0.23969340324401855,0.32354122400283813,0.3735980987548828,0.27976733446121216,0.5788426995277405,0.7109748125076294,0.17116695642471313,0.32674187421798706,0.681723415851593,0.5434790849685669,0.18106645345687866,0.30794477462768555,0.7168019413948059,0.29236090183258057,0.574623703956604,0.3415583372116089,0.2797815799713135,0.23093944787979126,0.35761773586273193,0.3736402988433838,0.33283382654190063,0.32278627157211304,0.46301043033599854,0.27354544401168823,0.0,0.7836540937423706,0.18109309673309326
taste2_receptor,0.6371806859970093,0.6339445114135742,0.40058189630508423,0.7010950446128845,0.7349592447280884,0.9046304225921631,0.8734002709388733,0.7157868146896362,0.7565146088600159,0.6794506311416626,0.22914689779281616,0.88353031873703,0.33027130365371704,0.731433629989624,0.8858088254928589,0.8603672385215759,0.7583149671554565,0.5182093381881714,0.7138513922691345,0.804305911064148,0.8639375567436218,0.863304078578949,0.7433261871337891,0.4100559949874878,0.7272051572799683,0.9625182151794434,0.6955374479293823,0.6825652122497559,0.8381401300430298,1.0096412897109985,0.4192270040512085,0.6025876402854919,0.6438711881637573,0.1523544192314148,0.4953615069389343,0.2090303897857666,0.8529565930366516,0.7974057197570801,0.6146149635314941,0.7412932515144348,0.7033675312995911,0.7441740036010742,0.7656571865081787,0.32064366340637207,0.5815128684043884,0.7836540937423706,0.0,0.8612045645713806
udp_glucuronosyltransferase,0.3174762725830078,0.32965677976608276,0.6102660298347473,0.30389320850372314,0.3149111866950989,0.42493176460266113,0.3127005696296692,0.30912697315216064,0.4308963418006897,0.22965538501739502,0.6688385009765625,0.17644917964935303,0.5399554371833801,0.1297709345817566,0.49772346019744873,0.14462101459503174,0.3688501715660095,0.34299522638320923,0.3400108218193054,0.3423951268196106,0.3129463195800781,0.4207864999771118,0.3552408218383789,0.4511485695838928,0.31146693229675293,0.6060469150543213,0.7770118117332458,0.2028665542602539,0.33817344903945923,0.7134230136871338,0.6210295557975769,0.25861692428588867,0.373981773853302,0.7943524122238159,0.3699113726615906,0.652174174785614,0.37325793504714966,0.3351054787635803,0.25814366340637207,0.38482195138931274,0.43519824743270874,0.41038429737091064,0.3544858694076538,0.5405609011650085,0.35109591484069824,0.18109309673309326,0.8612045645713806,0.0
